gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2012-04-07,H,0,0,0,-2,0,0,0,0,0,7,PHX,0,5:13
2012-04-05,H,0,0,0,0,0,0,0,0,0,15,CHI,0,9:43
2012-04-03,R,0,0,0,0,0,0,0,0,0,22,NSH,2,12:39
2012-04-01,R,0,0,0,-2,0,0,0,0,1,17,CHI,0,9:52
2012-03-31,H,1,1,2,2,0,0,0,0,2,20,LAK,0,16:14
2012-03-29,H,1,0,1,1,0,0,0,0,1,14,FLA,0,11:09
2012-03-27,H,0,0,0,0,0,0,0,0,1,15,NYR,0,11:24
2012-03-25,R,0,0,0,0,0,0,0,0,2,19,WSH,0,15:01
2012-03-24,R,0,0,0,0,0,0,0,0,1,21,BUF,0,13:45
2012-03-22,H,0,0,0,0,0,0,0,0,0,18,CGY,0,14:25
2012-03-19,H,1,0,1,0,1,1,1,0,3,17,VAN,0,11:42
2012-03-17,H,1,0,1,-1,1,1,0,0,4,20,CAR,0,13:46
2012-03-13,H,0,0,0,0,0,0,0,0,1,21,DAL,0,15:32
2012-03-11,H,2,0,2,2,0,0,0,0,5,18,CGY,0,11:49
2012-03-08,R,0,0,0,-1,0,0,0,0,1,18,PHX,0,9:07
2012-03-06,R,0,0,0,-1,0,0,0,0,2,21,COL,2,13:34
2012-03-04,H,0,0,0,0,0,0,0,0,1,16,COL,0,9:45
2012-02-28,H,0,0,0,-2,0,0,0,0,2,16,LAK,0,10:16
2012-02-26,H,0,0,0,-1,0,0,0,0,0,15,SJS,0,10:30
2012-02-24,R,0,0,0,-2,0,0,0,0,1,20,DAL,0,12:55
2012-02-23,R,0,0,0,0,0,0,0,0,1,17,FLA,0,13:35
2012-02-19,H,0,0,0,0,0,0,0,0,0,16,BOS,0,9:57
2012-02-18,R,0,0,0,-2,0,0,0,0,0,16,STL,0,9:20
2012-02-16,H,0,0,0,-2,0,0,0,0,0,16,WPG,0,10:06
2012-02-14,H,0,0,0,0,0,0,0,0,1,16,ANA,0,12:32
2012-02-11,H,0,0,0,0,0,0,0,0,0,19,CBJ,2,12:16
2012-02-09,H,0,0,0,0,0,0,0,0,0,19,VAN,0,15:29
2012-02-07,R,0,0,0,-2,0,0,0,0,2,17,CBJ,0,11:21
2012-02-04,R,0,0,0,0,0,0,0,0,2,17,DAL,0,14:32
2011-12-17,R,0,0,0,-1,0,0,0,0,0,12,PHX,0,6:42
2011-12-15,R,0,0,0,0,0,0,0,0,1,10,STL,0,7:05
2011-12-13,H,0,0,0,0,0,0,0,0,1,12,DAL,0,9:11
2011-12-11,H,0,1,1,0,0,0,0,0,0,16,FLA,0,12:54
2011-11-23,R,0,0,0,0,0,0,0,0,1,9,FLA,0,8:01
2011-11-19,R,0,0,0,-1,0,0,0,0,1,13,MTL,0,9:29
2011-11-15,R,0,0,0,0,0,0,0,0,0,7,NYI,2,8:47
2011-11-11,H,0,0,0,0,0,0,0,0,0,11,CAR,0,8:54
2011-11-09,R,0,0,0,-1,0,0,0,0,1,9,OTT,0,5:15
2011-11-06,H,0,0,0,0,0,0,0,0,2,11,WPG,0,9:01
2011-11-05,H,1,1,2,1,1,1,0,0,1,15,MTL,0,10:13
2011-11-03,H,0,0,0,0,0,0,0,0,0,11,ANA,0,8:41
2011-10-31,H,0,2,2,2,0,0,0,0,0,13,SJS,0,8:56
2011-10-29,H,0,0,0,0,0,0,0,0,1,10,OTT,0,8:21
2011-10-27,H,0,0,0,0,0,0,0,0,1,12,TOR,0,9:20
2011-10-22,R,0,0,0,0,0,0,0,0,0,7,EDM,0,5:27
2011-10-20,R,0,0,0,0,0,0,0,0,0,11,CGY,0,6:33
2011-10-18,R,0,0,0,1,0,0,0,0,0,13,VAN,0,6:51
2011-10-15,R,0,0,0,-1,0,0,0,0,0,9,NYI,0,5:40
2011-10-08,R,0,0,0,0,0,0,0,0,0,12,ANA,0,7:05
