gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2024-04-16,H,1,0,1,4,0,0,1,0,2,19,CAR,0,15:39
2024-04-13,R,0,0,0,-1,0,0,0,0,3,18,NSH,0,14:14
2024-04-11,R,0,0,0,-2,0,0,0,0,0,17,FLA,0,14:44
2024-04-09,R,0,1,1,-2,0,0,0,0,3,20,TBL,0,18:18
2024-04-07,R,0,0,0,-1,0,0,0,0,1,17,CAR,0,16:12
2024-04-06,H,0,2,2,1,0,0,0,0,5,18,PHI,0,17:48
2024-04-01,H,0,1,1,1,0,0,0,0,1,20,COL,2,16:45
2024-03-30,H,0,1,1,-1,0,0,0,0,5,27,PIT,0,24:28
2024-03-28,R,0,0,0,-1,0,0,0,0,2,22,PIT,0,20:18
2024-03-26,R,0,2,2,-1,0,0,0,0,2,19,ARI,0,17:41
2024-03-23,R,0,0,0,-1,0,0,0,0,0,20,VGK,0,18:31
2024-03-22,R,0,1,1,-1,0,0,0,0,1,19,COL,0,15:33
2024-03-19,R,0,1,1,-3,0,0,0,0,1,20,DET,10,20:48
2024-03-17,H,0,0,0,-3,0,0,0,0,2,20,WPG,0,16:54
2024-03-16,H,1,2,3,3,0,0,1,0,2,17,SJS,0,18:18
2024-03-14,H,0,2,2,1,0,0,0,0,1,20,OTT,0,19:19
2024-03-12,R,0,0,0,0,0,0,0,0,2,22,MTL,0,20:30
2024-03-09,H,0,0,0,-1,0,0,0,0,4,20,NSH,0,17:02
2024-03-07,H,0,0,0,0,0,0,0,0,2,24,EDM,0,18:35
2024-03-05,R,1,0,1,0,0,0,0,0,2,25,PIT,0,22:34
2024-03-04,H,0,1,1,1,0,0,0,0,2,22,VGK,0,19:55
2024-03-02,R,1,0,1,2,0,0,0,0,2,16,CHI,0,14:48
2024-02-29,H,0,0,0,-3,0,0,0,0,0,20,CAR,0,20:16
2024-02-28,R,0,0,0,-1,0,0,0,0,1,19,NYR,0,17:33
2024-02-25,H,0,2,2,2,0,0,0,0,0,25,NYR,0,20:31
2024-02-23,H,0,0,0,-1,0,0,0,0,1,18,BUF,0,19:49
2024-02-21,R,1,2,3,1,0,0,0,0,2,22,ANA,0,17:48
2024-02-20,R,0,0,0,0,0,0,0,0,4,23,LAK,0,19:09
2024-02-17,R,0,2,2,1,0,0,0,0,4,25,SJS,0,21:39
