gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,-2,0,0,0,0,2,20,NYR,0,20:08
2025-03-13,H,0,0,0,-2,0,0,0,0,3,19,VGK,0,17:31
2025-03-11,R,0,1,1,0,0,0,0,0,1,21,NJD,0,18:39
2025-03-09,R,3,0,3,2,0,0,0,0,4,15,NYR,0,14:29
2025-03-06,R,0,0,0,-1,0,0,0,0,1,23,FLA,0,19:27
2025-03-04,R,0,1,1,0,0,0,0,0,3,19,TBL,0,19:13
2025-03-01,H,1,0,1,1,0,0,0,0,2,23,DET,0,17:43
2025-02-27,R,0,1,1,1,0,0,0,0,3,20,DET,0,20:45
2025-02-25,H,1,1,2,2,0,0,0,0,3,17,DAL,0,15:39
2025-02-22,H,1,0,1,1,0,0,0,0,3,16,CHI,0,16:15
2025-02-08,H,0,1,1,-1,0,0,0,0,1,28,NYR,0,26:59
2025-02-06,H,0,0,0,0,0,0,0,0,3,24,UTA,0,24:27
2025-02-04,R,0,0,0,-1,0,0,0,0,3,24,BUF,0,21:25
2025-02-02,R,0,1,1,0,0,0,0,0,5,21,DAL,0,21:42
2025-01-31,R,0,1,1,0,0,0,0,0,4,23,UTA,0,19:50
2025-01-30,R,1,0,1,1,0,0,0,0,5,19,VGK,0,18:12
2025-01-25,H,0,0,0,1,0,0,0,0,2,27,LAK,0,25:58
2025-01-23,R,0,2,2,0,0,0,0,0,2,23,CAR,0,20:43
2025-01-22,R,3,0,3,3,0,0,0,0,4,21,TOR,0,18:37
2025-01-20,R,0,0,0,-2,0,0,0,0,2,18,NYI,2,22:21
2025-01-18,R,0,0,0,0,0,0,0,0,3,23,NYR,2,21:59
2025-01-16,H,1,0,1,1,0,0,0,0,2,18,SJS,0,18:11
2025-01-14,H,0,1,1,1,0,0,0,0,2,22,PHI,0,20:11
2025-01-11,R,1,0,1,1,0,0,0,0,6,19,STL,0,16:36
2025-01-09,H,0,1,1,2,0,0,0,0,1,18,SEA,0,18:41
2025-01-07,R,1,1,2,1,1,1,0,0,3,20,PIT,0,19:14
2025-01-04,H,1,0,1,1,0,0,0,0,2,17,STL,0,12:26
2025-01-02,H,0,1,1,0,0,0,0,0,2,18,DET,0,15:37
2024-12-31,H,0,0,0,-1,0,0,0,0,0,17,CAR,2,13:40
2024-12-28,R,0,0,0,-2,0,0,0,0,1,21,BOS,0,17:55
2024-12-27,H,1,0,1,1,0,0,0,0,3,18,BOS,0,14:45
2024-12-23,H,0,0,0,-2,0,0,0,0,2,20,MTL,0,14:20
2024-12-21,R,0,0,0,0,0,0,0,0,2,19,PHI,0,13:55
2024-12-19,H,0,0,0,0,0,0,0,0,0,17,NJD,0,13:31
2024-12-17,R,1,0,1,1,0,0,0,0,2,20,TBL,0,18:23
2024-12-15,R,0,0,0,-2,0,0,0,0,1,16,CAR,0,16:28
2024-12-14,H,0,0,0,0,0,0,0,0,1,20,ANA,0,18:37
2024-12-12,H,0,0,0,-2,0,0,0,0,2,19,WSH,0,17:07
2024-12-10,H,0,0,0,-2,0,0,0,0,1,16,PHI,0,16:57
2024-12-08,R,0,0,0,0,0,0,0,0,2,19,WPG,0,16:36
2024-12-06,R,0,0,0,-1,0,0,0,0,4,20,VAN,0,16:30
2024-12-05,R,0,1,1,-2,0,0,0,0,2,18,EDM,0,15:33
2024-12-03,R,0,0,0,-1,0,0,0,0,1,18,CGY,2,18:29
2024-12-01,R,0,0,0,2,0,0,0,0,3,18,CHI,0,14:35
2024-11-29,H,2,0,2,2,1,1,0,0,2,19,CGY,0,16:07
2024-11-27,H,0,1,1,1,0,0,0,0,0,20,MTL,0,18:00
2024-11-23,H,0,0,0,0,0,0,0,0,1,21,CAR,0,18:24
2024-11-21,H,0,0,0,-2,0,0,0,0,0,17,TBL,0,13:44
2024-11-18,R,0,1,1,2,0,0,0,0,2,19,BOS,0,15:18
2024-11-16,R,0,0,0,-1,0,0,0,0,3,17,MTL,2,17:20
2024-11-15,H,0,1,1,-1,0,0,0,0,1,19,PIT,0,15:34
2024-11-12,R,0,0,0,-1,0,0,0,0,2,21,SEA,0,16:12
2024-11-10,R,0,0,0,0,0,0,0,0,0,22,ANA,0,21:39
2024-11-09,R,0,1,1,-1,0,0,0,0,0,18,LAK,2,18:23
2024-11-05,R,0,0,0,0,0,0,0,0,4,19,SJS,2,17:50
2024-11-02,R,0,1,1,-1,0,0,0,0,4,19,WSH,0,16:34
2024-11-01,H,0,0,0,-1,0,0,0,0,3,16,WPG,0,14:10
2024-10-30,H,0,0,0,0,0,0,0,0,0,19,NYI,0,16:29
2024-10-28,H,1,1,2,3,0,0,1,0,1,18,EDM,0,10:37
2024-10-26,R,0,1,1,-1,0,0,0,0,6,19,NSH,0,16:32
2024-10-22,H,0,0,0,0,0,0,0,0,3,21,TOR,0,16:06
2024-10-19,H,0,0,0,0,0,0,0,0,0,25,MIN,0,22:04
2024-10-17,H,1,0,1,1,0,0,0,0,4,24,BUF,0,17:49
2024-10-15,H,0,0,0,-1,0,0,0,0,4,22,FLA,0,18:11
2024-10-12,R,1,0,1,0,0,0,0,0,2,26,COL,0,16:53
2024-10-10,R,0,0,0,-1,0,0,0,0,2,18,MIN,0,15:49
