gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,R,0,0,0,0,0,0,0,0,1,18,WPG,0,17:33
2025-03-09,R,0,0,0,0,0,0,0,0,0,21,VAN,0,18:51
2025-03-08,R,1,0,1,-2,1,1,0,0,1,21,EDM,0,20:18
2025-03-06,H,1,1,2,1,0,0,0,0,4,23,CGY,0,18:47
2025-03-04,H,1,1,2,0,0,0,0,0,2,21,NJD,0,18:41
2025-03-02,H,3,0,3,0,3,3,0,0,4,22,STL,0,18:35
2025-02-28,H,1,0,1,-2,1,1,0,0,3,20,LAK,0,16:25
2025-02-25,R,0,1,1,-2,0,0,0,0,2,23,CBJ,0,20:13
2025-02-23,R,0,1,1,-1,0,0,0,0,3,20,NYI,0,17:15
2025-02-22,R,1,1,2,0,0,0,0,0,3,23,NJD,0,17:52
2025-02-08,R,1,1,2,1,0,0,0,0,3,21,SJS,0,16:22
2025-02-07,R,0,0,0,-2,0,0,0,0,3,26,LAK,0,20:28
2025-02-04,R,0,0,0,0,0,0,0,0,3,21,ANA,0,18:18
2025-02-02,H,1,1,2,1,1,1,0,0,8,22,CBJ,0,18:01
2025-01-31,H,0,1,1,3,0,0,0,0,0,25,VAN,0,18:06
2025-01-28,R,3,0,3,2,0,0,1,1,5,24,VGK,0,20:33
2025-01-25,R,0,0,0,1,0,0,0,0,1,21,STL,0,19:46
2025-01-24,H,0,2,2,1,0,0,0,0,4,25,VGK,0,18:41
2025-01-21,H,0,1,1,0,0,0,0,0,0,19,CAR,0,18:41
2025-01-19,H,1,0,1,0,0,0,0,0,1,23,DET,0,16:40
2025-01-18,R,0,3,3,-1,0,0,0,0,2,24,COL,0,20:11
2025-01-16,H,0,1,1,-1,0,0,0,0,3,23,MTL,0,21:29
2025-01-14,R,0,1,1,0,0,0,0,0,1,29,TOR,0,21:05
2025-01-12,R,0,0,0,-2,0,0,0,0,3,25,OTT,0,21:27
2025-01-11,R,0,0,0,1,0,0,0,0,0,26,MTL,0,19:09
2025-01-09,R,1,0,1,0,0,0,0,0,2,21,PHI,0,14:58
2025-01-07,R,0,0,0,1,0,0,0,0,3,25,NYR,0,20:31
2025-01-04,H,0,2,2,2,0,0,0,0,3,25,UTA,0,19:29
2025-01-02,H,0,2,2,0,0,0,0,0,1,28,OTT,2,20:59
2024-12-31,H,1,0,1,1,0,0,1,0,4,22,BUF,0,21:00
2024-12-29,R,1,1,2,2,0,0,0,0,3,24,CHI,0,22:30
2024-12-27,H,1,1,2,1,0,0,0,0,2,23,MIN,0,18:58
2024-12-23,R,0,1,1,1,0,0,0,0,2,23,UTA,0,19:14
2024-12-20,H,0,0,0,-1,0,0,0,0,9,22,NYR,0,21:03
2024-12-18,H,0,1,1,-1,0,0,0,0,2,24,TOR,0,19:56
2024-12-16,H,0,1,1,0,0,0,0,0,3,27,WSH,0,17:54
2024-12-14,H,0,0,0,0,0,0,0,0,0,25,STL,0,20:54
2024-12-12,H,0,0,0,0,0,0,0,0,5,22,NSH,0,18:25
2024-12-08,H,1,0,1,2,0,0,0,0,2,24,CGY,0,20:13
2024-12-06,R,0,1,1,1,0,0,0,0,3,26,VGK,0,21:46
2024-12-04,R,1,0,1,-1,1,1,0,0,2,22,LAK,0,20:31
2024-12-02,R,0,0,0,0,0,0,0,0,2,24,UTA,0,18:27
2024-12-01,H,1,0,1,1,0,0,0,0,2,22,WPG,0,19:32
2024-11-29,H,0,1,1,-1,0,0,0,0,3,27,COL,2,20:22
2024-11-27,R,0,1,1,-2,0,0,0,0,4,19,CHI,2,19:17
2024-11-25,R,0,1,1,-1,0,0,0,0,4,25,CAR,2,17:37
2024-11-23,R,0,1,1,-1,0,0,0,0,1,25,TBL,0,20:16
2024-11-20,H,1,1,2,3,0,0,0,0,5,22,SJS,0,18:44
2024-11-18,H,0,0,0,-2,0,0,0,0,3,21,ANA,0,18:00
2024-11-16,R,0,0,0,0,0,0,0,0,1,20,MIN,0,16:13
2024-11-14,H,0,0,0,1,0,0,0,0,2,20,BOS,0,16:29
2024-11-11,R,1,0,1,1,1,1,0,0,8,21,PIT,0,16:39
2024-11-09,R,0,0,0,-1,0,0,0,0,3,24,WPG,0,17:53
2024-11-07,H,0,0,0,2,0,0,0,0,2,20,CHI,2,19:28
2024-11-02,R,0,1,1,0,0,0,0,0,2,21,FLA,0,19:48
2024-11-01,H,0,0,0,-1,0,0,0,0,2,23,FLA,0,18:33
2024-10-26,H,0,0,0,1,0,0,0,0,2,19,CHI,0,17:45
2024-10-24,R,0,0,0,0,0,0,0,0,5,23,BOS,0,18:15
2024-10-22,R,0,0,0,-2,0,0,0,0,4,24,BUF,0,19:19
2024-10-19,H,0,0,0,-1,0,0,0,0,1,22,EDM,0,18:17
2024-10-17,R,0,1,1,0,0,0,0,0,3,23,WSH,0,21:23
2024-10-15,H,0,1,1,0,0,0,0,0,1,25,SJS,0,20:18
2024-10-13,H,1,0,1,1,0,0,0,0,1,20,SEA,2,18:14
2024-10-12,H,0,1,1,1,0,0,0,0,0,23,NYI,0,18:17
2024-10-10,R,0,1,1,1,0,0,0,0,4,25,NSH,0,21:09
