gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2018-11-21,R,0,0,0,0,0,0,0,0,0,12,ARI,0,8:12
2018-11-18,R,0,0,0,0,0,0,0,0,2,14,EDM,0,10:37
2018-11-16,H,0,0,0,-1,0,0,0,0,2,12,STL,0,10:06
2018-11-14,H,1,0,1,1,0,0,0,0,2,13,ANA,0,9:42
2018-11-11,R,0,0,0,-2,0,0,0,0,2,14,BOS,0,11:52
2018-11-10,R,0,2,2,-1,0,0,0,0,0,13,MTL,0,9:24
2018-11-08,R,0,0,0,-1,0,0,0,0,2,12,OTT,0,8:47
2018-11-06,R,0,0,0,-1,0,0,0,0,1,17,TOR,0,13:16
2018-11-03,H,0,1,1,2,0,0,0,0,0,17,CAR,0,12:55
2018-11-01,R,0,0,0,1,0,0,0,0,0,17,STL,0,14:14
2018-10-30,R,0,0,0,0,0,0,0,0,0,16,NSH,0,13:28
2018-10-28,H,0,0,0,2,0,0,0,0,3,20,OTT,0,15:00
2018-10-24,H,0,0,0,0,0,0,0,0,2,16,VAN,0,12:30
2018-10-20,H,0,0,0,-1,0,0,0,0,1,15,ANA,0,12:01
2018-10-16,H,0,0,0,0,0,0,0,0,1,17,BUF,2,10:22
2018-10-13,R,0,0,0,0,0,0,0,0,1,17,PHI,0,14:53
2018-10-11,R,0,0,0,-1,0,0,0,0,3,16,PIT,0,12:42
