gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2011-04-03,H,0,0,0,0,0,0,0,0,0,12,NYR,0,8:08
2011-04-01,R,0,0,0,-1,0,0,0,0,1,16,NJD,0,11:25
2011-03-31,H,0,0,0,0,0,0,0,0,1,14,ATL,0,10:02
2011-03-29,R,0,0,0,0,0,0,0,0,0,17,PIT,0,11:33
2011-03-27,H,0,0,0,0,0,0,0,0,2,17,BOS,2,10:43
2011-03-26,R,0,0,0,-1,0,0,0,0,2,22,NYI,0,15:05
2011-03-24,H,0,0,0,0,0,0,0,0,0,14,PIT,0,8:15
2011-03-22,H,0,0,0,-1,0,0,0,0,0,12,WSH,0,7:22
2011-03-19,R,0,0,0,0,0,0,0,0,0,20,DAL,0,11:31
2011-03-17,R,0,0,0,-1,0,0,0,0,2,12,ATL,0,9:20
2011-03-15,R,0,0,0,-2,0,0,0,0,1,13,FLA,0,7:31
2011-03-12,H,0,0,0,0,0,0,0,0,1,17,ATL,0,11:14
2011-03-10,R,0,0,0,0,0,0,0,0,0,16,TOR,0,10:56
2011-03-08,H,1,0,1,1,0,0,0,0,1,15,EDM,0,10:19
2011-03-06,R,0,0,0,-1,0,0,0,0,0,21,NYR,0,13:02
2011-03-05,H,0,0,0,0,0,0,0,0,0,11,BUF,0,7:11
2011-03-03,H,0,0,0,0,0,0,0,0,1,16,TOR,0,10:24
2011-02-18,R,1,0,1,1,0,0,0,0,2,13,CAR,0,8:33
2011-02-16,R,0,0,0,-1,0,0,0,0,0,14,FLA,0,10:47
2011-02-15,R,0,0,0,0,0,0,0,0,0,14,TBL,0,10:21
2011-02-13,H,0,0,0,0,0,0,0,0,2,14,LAK,0,10:15
2011-02-10,H,0,0,0,-1,0,0,0,0,2,16,CAR,0,11:58
2011-02-05,H,0,1,1,1,0,0,0,0,1,19,DAL,0,12:02
2011-02-03,H,0,0,0,0,0,0,0,0,3,15,NSH,0,12:09
2011-02-01,R,0,0,0,0,0,0,0,0,0,13,TBL,0,8:36
2011-01-25,H,0,0,0,0,0,0,0,0,0,20,MTL,0,12:57
2011-01-23,R,0,0,0,0,0,0,0,0,0,15,CHI,0,10:36
2011-01-22,H,0,0,0,0,0,0,0,0,0,10,NJD,0,7:14
2011-01-20,H,0,0,0,0,0,0,0,0,0,17,OTT,0,13:13
2011-01-18,H,0,0,0,0,0,0,0,0,0,9,WSH,0,5:04
2011-01-16,R,0,0,0,-1,0,0,0,0,2,12,NYR,0,9:36
2011-01-14,R,0,0,0,1,0,0,0,0,0,14,ATL,0,8:17
2011-01-13,R,0,0,0,0,0,0,0,0,0,18,BOS,0,11:02
2011-01-11,R,0,0,0,0,0,0,0,0,1,18,BUF,0,11:26
2011-01-08,H,0,0,0,0,0,0,0,0,0,19,NJD,0,8:32
