gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2012-04-07,H,1,0,1,1,0,0,0,0,3,20,EDM,2,15:18
2012-04-05,R,0,0,0,0,0,0,0,0,3,18,CGY,4,12:46
2012-04-03,H,0,0,0,0,0,0,0,0,1,23,ANA,0,14:59
2012-03-31,H,0,0,0,0,0,0,0,0,1,21,CGY,0,15:24
2012-03-30,H,0,0,0,1,0,0,0,0,3,19,DAL,0,15:06
2012-03-28,H,0,1,1,1,0,0,0,0,1,22,COL,2,13:49
2012-03-26,H,0,0,0,0,0,0,0,0,0,23,LAK,0,15:10
2012-03-24,R,0,1,1,1,0,0,0,0,1,23,COL,4,13:04
2012-03-22,R,0,0,0,0,0,0,0,0,0,24,DAL,0,16:48
2012-03-21,R,0,1,1,0,0,0,0,0,0,28,CHI,0,17:22
2012-03-19,R,0,0,0,0,0,0,0,0,2,20,MIN,0,12:53
2012-03-17,H,0,0,0,-1,0,0,0,0,3,24,CBJ,0,15:05
2012-03-14,H,0,0,0,1,0,0,0,0,3,19,PHX,0,13:19
2012-03-10,H,0,0,0,-1,0,0,0,0,1,19,MTL,0,11:23
2012-03-08,H,1,0,1,1,0,0,1,0,3,17,WPG,0,12:44
2012-03-06,H,0,1,1,1,0,0,0,0,0,18,DAL,0,13:30
2012-03-03,H,0,0,0,-1,0,0,0,0,2,18,BUF,0,11:27
2012-03-01,H,0,0,0,0,0,0,0,0,0,17,STL,0,13:03
2012-02-28,R,0,0,0,0,0,0,0,0,3,19,PHX,0,11:41
2012-02-26,R,0,0,0,1,0,0,0,0,1,21,PIT,0,16:37
2012-02-24,H,0,0,0,0,0,0,0,0,2,18,COL,0,15:29
2012-02-21,H,0,0,0,0,0,0,0,0,2,21,SJS,0,16:47
2012-02-19,R,0,0,0,0,0,0,0,0,0,20,NYR,0,16:00
2012-02-18,H,0,0,0,-1,0,0,0,0,3,17,CHI,0,16:00
2012-02-14,H,0,1,1,1,0,0,0,0,2,19,STL,0,14:45
2012-02-12,H,0,0,0,-2,0,0,0,0,1,17,ANA,0,14:39
2012-02-11,R,0,0,0,0,0,0,0,0,0,19,MIN,2,12:54
2012-02-09,H,0,0,0,-3,0,0,0,0,0,18,DAL,0,15:33
2012-02-07,H,0,0,0,0,0,0,0,0,0,20,MIN,0,13:40
2012-02-03,R,0,0,0,-1,0,0,0,0,1,24,ANA,0,18:34
2012-02-01,R,0,0,0,0,0,0,0,0,0,21,LAK,2,15:52
2012-01-31,R,0,0,0,-1,0,0,0,0,3,21,SJS,0,15:46
2012-01-24,R,0,0,0,-1,0,0,0,0,0,24,TBL,0,18:23
2012-01-23,R,0,0,0,0,0,0,0,0,0,23,NSH,0,15:01
2012-01-21,R,0,0,0,1,0,0,0,0,2,33,DET,0,19:45
2012-01-19,H,0,0,0,-1,0,0,0,0,4,19,NSH,0,13:15
2012-01-17,H,0,0,0,-1,0,0,0,0,0,24,EDM,0,16:42
2012-01-14,H,0,0,0,-1,0,0,0,0,2,27,SJS,0,17:42
2012-01-13,H,0,1,1,1,0,0,0,0,0,22,PHX,0,16:09
2012-01-10,R,0,0,0,0,0,0,0,0,2,24,CHI,0,12:56
2012-01-08,R,0,1,1,1,0,0,0,0,0,20,ANA,2,12:57
2012-01-07,R,0,0,0,0,0,0,0,0,0,23,LAK,4,14:52
2012-01-05,R,0,0,0,-1,0,0,0,0,2,21,SJS,0,13:30
2011-12-31,H,1,0,1,1,0,0,0,0,1,20,WSH,0,14:18
2011-12-29,R,0,0,0,1,0,0,0,0,1,24,DAL,0,19:16
2011-12-27,H,0,0,0,0,0,0,0,0,1,26,CGY,0,18:00
2011-12-26,R,0,0,0,0,0,0,0,0,4,18,CHI,0,11:26
2011-12-22,R,0,0,0,0,0,0,0,0,0,26,NSH,0,17:36
2011-12-18,R,0,0,0,1,0,0,0,0,0,25,STL,2,13:17
2011-12-17,H,0,0,0,-1,0,0,0,0,1,20,TBL,0,15:23
2011-12-15,H,0,0,0,0,0,0,0,0,1,17,LAK,0,13:50
2011-12-10,H,0,1,1,0,0,0,0,0,1,24,BOS,2,13:01
2011-12-08,H,0,0,0,0,0,0,0,0,4,27,NSH,2,18:28
2011-12-06,R,0,1,1,1,0,0,0,0,0,29,MTL,0,20:04
2011-12-02,R,0,0,0,-1,0,0,0,0,1,20,EDM,0,12:27
2011-12-01,R,0,1,1,1,0,0,0,0,0,21,CGY,0,14:43
2011-11-29,R,1,0,1,0,0,0,0,0,3,20,VAN,0,12:02
2011-11-27,H,0,1,1,1,0,0,0,0,0,21,STL,0,14:32
2011-11-25,H,0,0,0,0,0,0,0,0,2,25,BUF,0,13:53
2011-11-23,R,0,0,0,-1,0,0,0,0,2,22,NJD,0,17:08
2011-11-21,H,0,0,0,1,0,0,0,0,0,22,CGY,0,15:03
2011-11-19,R,0,0,0,0,0,0,0,0,1,28,NSH,0,16:23
2011-11-17,R,0,0,0,0,0,0,0,0,3,29,BOS,0,17:05
2011-11-15,H,0,0,0,0,0,0,0,0,2,24,MIN,2,14:21
2011-11-12,H,0,0,0,0,0,0,0,0,1,25,WPG,0,16:12
2011-11-10,H,0,0,0,0,0,0,0,0,0,15,CHI,0,12:03
2011-11-05,R,0,0,0,0,0,0,0,0,1,19,PHI,0,13:47
2011-11-03,H,0,0,0,-1,0,0,0,0,2,18,TOR,0,10:55
2011-10-30,H,0,1,1,1,0,0,0,0,1,27,ANA,2,18:47
2011-10-29,R,0,0,0,-1,0,0,0,0,1,24,CHI,0,16:37
2011-10-27,R,0,1,1,1,0,0,0,0,0,21,BUF,0,14:31
2011-10-25,H,0,0,0,0,0,0,0,0,0,23,DET,2,16:12
2011-10-22,R,0,0,0,-1,0,0,0,0,0,19,OTT,0,14:24
2011-10-21,R,0,0,0,0,0,0,0,0,1,17,DET,0,10:55
2011-10-18,H,0,0,0,-1,0,0,0,0,0,18,DAL,0,12:40
2011-10-15,R,0,0,0,-1,0,0,0,0,0,18,DAL,0,12:17
2011-10-12,H,0,0,0,0,0,0,0,0,0,23,COL,0,16:07
2011-10-10,H,0,0,0,0,0,0,0,0,1,22,VAN,0,14:42
2011-10-08,R,0,0,0,1,0,0,0,0,0,17,MIN,0,10:07
2011-10-07,H,0,0,0,0,0,0,0,0,0,13,NSH,0,10:42
