gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2013-04-25,H,0,0,0,0,0,0,0,0,0,15,MTL,2,10:25
2013-04-23,R,0,0,0,-1,0,0,0,0,1,10,WSH,0,5:51
2013-04-22,R,1,0,1,1,0,0,0,0,3,12,BUF,0,8:39
2013-04-20,H,0,0,0,0,0,0,0,0,0,9,NYI,0,6:15
2013-04-18,H,0,0,0,0,0,0,0,0,0,8,CAR,0,5:58
2013-04-16,H,0,0,0,0,0,0,0,0,0,12,TBL,0,9:05
2013-04-11,H,1,0,1,2,0,0,0,0,2,13,FLA,0,10:25
2013-04-09,H,1,0,1,1,0,0,1,0,2,17,BUF,0,12:02
2013-04-06,H,0,0,0,0,0,0,0,0,0,6,PHI,0,3:52
2013-04-04,R,0,0,0,-1,0,0,0,0,3,15,MTL,0,9:00
