gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-16,R,0,0,0,-2,0,0,0,0,1,18,DET,0,15:55
2025-03-15,R,0,1,1,1,0,0,0,0,1,22,BUF,0,17:19
2025-03-13,R,0,0,0,1,0,0,0,0,0,18,CBJ,2,14:12
2025-03-09,H,0,0,0,1,0,0,0,0,3,20,LAK,0,17:53
2025-03-07,H,1,0,1,1,0,0,0,0,1,17,PIT,0,15:11
2025-03-05,H,0,1,1,0,0,0,0,0,0,20,TOR,0,18:19
2025-03-02,H,0,0,0,0,0,0,0,0,2,16,NJD,0,14:34
2025-02-27,H,2,2,4,3,1,1,0,0,2,19,CHI,0,15:47
2025-02-24,R,0,0,0,0,0,0,0,0,0,17,LAK,0,14:24
2025-02-22,H,1,0,1,1,0,0,0,0,4,19,VAN,2,15:58
2025-02-08,R,0,0,0,-1,0,0,0,0,2,23,BOS,0,19:01
2025-02-06,R,0,1,1,3,0,0,0,0,4,21,NJD,0,19:26
2025-02-04,R,0,0,0,0,0,0,0,0,2,24,NYI,0,22:22
2025-02-02,R,0,0,0,-1,0,0,0,0,1,17,NYR,0,16:59
2025-01-30,H,0,0,0,0,0,0,0,0,3,19,CBJ,0,18:11
2025-01-28,H,0,1,1,0,0,0,0,0,0,21,DAL,0,18:34
2025-01-26,H,0,1,1,1,0,0,0,0,1,19,FLA,0,18:15
2025-01-24,R,0,0,0,1,0,0,0,0,0,19,DAL,0,18:33
2025-01-23,R,0,1,1,2,0,0,0,0,3,19,STL,0,19:05
2025-01-20,H,0,0,0,0,0,0,0,0,0,19,STL,0,17:36
2025-01-18,R,0,0,0,0,0,0,0,0,2,18,CHI,0,15:24
2025-01-17,R,0,0,0,-1,0,0,0,0,1,16,CAR,0,13:40
2025-01-14,R,0,0,0,-1,0,0,0,0,0,20,NSH,0,16:21
2025-01-12,H,0,0,0,0,0,0,0,0,3,17,MIN,2,16:40
2025-01-11,H,0,0,0,0,0,0,0,0,3,21,NYR,0,18:24
2024-12-15,R,0,0,0,-1,0,0,0,0,0,7,MIN,0,5:00
2024-12-14,R,1,0,1,-2,0,0,0,0,3,19,EDM,2,16:57
2024-12-12,R,1,0,1,1,0,0,1,1,1,22,WPG,0,19:52
2024-12-06,H,0,0,0,-1,0,0,0,0,0,19,DAL,0,18:10
2024-12-04,R,0,0,0,1,0,0,0,0,0,18,ANA,0,15:40
2024-12-03,H,1,0,1,1,0,0,1,0,2,23,EDM,0,21:40
2024-11-30,H,0,0,0,-2,0,0,0,0,3,19,UTA,0,16:08
2024-11-29,H,2,0,2,1,0,0,0,0,3,22,WPG,0,18:40
2024-11-27,R,0,1,1,1,0,0,0,0,0,20,COL,0,18:16
2024-11-25,R,1,1,2,1,0,0,0,0,3,18,PHI,0,20:02
2024-11-23,R,1,2,3,3,0,0,1,0,1,17,MTL,0,16:13
2024-11-21,R,0,2,2,1,0,0,0,0,2,22,OTT,0,15:34
2024-11-20,R,0,0,0,0,0,0,0,0,2,16,TOR,0,16:27
2024-11-17,H,0,0,0,-1,0,0,0,0,1,22,WSH,0,17:48
2024-11-15,R,0,0,0,0,0,0,0,0,1,20,UTA,0,15:18
2024-11-13,R,0,0,0,0,0,0,0,0,1,17,ANA,0,16:28
2024-11-11,H,1,0,1,0,1,1,0,0,1,19,CAR,2,14:43
2024-11-08,R,0,1,1,0,0,0,0,0,3,24,SEA,0,20:31
2024-11-06,R,0,3,3,3,0,0,0,0,1,20,EDM,0,15:55
2024-11-02,H,0,0,0,-1,0,0,0,0,0,19,UTA,0,18:31
2024-10-30,R,0,0,0,-2,0,0,0,0,3,18,LAK,0,17:09
2024-10-28,H,0,0,0,1,0,0,0,0,1,18,CGY,0,15:36
2024-10-26,H,0,1,1,2,0,0,0,0,3,17,SJS,0,16:26
2024-10-25,H,2,0,2,0,0,0,0,0,2,21,OTT,0,17:51
2024-10-22,H,1,0,1,0,0,0,0,0,4,17,LAK,0,12:34
2024-10-19,R,0,0,0,-1,0,0,0,0,0,20,FLA,0,17:05
2024-10-17,R,1,0,1,2,0,0,0,0,1,21,TBL,0,16:16
2024-10-15,R,0,1,1,0,0,0,0,0,2,16,WSH,0,14:46
2024-10-13,H,0,0,0,-1,0,0,0,0,2,17,ANA,0,15:30
2024-10-11,H,1,1,2,2,0,0,0,0,3,22,STL,0,18:11
2024-10-09,H,2,2,4,3,0,0,0,0,2,19,COL,0,16:26
