gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-01,R,0,0,0,-1,0,0,0,0,0,13,STL,0,9:43
2025-02-07,H,0,0,0,0,0,0,0,0,0,7,DAL,0,6:36
2025-02-05,H,0,0,0,-1,0,0,0,0,0,11,MTL,0,8:47
2025-02-01,R,0,0,0,-1,0,0,0,0,1,10,CAR,5,8:15
2025-01-30,R,0,0,0,0,0,0,0,0,0,10,TBL,0,8:23
2025-01-29,R,0,0,0,0,0,0,0,0,0,12,FLA,0,8:00
2025-01-22,H,0,0,0,0,0,0,0,0,0,13,FLA,0,9:31
2024-12-28,H,0,0,0,-1,0,0,0,0,0,11,EDM,0,6:06
2024-12-22,R,0,0,0,0,0,0,0,0,2,17,WSH,0,14:03
2024-12-21,R,0,0,0,-1,0,0,0,0,1,11,NSH,0,7:19
2024-12-19,R,0,0,0,0,0,0,0,0,1,13,PHI,0,10:19
2024-12-17,R,0,0,0,0,0,0,0,0,0,9,PIT,0,5:34
2024-12-14,R,0,1,1,1,0,0,0,0,0,17,NYR,0,11:55
2024-11-25,R,0,0,0,-1,0,0,0,0,0,12,SJS,0,10:32
2024-11-13,R,0,0,0,0,0,0,0,0,0,15,COL,0,11:09
2024-11-11,R,0,0,0,0,0,0,0,0,2,15,CGY,0,10:58
2024-11-09,H,0,1,1,1,0,0,0,0,0,16,CBJ,0,10:11
2024-11-07,H,0,0,0,-2,0,0,0,0,0,14,VAN,0,10:03
2024-11-05,R,0,0,0,1,0,0,0,0,2,16,MIN,0,12:21
2024-11-04,R,0,0,0,0,0,0,0,0,2,17,NSH,0,11:57
2024-11-02,H,0,0,0,0,0,0,0,0,1,13,CHI,0,10:36
2024-10-30,H,0,0,0,0,0,0,0,0,5,14,VGK,0,10:14
2024-10-29,R,1,0,1,1,0,0,0,0,2,18,SJS,2,13:06
