gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2016-04-09,H,0,0,0,0,0,0,0,0,1,18,CGY,0,12:44
2016-04-03,R,0,0,0,0,0,0,0,0,1,17,WPG,0,10:10
2016-04-01,R,0,0,0,0,0,0,0,0,0,14,DET,0,8:25
2016-03-31,H,0,0,0,-1,0,0,0,0,0,18,OTT,0,11:53
2016-03-29,H,0,0,0,1,0,0,0,0,1,19,CHI,0,14:02
2016-03-26,R,0,1,1,1,0,0,0,0,1,20,COL,4,12:11
2016-03-24,H,0,0,0,-1,0,0,0,0,0,23,CGY,0,12:01
2016-03-22,H,0,0,0,-1,0,0,0,0,0,23,LAK,0,14:54
2016-03-20,R,0,1,1,0,0,0,0,0,2,24,CHI,0,15:13
2016-03-19,H,0,0,0,-1,0,0,0,0,1,13,CAR,0,8:22
2016-03-17,R,1,0,1,-3,0,0,0,0,3,16,NJD,0,11:11
2016-03-15,R,0,1,1,1,0,0,0,0,1,21,OTT,0,14:51
2016-03-12,R,0,0,0,1,0,0,0,0,0,22,MTL,0,14:12
2016-03-10,H,0,0,0,-1,0,0,0,0,2,20,EDM,2,12:53
2016-03-03,R,0,0,0,-1,0,0,0,0,1,13,TOR,0,9:52
2016-03-01,H,0,0,0,0,0,0,0,0,2,16,COL,0,11:03
2016-02-28,H,0,0,0,0,0,0,0,0,0,16,FLA,0,9:25
2016-02-26,R,0,0,0,0,0,0,0,0,0,12,WSH,0,9:00
2016-02-25,R,0,0,0,-1,0,0,0,0,2,18,PHI,0,11:33
2016-02-23,H,0,0,0,0,0,0,0,0,3,16,NYI,0,12:28
2016-02-21,H,0,1,1,0,0,0,0,0,2,21,CHI,0,13:31
2016-02-18,R,0,0,0,-1,0,0,0,0,0,19,EDM,0,13:33
2016-02-17,R,0,0,0,0,0,0,0,0,0,23,CGY,0,16:04
2016-02-15,R,1,0,1,1,0,0,1,0,2,20,VAN,0,13:30
2016-02-13,H,0,0,0,0,0,0,0,0,0,11,BOS,0,7:02
2016-02-11,H,0,0,0,0,0,0,0,0,2,18,WSH,0,9:03
2016-02-09,H,1,0,1,1,0,0,0,0,3,18,DAL,0,12:21
2016-02-06,R,0,0,0,0,0,0,0,0,1,17,STL,0,14:03
2016-02-04,R,0,0,0,0,0,0,0,0,0,10,NYR,0,7:16
2016-01-25,H,0,0,0,0,0,0,0,0,1,9,ARI,0,6:31
2016-01-20,R,0,0,0,0,0,0,0,0,1,12,ANA,0,9:05
2016-01-16,R,0,0,0,0,0,0,0,0,0,16,NSH,0,10:56
2016-01-15,H,0,0,0,0,0,0,0,0,0,16,WPG,0,11:53
2016-01-12,H,0,0,0,0,0,0,0,0,0,15,BUF,0,10:35
2016-01-10,H,0,0,0,0,0,0,0,0,0,17,NJD,0,13:20
2016-01-09,R,0,0,0,1,0,0,0,0,1,17,DAL,2,12:26
2016-01-05,R,0,0,0,-1,0,0,0,0,1,20,CBJ,2,16:51
2016-01-03,R,0,0,0,0,0,0,0,0,3,18,FLA,0,11:04
2015-12-31,R,0,1,1,2,0,0,0,0,1,16,STL,2,10:31
2015-12-26,H,0,0,0,-1,0,0,0,0,1,12,PIT,0,8:05
2015-12-22,H,0,0,0,1,0,0,0,0,0,18,MTL,0,12:44
2015-12-21,H,0,1,1,3,0,0,0,0,2,18,DAL,0,14:19
2015-12-19,R,0,0,0,-1,0,0,0,0,0,19,NSH,0,12:39
2015-12-17,H,0,1,1,1,0,0,0,0,3,17,NYR,0,14:37
2015-12-15,H,0,0,0,1,0,0,0,0,1,20,VAN,0,13:22
2015-12-12,R,0,0,0,0,0,0,0,0,2,13,SJS,0,10:35
2015-12-11,R,0,0,0,0,0,0,0,0,0,18,ARI,0,12:26
2015-12-07,R,0,0,0,0,0,0,0,0,0,16,COL,0,11:29
2015-12-05,H,1,0,1,1,0,0,0,0,2,16,COL,0,13:12
2015-12-03,H,0,0,0,0,0,0,0,0,0,17,TOR,0,13:09
2015-12-01,R,0,0,0,0,0,0,0,0,0,17,CHI,2,13:19
2015-11-28,H,0,1,1,2,0,0,0,0,0,20,DAL,0,15:35
2015-10-30,H,0,0,0,0,0,0,0,0,0,8,CHI,2,4:30
2015-10-27,H,0,1,1,0,0,0,0,0,0,15,EDM,0,11:38
2015-10-25,R,1,0,1,0,0,0,0,0,2,15,WPG,0,10:52
2015-10-24,H,0,1,1,1,0,0,0,0,1,18,ANA,0,12:48
2015-10-22,H,0,0,0,0,0,0,0,0,0,18,CBJ,2,11:19
2015-10-18,R,0,0,0,-3,0,0,0,0,0,18,ANA,0,12:36
2015-10-16,R,0,0,0,0,0,0,0,0,0,21,LAK,0,14:12
2015-10-15,R,0,1,1,1,0,0,0,0,1,17,ARI,2,11:56
