gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2013-04-27,R,0,0,0,-1,0,0,0,0,1,16,NYR,0,11:36
2013-04-25,H,0,1,1,1,0,0,0,0,1,16,PIT,0,11:44
2013-04-23,H,1,1,2,1,1,1,1,0,1,19,MTL,0,12:40
2013-04-18,R,0,0,0,0,0,0,0,0,1,18,PHI,0,14:54
2013-04-15,R,0,0,0,-1,0,0,0,0,2,22,TOR,2,15:37
2013-04-12,H,0,0,0,-1,0,0,0,0,1,22,OTT,0,16:00
2013-04-10,H,0,1,1,-1,0,0,0,0,2,23,BOS,0,18:51
2013-04-07,R,1,0,1,-1,1,1,0,0,3,25,BUF,0,18:40
2013-04-06,H,0,0,0,-1,0,0,0,0,1,21,TOR,2,17:21
2013-04-02,H,0,0,0,0,0,0,0,0,1,13,LAK,0,9:06
2013-03-30,R,0,0,0,0,0,0,0,0,1,15,SJS,0,11:22
2013-03-28,R,0,0,0,-1,0,0,0,0,0,18,NSH,0,14:19
2013-03-27,R,0,0,0,0,0,0,0,0,1,20,MIN,0,16:00
2013-03-25,H,0,0,0,0,0,0,0,0,1,25,DET,0,14:03
2013-03-21,H,0,0,0,0,0,0,0,0,0,21,VAN,0,14:37
2013-03-19,R,0,0,0,-1,0,0,0,0,2,17,LAK,2,14:04
2013-03-18,R,0,0,0,-1,0,0,0,0,1,20,LAK,0,14:05
2013-03-16,R,0,0,0,0,0,0,0,0,1,25,CBJ,0,16:44
2013-03-14,R,0,0,0,-1,0,0,0,0,2,22,STL,0,14:17
2013-03-12,H,0,1,1,1,0,0,0,0,0,17,LAK,0,12:04
2013-03-09,H,0,0,0,1,0,0,0,0,0,17,DAL,0,12:09
2013-03-07,H,0,1,1,-1,0,0,0,0,2,21,STL,0,16:23
2013-03-06,R,0,0,0,-1,0,0,0,0,1,19,ANA,0,15:50
2013-03-04,H,0,1,1,-1,0,0,0,0,1,21,ANA,0,15:16
2013-03-02,H,1,0,1,-1,0,0,0,0,5,24,ANA,0,17:27
2013-02-28,H,0,1,1,1,0,0,0,0,3,20,MIN,2,15:59
2013-02-26,R,0,0,0,1,0,0,0,0,1,20,VAN,0,16:11
2013-02-24,R,0,0,0,0,0,0,0,0,1,23,CGY,0,17:49
2013-02-23,R,0,0,0,0,0,0,0,0,6,26,EDM,0,17:28
2013-02-18,H,0,0,0,0,0,0,0,0,2,20,CGY,0,13:51
2013-02-16,H,0,2,2,0,0,0,0,0,1,24,CBJ,0,16:02
2013-02-14,R,0,0,0,0,0,0,0,0,2,18,NSH,0,15:57
2013-02-11,R,0,0,0,0,0,0,0,0,0,11,COL,10,7:23
2013-02-09,R,0,0,0,0,0,0,0,0,2,19,SJS,0,14:46
2013-02-07,H,0,0,0,-1,0,0,0,0,0,19,CHI,0,13:45
2013-02-04,H,0,0,0,0,0,0,0,0,1,17,MIN,2,12:52
2013-01-28,H,0,0,0,0,0,0,0,0,2,17,NSH,0,13:25
2013-01-26,H,0,0,0,0,0,0,0,0,0,20,LAK,0,16:55
2013-01-24,R,1,1,2,-2,1,1,0,0,3,21,SJS,4,15:51
2013-01-23,H,3,0,3,1,1,1,0,0,3,21,CBJ,0,13:57
2013-01-20,H,0,0,0,-1,0,0,0,0,0,11,CHI,0,8:52
2013-01-19,R,0,0,0,-1,0,0,0,0,2,23,DAL,0,15:04
