gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,0,0,0,0,0,0,0,1,17,PHI,0,14:27
2025-03-14,H,0,0,0,-1,0,0,0,0,2,19,DET,0,14:21
2025-03-11,H,0,1,1,1,0,0,0,0,1,17,TBL,0,11:24
2025-03-09,H,0,1,1,1,0,0,0,0,2,21,WPG,2,17:11
2025-03-06,H,0,0,0,-1,0,0,0,0,0,24,BOS,0,17:10
2025-03-04,R,1,0,1,1,0,0,1,0,2,21,DET,0,15:56
2025-03-02,H,0,0,0,0,0,0,0,0,0,22,CGY,0,16:06
2025-03-01,H,0,0,0,0,0,0,0,0,3,21,EDM,0,17:32
2025-02-27,H,1,0,1,2,0,0,0,0,2,23,BUF,0,16:30
2025-02-25,R,0,0,0,0,0,0,0,0,2,21,MTL,0,14:51
2025-02-22,R,0,1,1,0,0,0,0,0,1,22,TOR,0,14:41
2025-02-08,H,0,1,1,0,0,0,0,0,3,24,UTA,0,16:46
2025-02-06,R,0,0,0,-1,0,0,0,0,0,18,MIN,0,14:40
2025-02-04,R,0,0,0,0,0,0,0,0,3,17,WPG,0,13:32
2025-02-01,H,0,0,0,0,0,0,0,0,1,19,LAK,0,16:47
2025-01-30,H,0,0,0,0,0,0,0,0,0,23,CHI,0,15:40
2025-01-28,R,0,0,0,1,0,0,0,0,1,21,NYR,0,14:29
2025-01-25,R,0,0,0,-1,0,0,0,0,0,26,NYI,0,16:49
2025-01-23,H,0,2,2,0,0,0,0,0,3,23,CBJ,2,15:35
2025-01-21,R,0,0,0,0,0,0,0,0,1,22,DAL,0,16:37
2025-01-20,R,1,0,1,1,0,0,0,0,4,23,CHI,0,16:43
2025-01-17,H,0,1,1,2,0,0,0,0,0,23,VGK,0,15:14
2025-01-15,R,0,0,0,-1,0,0,0,0,0,18,BUF,0,11:36
2025-01-12,H,0,0,0,-1,0,0,0,0,0,24,ANA,0,15:26
2025-01-10,H,1,1,2,2,0,0,1,0,1,25,VAN,2,17:55
2025-01-09,H,3,0,3,3,0,0,0,0,4,19,TOR,0,13:01
2025-01-07,R,1,1,2,1,0,0,0,0,3,20,TBL,0,16:24
2025-01-05,H,0,1,1,0,0,0,0,0,2,23,PIT,0,16:54
2025-01-04,H,0,0,0,0,0,0,0,0,0,17,MIN,0,15:59
2025-01-02,R,0,1,1,1,0,0,0,0,2,24,FLA,0,16:51
2024-12-31,R,0,0,0,-1,0,0,0,0,2,28,CBJ,0,16:25
2024-12-28,H,0,0,0,-1,0,0,0,0,1,22,NJD,0,13:12
2024-12-27,R,0,0,0,-2,0,0,0,0,1,18,NJD,0,13:54
2024-12-23,R,1,0,1,0,0,0,0,0,4,23,NSH,0,16:19
2024-12-22,R,0,1,1,0,0,0,0,0,1,25,NYR,0,17:47
2024-12-20,R,0,0,0,-1,0,0,0,0,0,18,WSH,0,13:26
2024-12-17,H,0,1,1,1,0,0,0,0,4,21,NYI,0,15:43
2024-12-15,H,0,2,2,2,0,0,0,0,2,20,CBJ,0,15:54
2024-12-13,H,0,0,0,0,0,0,0,0,1,24,OTT,0,16:14
2024-12-10,H,0,0,0,0,0,0,0,0,2,22,SJS,0,18:15
2024-12-07,R,0,0,0,-1,0,0,0,0,1,19,NYI,0,15:15
2024-12-05,H,0,0,0,-1,0,0,0,0,2,22,COL,2,16:23
2024-12-03,H,0,0,0,0,0,0,0,0,0,21,SEA,0,17:09
2024-11-30,R,0,0,0,0,0,0,0,0,1,20,FLA,0,14:29
2024-11-29,H,0,0,0,0,0,0,0,0,1,19,FLA,0,15:51
2024-11-27,H,0,0,0,0,0,0,0,0,1,21,NYR,0,16:00
2024-11-25,H,0,1,1,0,0,0,0,0,2,25,DAL,0,16:41
2024-11-23,R,0,0,0,-1,0,0,0,0,2,26,CBJ,0,13:11
2024-11-21,R,0,0,0,0,0,0,0,0,3,21,NJD,2,11:53
2024-11-20,R,1,0,1,2,0,0,0,0,3,19,PHI,0,14:10
2024-11-17,H,0,0,0,-1,0,0,0,0,1,20,STL,0,13:57
2024-11-16,H,0,2,2,2,0,0,0,0,0,20,OTT,0,14:37
2024-11-13,R,0,0,0,0,0,0,0,0,3,19,UTA,0,15:18
2024-11-11,R,1,1,2,2,0,0,1,0,1,21,VGK,0,15:22
2024-11-09,R,0,1,1,0,0,0,0,0,1,22,COL,2,16:18
2024-11-07,H,0,1,1,1,0,0,0,0,1,21,PIT,2,14:09
2024-11-05,H,0,0,0,2,0,0,0,0,1,22,PHI,2,16:57
2024-11-03,H,0,0,0,0,0,0,0,0,2,23,WSH,0,16:02
2024-10-31,H,0,0,0,1,0,0,0,0,1,23,BOS,0,14:19
2024-10-28,R,0,0,0,-1,0,0,0,0,0,22,VAN,0,15:54
2024-10-26,R,0,0,0,2,0,0,0,0,1,19,SEA,0,12:57
2024-10-24,R,0,0,0,0,0,0,0,0,0,25,CGY,0,15:54
2024-10-22,R,0,0,0,0,0,0,0,0,0,23,EDM,0,17:53
2024-10-19,R,0,0,0,0,0,0,0,0,2,22,STL,0,12:22
2024-10-18,R,0,0,0,0,0,0,0,0,0,20,PIT,0,13:41
2024-10-15,H,0,0,0,0,0,0,0,0,2,25,NJD,0,17:27
2024-10-11,H,1,0,1,-1,0,0,0,0,1,23,TBL,0,15:00
