gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,R,0,0,0,0,0,0,0,0,0,17,NYI,0,11:52
2025-03-10,R,0,0,0,0,0,0,0,0,1,16,BUF,0,12:22
2025-03-08,H,0,0,0,1,0,0,0,0,0,19,DAL,0,12:43
2025-03-06,H,0,0,0,-1,0,0,0,0,0,16,MTL,0,10:46
2025-03-04,H,0,0,0,-1,0,0,0,0,1,16,ANA,0,13:11
2025-03-01,R,0,1,1,1,0,0,0,0,2,19,CAR,2,10:07
2025-02-27,R,0,0,0,-3,0,0,0,0,0,18,FLA,0,13:12
2025-02-25,R,0,0,0,0,0,0,0,0,1,18,TBL,0,15:18
2025-02-22,R,0,0,0,-1,0,0,0,0,1,15,PHI,0,13:15
2025-02-07,H,0,0,0,-1,0,0,0,0,1,15,COL,0,12:45
2025-02-05,R,0,1,1,1,0,0,0,0,1,15,CHI,0,13:56
2025-02-04,R,0,0,0,0,0,0,0,0,0,16,STL,0,12:49
2025-02-01,H,0,0,0,1,0,0,0,0,0,13,TOR,0,10:58
2025-01-30,H,0,0,0,-1,0,0,0,0,1,14,DET,0,10:50
2025-01-27,H,1,0,1,1,0,0,0,0,1,20,SEA,0,14:58
2025-01-25,H,0,0,0,1,0,0,0,0,1,20,BUF,0,14:51
2025-01-23,H,0,0,0,-1,0,0,0,0,0,19,VAN,2,14:08
2025-01-21,H,0,0,0,0,0,0,0,0,2,16,WSH,0,14:49
2025-01-18,R,0,0,0,0,0,0,0,0,0,14,VAN,0,11:09
2025-01-16,R,0,0,0,-1,0,0,0,0,0,15,COL,0,10:41
2025-01-15,R,0,0,0,0,0,0,0,0,0,16,MIN,2,14:45
2025-01-13,H,0,0,0,0,0,0,0,0,0,20,LAK,0,12:31
2025-01-11,R,0,0,0,0,0,0,0,0,0,17,CHI,0,12:33
2025-01-09,R,0,0,0,-1,0,0,0,0,2,14,PIT,0,12:23
2025-01-07,R,0,0,0,0,0,0,0,0,0,14,BOS,0,11:37
2025-01-04,R,0,0,0,0,0,0,0,0,4,17,SEA,0,16:22
2025-01-03,H,0,0,0,0,0,0,0,0,0,16,ANA,0,13:33
2024-12-31,H,0,0,0,-1,0,0,0,0,3,15,UTA,0,12:28
2024-12-29,R,0,0,0,0,0,0,0,0,1,20,ANA,0,13:44
2024-12-28,R,0,0,0,1,0,0,0,0,0,15,LAK,0,10:55
2024-12-22,H,0,1,1,1,0,0,0,0,0,13,OTT,0,11:05
2024-12-21,H,0,0,0,-1,0,0,0,0,0,11,SJS,0,8:12
2024-12-19,H,0,0,0,-1,0,0,0,0,0,15,BOS,0,10:35
2024-12-16,H,0,0,0,-2,0,0,0,0,1,19,FLA,0,14:11
2024-12-14,H,0,1,1,1,0,0,0,0,0,19,VGK,0,14:34
2024-12-12,R,0,1,1,1,0,0,0,0,2,18,MIN,0,13:51
2024-12-10,H,0,0,0,0,0,0,0,0,0,19,TBL,0,14:39
2024-12-07,H,0,0,0,0,0,0,0,0,0,22,STL,0,15:46
2024-12-05,H,0,1,1,-1,0,0,0,0,0,17,CBJ,2,11:46
2024-12-03,R,0,0,0,0,0,0,0,0,0,18,VGK,0,13:29
2024-11-30,R,0,0,0,1,0,0,0,0,1,19,COL,2,14:29
2024-11-29,R,0,0,0,-1,0,0,0,0,1,21,UTA,0,14:25
2024-11-23,H,0,2,2,2,0,0,0,0,2,17,NYR,0,12:13
2024-11-21,H,0,0,0,-1,0,0,0,0,0,15,MIN,0,12:04
2024-11-19,R,0,0,0,0,0,0,0,0,0,23,OTT,2,14:28
2024-11-18,R,0,0,0,0,0,0,0,0,0,17,MTL,0,13:11
2024-11-16,R,0,1,1,1,0,0,0,0,0,18,TOR,0,14:05
2024-11-14,H,0,1,1,0,0,0,0,0,1,20,NSH,0,14:32
2024-11-12,H,0,0,0,-1,0,0,0,0,0,19,NYI,0,14:11
2024-11-09,R,0,3,3,2,0,0,0,0,0,19,VAN,0,12:53
2024-11-06,H,0,0,0,0,0,0,0,0,0,15,VGK,0,10:34
2024-11-04,H,0,0,0,0,0,0,0,0,0,16,NJD,0,13:37
2024-11-03,R,1,0,1,1,0,0,0,0,2,22,CGY,0,15:36
2024-10-31,R,0,0,0,0,0,0,0,0,1,18,NSH,2,12:38
2024-10-28,R,0,0,0,-2,0,0,0,0,0,19,CBJ,0,18:23
2024-10-27,R,0,0,0,0,0,0,0,0,0,16,DET,0,11:44
2024-10-25,H,0,0,0,0,0,0,0,0,0,15,PIT,0,11:15
2024-10-22,H,0,0,0,-1,0,0,0,0,1,15,CAR,0,11:22
2024-10-19,R,0,0,0,-1,0,0,0,0,0,16,DAL,0,14:37
2024-10-17,R,0,1,1,1,0,0,0,0,1,16,NSH,0,14:19
2024-10-15,H,0,1,1,1,0,0,0,0,1,17,PHI,0,10:02
2024-10-13,H,0,0,0,0,0,0,0,0,0,15,CGY,0,10:11
2024-10-12,H,0,0,0,-1,0,0,0,0,2,13,CHI,2,10:03
2024-10-09,H,0,0,0,0,0,0,0,0,1,16,WPG,0,12:18
