gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,H,0,0,0,-1,0,0,0,0,0,19,EDM,0,14:33
2025-03-11,R,1,0,1,-1,0,0,0,0,4,22,LAK,0,18:57
2025-03-09,R,0,0,0,1,0,0,0,0,5,20,ANA,0,16:40
2025-03-08,R,1,0,1,2,0,0,1,0,3,20,SJS,2,16:14
2025-03-04,H,0,1,1,1,0,0,0,0,1,20,WPG,7,13:21
2025-03-03,R,0,0,0,-1,0,0,0,0,2,23,NYR,0,18:47
2025-03-01,H,0,1,1,-1,0,0,0,0,4,18,NSH,0,15:56
2025-02-27,R,0,0,0,1,0,0,0,0,2,22,BOS,0,15:55
2025-02-25,H,0,0,0,0,0,0,0,0,2,19,NYR,0,17:09
2025-02-23,H,0,0,0,0,0,0,0,0,0,19,DAL,0,16:05
2025-02-08,R,1,0,1,-2,0,0,0,0,6,20,MIN,0,14:17
2025-02-07,R,0,1,1,-1,0,0,0,0,4,19,WPG,0,21:14
2025-02-04,H,0,0,0,1,0,0,0,0,0,21,VGK,0,19:40
2025-02-02,R,0,0,0,-1,0,0,0,0,7,20,FLA,0,17:35
2025-02-01,R,0,0,0,0,0,0,0,0,2,22,TBL,0,19:20
2025-01-30,R,0,0,0,0,0,0,0,0,0,19,PHI,0,16:02
2025-01-28,H,1,1,2,3,0,0,0,0,2,21,COL,2,15:13
2025-01-25,H,1,0,1,1,0,0,0,0,1,22,CAR,0,19:33
2025-01-24,H,0,0,0,1,0,0,0,0,3,22,PHI,0,19:59
2025-01-20,H,0,0,0,1,0,0,0,0,1,18,CBJ,2,16:26
2025-01-18,H,0,0,0,2,0,0,0,0,2,22,SJS,0,18:21
2025-01-16,H,1,0,1,0,1,1,0,0,2,22,PHI,0,17:50
2025-01-14,H,0,0,0,-1,0,0,0,0,1,23,OTT,0,18:55
2025-01-11,R,0,2,2,2,0,0,0,0,7,22,UTA,2,17:32
2025-01-09,R,1,0,1,2,0,0,1,0,2,20,VGK,0,18:35
2025-01-05,R,2,0,2,2,0,0,0,0,7,23,BOS,0,17:00
2025-01-02,H,0,0,0,1,0,0,0,0,2,22,TOR,0,20:15
2024-12-31,R,0,0,0,1,0,0,0,0,2,19,TOR,0,15:19
2024-12-29,R,1,0,1,2,0,0,0,0,3,22,PIT,0,19:16
2024-12-28,H,2,0,2,1,0,0,0,0,2,19,PIT,0,15:45
2024-12-23,H,0,0,0,-2,0,0,0,0,0,18,BUF,2,15:42
2024-12-21,R,0,2,2,1,0,0,0,0,3,19,TOR,0,15:13
2024-12-17,R,0,0,0,-1,0,0,0,0,6,18,CAR,0,15:49
2024-12-15,R,0,0,0,-1,0,0,0,0,1,21,CHI,0,17:44
2024-12-12,H,0,1,1,-1,0,0,0,0,1,19,CHI,0,15:34
2024-12-10,H,1,0,1,0,0,0,0,0,6,23,LAK,0,17:37
2024-12-08,R,1,1,2,0,1,1,0,0,2,23,OTT,0,16:34
2024-12-07,H,0,0,0,-1,0,0,0,0,1,21,CAR,4,15:56
2024-12-05,H,0,1,1,0,0,0,0,0,2,17,SEA,0,18:40
2024-12-03,R,1,0,1,1,0,0,0,0,4,22,MTL,0,19:10
2024-11-30,H,1,1,2,2,1,1,1,0,2,25,BUF,0,18:38
2024-11-29,R,1,2,3,4,0,0,0,0,1,23,WSH,2,17:04
2024-11-27,H,0,0,0,-1,0,0,0,0,1,20,BOS,0,19:42
2024-11-25,H,1,0,1,0,0,0,0,0,3,21,DET,4,17:03
2024-11-23,H,0,0,0,0,0,0,0,0,6,21,STL,0,18:50
2024-11-21,R,0,0,0,-1,0,0,0,0,2,23,DET,0,17:27
2024-11-19,R,0,0,0,0,0,0,0,0,3,23,CGY,0,19:31
2024-11-16,R,0,0,0,0,0,0,0,0,2,20,SEA,0,17:41
2024-11-14,R,1,1,2,1,0,0,0,0,3,21,VAN,0,18:13
2024-11-12,R,2,0,2,1,0,0,0,0,2,20,EDM,0,17:36
2024-11-09,H,0,0,0,-1,0,0,0,0,1,21,NJD,0,16:36
2024-11-07,R,1,1,2,2,0,0,0,0,3,24,OTT,0,17:14
2024-11-05,H,0,1,1,0,0,0,0,0,0,23,PIT,0,18:50
2024-11-03,R,0,1,1,-1,0,0,0,0,2,22,NYR,2,19:20
2024-11-01,R,0,2,2,1,0,0,0,0,5,22,BUF,0,19:14
2024-10-30,R,0,0,0,-1,0,0,0,0,2,20,CBJ,0,17:44
2024-10-29,H,0,0,0,-1,0,0,0,0,6,16,ANA,0,13:42
2024-10-26,H,0,0,0,0,0,0,0,0,3,21,FLA,0,16:26
2024-10-25,R,1,0,1,0,1,1,0,0,6,23,NJD,0,14:44
2024-10-22,H,0,0,0,-1,0,0,0,0,3,19,DET,0,16:34
2024-10-19,H,1,0,1,1,0,0,0,0,5,22,MTL,0,18:25
2024-10-17,R,0,0,0,0,0,0,0,0,4,19,STL,0,13:49
2024-10-14,R,1,0,1,1,0,0,0,0,7,20,COL,0,14:28
2024-10-12,R,0,0,0,-1,0,0,0,0,3,20,DAL,0,15:39
2024-10-10,H,0,0,0,-1,0,0,0,0,3,20,UTA,0,14:26
