gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2024-04-10,R,0,0,0,0,0,0,0,0,0,16,EDM,0,11:52
2024-04-05,R,0,1,1,-1,0,0,0,0,1,18,ARI,0,11:40
2024-03-09,H,0,1,1,0,0,0,0,0,1,13,DET,0,9:41
2024-03-02,R,1,0,1,-2,1,1,0,0,1,14,BUF,0,11:33
2024-02-29,R,0,1,1,-1,0,0,0,0,1,20,BOS,0,15:36
2024-02-27,R,0,0,0,2,0,0,0,0,1,18,TOR,0,14:47
2024-02-24,R,0,0,0,1,0,0,0,0,3,22,OTT,2,15:18
2024-02-22,H,0,1,1,-1,0,0,0,0,1,17,TOR,0,11:55
2024-02-12,H,0,1,1,0,0,0,0,0,3,18,MIN,0,14:37
2024-02-08,R,0,1,1,0,0,0,0,0,1,17,ARI,0,13:20
2024-02-06,H,0,0,0,-1,0,0,0,0,1,13,EDM,0,10:17
2024-01-22,R,0,0,0,-2,0,0,0,0,1,14,NJD,0,10:16
2024-01-20,H,1,0,1,1,0,0,1,0,3,17,PIT,0,13:12
2024-01-18,H,0,0,0,0,0,0,0,0,1,13,NYR,0,9:51
2024-01-15,H,0,0,0,-1,0,0,0,0,1,15,NSH,0,11:08
