gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-04,R,0,0,0,-1,0,0,0,0,2,12,NYI,0,7:34
2025-03-01,H,0,0,0,0,0,0,0,0,1,14,PHI,0,7:39
2025-02-27,R,0,1,1,1,0,0,0,0,0,14,NSH,0,9:55
2025-02-26,R,0,0,0,1,0,0,0,0,1,15,OTT,0,11:15
2025-02-24,H,0,0,0,0,0,0,0,0,2,14,SJS,0,7:09
2025-02-22,R,0,0,0,0,0,0,0,0,0,12,STL,0,9:06
2025-02-07,H,0,0,0,-1,0,0,0,0,0,18,NYI,0,13:36
2025-02-04,H,1,0,1,1,0,0,0,0,3,21,CAR,0,16:29
2025-02-01,R,0,0,0,0,0,0,0,0,2,22,WSH,0,14:40
2025-01-30,R,0,0,0,0,0,0,0,0,0,21,BOS,0,14:14
2025-01-28,R,1,0,1,1,0,0,0,0,2,19,MTL,0,14:15
2025-01-26,H,0,0,0,0,0,0,0,0,1,22,CGY,2,14:36
2025-01-24,H,0,0,0,0,0,0,0,0,1,23,UTA,0,13:23
2025-01-22,R,0,0,0,-1,0,0,0,0,1,18,COL,0,11:53
2025-01-20,R,0,0,0,-2,0,0,0,0,0,17,UTA,0,12:29
2025-01-18,H,0,0,0,0,0,0,0,0,1,19,CGY,0,14:00
2025-01-16,H,0,0,0,0,0,0,0,0,0,21,SEA,0,16:10
2025-01-14,H,0,1,1,2,0,0,0,0,0,20,VAN,0,14:25
2025-01-11,H,0,0,0,0,0,0,0,0,0,17,COL,0,12:42
2025-01-10,H,0,0,0,0,0,0,0,0,1,12,LAK,0,7:06
2025-01-07,H,0,0,0,0,0,0,0,0,0,15,NSH,4,8:31
2025-01-04,H,0,0,0,0,0,0,0,0,0,15,DET,0,10:43
2025-01-02,H,0,0,0,0,0,0,0,0,0,12,ANA,0,6:57
2024-12-31,R,1,0,1,1,0,0,0,0,1,12,COL,0,6:52
2024-12-30,H,0,0,0,0,0,0,0,0,1,13,NSH,0,7:47
2024-12-28,H,0,0,0,0,0,0,0,0,1,11,OTT,0,7:30
2024-12-18,R,0,0,0,0,0,0,0,0,0,12,ANA,2,7:12
2024-12-17,R,0,0,0,0,0,0,0,0,0,14,SJS,0,9:03
2024-12-14,H,0,0,0,0,0,0,0,0,2,13,MTL,0,9:57
2024-12-12,H,0,0,0,0,0,0,0,0,0,17,VGK,0,11:52
2024-12-08,H,0,0,0,0,0,0,0,0,0,12,CBJ,0,7:23
2024-12-07,R,0,0,0,0,0,0,0,0,0,12,CHI,2,9:06
2024-12-05,R,0,0,0,0,0,0,0,0,1,12,BUF,0,8:09
2024-12-03,H,0,0,0,0,0,0,0,0,0,14,STL,0,9:57
2024-12-01,R,0,0,0,0,0,0,0,0,1,15,DAL,0,7:44
2024-11-29,R,0,0,0,-1,0,0,0,0,0,12,VGK,0,7:00
2024-11-27,R,0,0,0,0,0,0,0,0,2,17,LAK,0,9:07
2024-11-25,R,0,1,1,1,0,0,0,0,0,19,MIN,0,13:00
2024-11-23,R,0,0,0,0,0,0,0,0,0,14,NSH,0,9:08
2024-11-22,R,0,0,0,0,0,0,0,0,1,14,PIT,0,10:58
2024-11-19,H,0,0,0,0,0,0,0,0,2,14,FLA,0,10:37
2024-11-16,R,0,0,0,-1,0,0,0,0,1,17,FLA,2,11:04
2024-11-14,R,0,0,0,0,0,0,0,0,0,11,TBL,0,6:48
2024-11-12,R,0,0,0,1,0,0,0,0,2,15,NYR,0,9:41
2024-11-09,H,1,0,1,1,0,0,1,0,1,16,DAL,0,9:17
2024-11-07,H,0,0,0,0,0,0,0,0,2,15,COL,0,8:05
2024-11-05,H,0,0,0,0,0,0,0,0,1,16,UTA,2,8:55
2024-11-03,H,0,0,0,0,0,0,0,0,1,17,TBL,0,12:31
2024-11-01,R,0,0,0,0,0,0,0,0,3,17,CBJ,0,10:59
2024-10-30,R,0,0,0,0,0,0,0,0,2,18,DET,0,11:50
2024-10-28,H,0,0,0,-2,0,0,0,0,1,12,TOR,0,7:17
2024-10-26,R,0,0,0,-1,0,0,0,0,1,18,CGY,0,8:29
2024-10-24,R,0,0,0,-1,0,0,0,0,0,19,SEA,0,10:53
2024-10-22,R,0,0,0,0,0,0,0,0,1,19,STL,0,10:04
2024-10-18,H,0,0,0,-1,0,0,0,0,2,16,SJS,0,10:43
2024-10-13,H,0,0,0,0,0,0,0,0,1,15,MIN,2,11:10
2024-10-11,H,0,0,0,0,0,0,0,0,1,15,CHI,0,8:23
2024-10-09,R,1,0,1,1,0,0,0,0,2,17,EDM,0,12:16
