gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,R,0,0,0,-3,0,0,0,0,2,19,WPG,0,12:39
2025-03-09,R,0,0,0,0,0,0,0,0,0,18,VAN,0,14:08
2025-03-08,R,0,0,0,-1,0,0,0,0,0,16,EDM,0,13:36
2025-03-06,H,0,0,0,0,0,0,0,0,0,17,CGY,0,15:31
2025-03-04,H,0,0,0,0,0,0,0,0,0,17,NJD,0,13:53
2025-03-02,H,0,0,0,0,0,0,0,0,1,17,STL,0,13:16
2025-02-28,H,1,1,2,2,0,0,0,0,1,18,LAK,0,15:02
2025-02-25,R,0,0,0,0,0,0,0,0,3,16,CBJ,0,11:09
2025-02-23,R,1,0,1,0,0,0,0,0,4,18,NYI,0,13:32
2025-02-22,R,0,0,0,0,0,0,0,0,2,20,NJD,0,13:59
2025-02-07,R,0,0,0,0,0,0,0,0,1,18,LAK,0,11:39
2025-02-04,R,0,1,1,0,0,0,0,0,1,21,ANA,2,15:09
2025-02-02,H,0,0,0,0,0,0,0,0,2,19,CBJ,0,17:02
2025-01-31,H,0,0,0,0,0,0,0,0,1,20,VAN,0,16:16
2025-01-28,R,0,0,0,0,0,0,0,0,0,20,VGK,0,14:38
2025-01-25,R,0,0,0,0,0,0,0,0,1,20,STL,0,15:07
2025-01-24,H,0,0,0,0,0,0,0,0,3,22,VGK,2,16:02
2025-01-21,H,0,0,0,0,0,0,0,0,1,20,CAR,2,16:15
2025-01-19,H,0,0,0,0,0,0,0,0,3,22,DET,0,17:26
2025-01-18,R,0,0,0,-1,0,0,0,0,1,22,COL,0,16:23
2025-01-16,H,0,0,0,0,0,0,0,0,2,17,MTL,0,14:02
2025-01-14,R,0,1,1,1,0,0,0,0,3,26,TOR,4,19:12
2025-01-12,R,0,0,0,-1,0,0,0,0,0,20,OTT,0,14:23
2025-01-11,R,0,0,0,0,0,0,0,0,3,20,MTL,0,16:05
2025-01-09,R,0,0,0,1,0,0,0,0,3,21,PHI,0,17:01
2025-01-07,R,0,1,1,0,0,0,0,0,0,19,NYR,0,15:13
2025-01-04,H,0,0,0,-1,0,0,0,0,2,21,UTA,0,16:26
2025-01-02,H,0,0,0,0,0,0,0,0,1,21,OTT,0,17:43
2024-12-31,H,0,0,0,1,0,0,0,0,0,20,BUF,0,14:54
2024-12-29,R,0,0,0,0,0,0,0,0,1,20,CHI,0,14:21
2024-12-27,H,0,0,0,0,0,0,0,0,0,19,MIN,0,17:05
2024-12-23,R,0,1,1,0,0,0,0,0,0,21,UTA,0,14:56
2024-12-20,H,0,0,0,0,0,0,0,0,0,20,NYR,0,17:11
2024-12-18,H,1,0,1,2,0,0,0,0,4,20,TOR,0,16:57
2024-12-16,H,0,0,0,0,0,0,0,0,1,21,WSH,0,16:08
2024-12-14,H,0,0,0,-1,0,0,0,0,2,17,STL,2,11:29
2024-12-12,H,0,1,1,0,0,0,0,0,2,20,NSH,2,15:46
2024-12-08,H,1,0,1,1,0,0,0,0,2,13,CGY,0,10:58
2024-12-06,R,0,0,0,0,0,0,0,0,2,17,VGK,2,13:07
2024-12-04,R,0,0,0,-1,0,0,0,0,1,19,LAK,0,15:44
2024-12-02,R,0,1,1,0,0,0,0,0,0,19,UTA,0,14:01
2024-12-01,H,0,0,0,-1,0,0,0,0,0,19,WPG,0,16:33
2024-11-29,H,0,1,1,0,0,0,0,0,0,22,COL,0,16:23
2024-11-27,R,0,0,0,-2,0,0,0,0,0,18,CHI,0,14:19
2024-11-25,R,0,0,0,0,0,0,0,0,0,20,CAR,0,13:43
2024-11-23,R,0,1,1,1,0,0,0,0,1,21,TBL,0,14:58
2024-11-20,H,0,0,0,1,0,0,0,0,1,16,SJS,0,15:37
2024-11-18,H,0,0,0,0,0,0,0,0,1,17,ANA,0,13:01
2024-11-16,R,0,1,1,1,0,0,0,0,1,17,MIN,0,12:40
2024-11-14,H,0,1,1,1,0,0,0,0,1,18,BOS,0,13:30
2024-11-11,R,0,0,0,-1,0,0,0,0,1,17,PIT,0,15:07
2024-11-09,R,0,0,0,-1,0,0,0,0,0,19,WPG,2,14:53
2024-11-07,H,1,1,2,2,0,0,0,0,4,19,CHI,0,14:58
2024-11-02,R,0,0,0,-1,0,0,0,0,0,16,FLA,0,12:39
2024-11-01,H,0,1,1,-1,0,0,0,0,4,20,FLA,0,10:36
2024-10-26,H,0,0,0,-1,0,0,0,0,0,16,CHI,0,12:35
2024-10-24,R,0,0,0,0,0,0,0,0,2,17,BOS,2,11:13
2024-10-22,R,0,0,0,-1,0,0,0,0,1,16,BUF,0,12:56
2024-10-17,R,0,0,0,-1,0,0,0,0,2,16,WSH,0,13:36
2024-10-15,H,0,0,0,0,0,0,0,0,1,19,SJS,0,13:33
2024-10-13,H,1,0,1,1,0,0,1,0,1,18,SEA,0,13:30
2024-10-12,H,0,1,1,1,0,0,0,0,1,17,NYI,0,14:08
2024-10-10,R,0,0,0,-1,0,0,0,0,0,18,NSH,2,12:35
