gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2016-01-08,H,0,0,0,0,0,0,0,0,0,9,BOS,0,6:30
2016-01-06,R,0,0,0,0,0,0,0,0,1,19,MTL,0,15:07
2016-01-04,H,0,0,0,0,0,0,0,0,3,21,DET,2,16:07
2016-01-02,H,0,0,0,1,0,0,0,0,2,24,DAL,0,15:56
2015-12-30,R,0,0,0,1,0,0,0,0,0,18,OTT,0,13:00
2015-12-29,H,0,0,0,0,0,0,0,0,2,18,CAR,0,13:05
2015-12-26,R,0,0,0,0,0,0,0,0,2,20,CAR,2,14:54
2015-12-22,R,0,0,0,0,0,0,0,0,0,16,DET,0,11:28
2015-12-20,R,0,0,0,0,0,0,0,0,6,18,BOS,0,14:19
2015-12-19,H,0,0,0,-1,0,0,0,0,0,15,ANA,0,11:03
2015-12-17,H,0,0,0,0,0,0,0,0,2,18,FLA,0,11:51
2015-12-15,R,1,0,1,1,0,0,0,0,2,20,BUF,0,12:45
2015-12-13,R,0,0,0,-1,0,0,0,0,2,18,NYI,0,13:46
2015-12-11,H,0,0,0,0,0,0,0,0,0,17,DET,0,10:28
2015-11-20,R,0,0,0,0,0,0,0,0,1,14,EDM,0,10:00
2015-11-17,R,0,0,0,0,0,0,0,0,0,14,CGY,0,12:12
2015-11-14,H,0,0,0,0,0,0,0,0,2,20,PIT,2,14:56
2015-11-10,H,0,0,0,-1,0,0,0,0,1,18,STL,0,12:50
2015-11-08,H,0,0,0,-1,0,0,0,0,0,14,VAN,0,9:09
2015-11-06,H,0,0,0,1,0,0,0,0,2,20,CHI,0,14:46
2015-10-29,R,0,0,0,0,0,0,0,0,1,24,PHI,0,18:45
2015-10-27,H,0,1,1,0,0,0,0,0,2,21,CBJ,0,15:06
2015-10-24,R,0,0,0,0,0,0,0,0,0,18,BUF,0,13:06
2015-10-22,R,0,0,0,-1,0,0,0,0,1,17,OTT,0,14:59
2015-10-20,H,0,0,0,1,0,0,0,0,2,20,ARI,0,16:54
2015-10-18,R,0,0,0,0,0,0,0,0,1,19,NYR,0,16:32
2015-10-16,H,0,0,0,0,0,0,0,0,0,23,SJS,0,14:34
2015-10-13,H,0,0,0,-1,0,0,0,0,0,22,NSH,0,16:17
2015-10-10,R,0,1,1,1,0,0,0,0,1,21,WSH,0,15:41
2015-10-09,H,1,0,1,-1,1,1,0,0,2,19,WPG,0,15:15
