gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,0,0,-1,0,0,0,0,0,20,VAN,0,16:17
2025-03-13,R,0,1,1,0,0,0,0,0,2,17,SJS,0,13:59
2025-03-10,R,0,0,0,-1,0,0,0,0,1,20,COL,0,16:19
2025-03-08,R,0,0,0,-1,0,0,0,0,1,20,NSH,0,12:48
2025-03-07,H,0,0,0,0,0,0,0,0,1,24,UTA,0,18:44
2025-02-27,R,1,0,1,1,0,0,0,0,2,7,VGK,0,6:40
2025-02-25,R,0,0,0,-1,0,0,0,0,2,24,UTA,0,17:46
2025-02-23,H,0,0,0,0,0,0,0,0,1,21,TOR,0,16:26
2025-02-22,R,0,0,0,-1,0,0,0,0,2,16,CBJ,7,13:55
2025-02-08,R,0,2,2,3,0,0,0,0,1,24,STL,0,17:28
2025-02-07,H,0,0,0,0,0,0,0,0,4,19,NSH,0,16:47
2025-02-05,H,0,0,0,-2,0,0,0,0,0,23,EDM,0,16:33
2025-02-01,R,0,0,0,1,0,0,0,0,0,19,FLA,0,12:52
2025-01-30,R,0,1,1,1,0,0,0,0,0,17,CAR,2,14:09
2025-01-28,R,0,1,1,1,0,0,0,0,0,15,TBL,7,12:33
2025-01-26,H,0,0,0,-1,0,0,0,0,0,19,MIN,4,12:47
2025-01-24,H,0,1,1,0,0,0,0,0,1,20,TBL,0,14:04
2025-01-20,H,0,0,0,-1,0,0,0,0,1,22,CAR,2,13:57
2025-01-18,H,0,1,1,1,0,0,0,0,1,25,VGK,0,16:34
2025-01-16,R,0,0,0,0,0,0,0,0,1,27,NSH,0,14:58
2025-01-13,H,0,0,0,0,0,0,0,0,2,20,CGY,0,16:18
2025-01-11,H,1,1,2,2,0,0,0,0,4,20,EDM,0,18:49
2025-01-10,R,0,0,0,-1,0,0,0,0,0,20,DET,0,15:59
2025-01-08,H,0,0,0,0,0,0,0,0,0,25,COL,0,18:27
2025-01-05,H,0,0,0,-1,0,0,0,0,1,18,NYR,0,17:04
2025-01-03,H,2,0,2,1,0,0,0,0,3,21,MTL,0,18:22
2024-12-31,H,0,0,0,-1,0,0,0,0,1,16,STL,5,15:18
2024-12-29,H,0,0,0,-1,0,0,0,0,0,22,DAL,0,17:11
2024-12-27,R,0,0,0,-2,0,0,0,0,1,15,BUF,0,13:57
2024-12-23,R,1,0,1,0,0,0,0,0,2,20,MIN,0,16:35
2024-12-21,R,0,1,1,-1,0,0,0,0,2,26,CGY,2,18:22
2024-12-19,H,0,0,0,0,0,0,0,0,4,23,SEA,0,16:40
2024-12-17,H,0,0,0,-1,0,0,0,0,0,21,WSH,2,16:40
2024-12-14,R,0,1,1,-1,0,0,0,0,0,21,NJD,0,13:42
2024-12-12,R,0,1,1,1,0,0,0,0,1,22,NYI,0,16:15
2024-12-09,R,0,0,0,0,0,0,0,0,1,22,NYR,0,15:35
2024-12-07,H,0,0,0,-2,0,0,0,0,1,23,WPG,0,16:24
2024-12-04,H,0,1,1,1,0,0,0,0,1,25,BOS,0,16:24
2024-12-02,R,0,0,0,-1,0,0,0,0,1,19,TOR,0,16:14
2024-12-01,H,1,0,1,-3,1,1,0,0,1,20,CBJ,0,17:17
2024-11-29,R,0,0,0,0,0,0,0,0,1,19,MIN,0,15:09
2024-11-27,H,0,0,0,1,0,0,0,0,1,22,DAL,2,15:33
2024-11-23,R,0,0,0,-2,0,0,0,0,0,20,PHI,0,16:19
2024-11-21,H,1,1,2,1,0,0,0,0,2,21,FLA,0,17:08
2024-11-19,H,0,0,0,0,0,0,0,0,0,18,ANA,0,16:25
2024-11-16,R,0,1,1,0,0,0,0,0,3,18,VAN,0,15:37
2024-11-14,R,0,0,0,-1,0,0,0,0,1,20,SEA,0,17:34
2024-11-10,H,0,0,0,0,0,0,0,0,0,19,MIN,2,15:23
2024-11-07,R,0,0,0,-1,0,0,0,0,0,21,DAL,0,16:08
2024-11-06,H,1,0,1,-1,0,0,0,0,2,20,DET,0,18:17
2024-11-03,R,0,0,0,0,0,0,0,0,0,21,ANA,0,17:16
2024-11-02,R,1,0,1,1,0,0,0,0,1,19,LAK,5,15:15
2024-10-31,R,0,0,0,1,0,0,0,0,1,18,SJS,0,14:53
2024-10-28,R,0,0,0,-1,0,0,0,0,0,20,COL,0,14:47
2024-10-26,R,0,0,0,-1,0,0,0,0,5,20,DAL,0,17:02
2024-10-25,H,0,0,0,0,0,0,0,0,1,25,NSH,0,20:52
2024-10-22,H,0,1,1,-2,0,0,0,0,2,22,VAN,0,21:01
2024-10-19,H,0,0,0,0,0,0,0,0,3,25,BUF,0,20:45
2024-10-17,H,1,0,1,0,1,1,1,0,4,24,SJS,2,19:10
2024-10-15,R,1,0,1,0,0,0,0,0,3,22,CGY,2,18:46
2024-10-12,R,0,0,0,1,0,0,0,0,0,23,EDM,0,19:25
2024-10-11,R,0,0,0,0,0,0,0,0,4,23,WPG,0,16:09
2024-10-08,R,1,0,1,-1,0,0,0,0,2,19,UTA,0,13:54
