gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-06,R,0,0,0,0,0,0,0,0,1,16,PHI,0,10:38
2025-02-27,R,0,0,0,1,0,0,0,0,0,14,NSH,0,7:37
2025-02-26,R,0,0,0,0,0,0,0,0,3,14,OTT,0,11:41
2025-02-24,H,0,0,0,0,0,0,0,0,1,7,SJS,0,5:34
2025-02-22,R,0,0,0,0,0,0,0,0,0,12,STL,0,8:53
2025-02-07,H,0,0,0,1,0,0,0,0,0,12,NYI,0,8:33
2025-02-04,H,0,1,1,1,0,0,0,0,0,15,CAR,0,7:40
2025-02-01,R,0,0,0,0,0,0,0,0,2,16,WSH,0,9:32
2025-01-30,R,0,0,0,1,0,0,0,0,1,18,BOS,0,10:44
2025-01-28,R,0,1,1,1,0,0,0,0,1,17,MTL,0,13:17
2025-01-26,H,0,1,1,1,0,0,0,0,0,17,CGY,0,10:40
2025-01-24,H,1,0,1,2,0,0,0,0,1,18,UTA,0,9:55
2025-01-22,R,0,1,1,0,0,0,0,0,0,19,COL,0,10:37
2025-01-20,R,0,0,0,0,0,0,0,0,2,15,UTA,0,11:20
2025-01-18,H,0,0,0,0,0,0,0,0,0,11,CGY,0,6:41
2025-01-16,H,0,0,0,0,0,0,0,0,2,10,SEA,0,5:37
2025-01-14,H,0,0,0,0,0,0,0,0,0,17,VAN,0,11:54
2025-01-11,H,0,0,0,0,0,0,0,0,1,12,COL,0,8:48
2025-01-10,H,0,0,0,0,0,0,0,0,0,10,LAK,0,5:48
2025-01-07,H,0,0,0,0,0,0,0,0,0,19,NSH,0,11:18
2025-01-04,H,0,0,0,0,0,0,0,0,1,10,DET,2,7:52
2025-01-02,H,0,0,0,0,0,0,0,0,2,13,ANA,0,8:56
2024-12-31,R,0,0,0,1,0,0,0,0,1,14,COL,0,8:41
2024-12-30,H,0,0,0,0,0,0,0,0,1,10,NSH,0,6:58
2024-12-23,R,0,0,0,0,0,0,0,0,0,15,TOR,0,9:14
2024-12-21,H,0,0,0,1,0,0,0,0,2,11,MIN,0,9:11
2024-12-10,H,0,0,0,0,0,0,0,0,1,11,BOS,5,7:54
2024-12-01,R,0,0,0,0,0,0,0,0,1,12,DAL,0,5:30
2024-10-20,H,0,0,0,-1,0,0,0,0,2,16,PIT,0,10:21
