gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2015-04-11,R,0,0,0,1,0,0,0,0,0,16,STL,0,12:53
2015-04-09,R,0,0,0,0,0,0,0,0,4,17,NSH,0,14:17
2015-03-27,H,0,0,0,0,0,0,0,0,2,10,CGY,0,5:56
2015-03-24,R,0,0,0,0,0,0,0,0,0,12,NYI,0,10:17
2015-03-23,R,0,0,0,-1,0,0,0,0,1,12,TOR,0,8:59
2015-03-21,H,0,0,0,0,0,0,0,0,0,13,STL,0,9:58
2015-03-19,H,0,0,0,-1,0,0,0,0,0,9,WSH,2,5:36
2015-03-17,R,0,0,0,-1,0,0,0,0,0,11,NSH,0,8:41
2015-03-14,R,0,0,0,1,0,0,0,0,1,14,STL,0,9:51
2015-03-13,H,0,0,0,0,0,0,0,0,0,13,ANA,0,8:12
2015-03-10,H,1,0,1,0,0,0,0,0,5,15,NJD,0,11:33
2015-03-08,H,0,0,0,-1,0,0,0,0,1,13,COL,0,10:31
2015-03-06,R,0,0,0,0,0,0,0,0,1,16,CAR,2,13:38
2015-03-05,R,0,0,0,0,0,0,0,0,2,17,WSH,0,15:57
2015-03-03,H,0,0,0,0,0,0,0,0,2,16,OTT,0,12:18
2015-02-28,R,0,0,0,0,0,0,0,0,1,18,COL,2,10:20
2015-02-26,R,0,0,0,-2,0,0,0,0,4,20,NSH,0,13:41
2015-02-12,R,0,0,0,0,0,0,0,0,2,14,MIN,0,12:48
2015-02-10,H,0,0,0,1,0,0,0,0,1,22,ANA,0,17:32
2015-02-02,R,0,1,1,-1,0,0,0,0,3,18,NYR,0,12:50
2015-01-31,R,0,0,0,0,0,0,0,0,1,17,NJD,0,14:49
2015-01-29,H,1,0,1,1,0,0,1,0,2,14,CBJ,14,10:09
2015-01-27,H,0,0,0,-3,0,0,0,0,2,18,DET,0,13:29
2015-01-17,H,0,0,0,0,0,0,0,0,0,17,EDM,0,13:20
2015-01-15,H,0,0,0,-1,0,0,0,0,2,19,COL,2,14:08
2015-01-13,R,0,0,0,1,0,0,0,0,0,16,WPG,0,14:37
2015-01-11,R,1,0,1,0,0,0,0,0,1,19,EDM,0,13:51
2015-01-09,R,1,1,2,3,0,0,0,0,2,16,CGY,0,10:55
2015-01-08,R,0,0,0,-1,0,0,0,0,1,16,VAN,0,11:25
2015-01-04,R,0,0,0,0,0,0,0,0,1,19,WSH,2,13:55
2015-01-02,R,0,1,1,1,0,0,0,0,3,19,BUF,0,17:52
2014-12-31,H,0,0,0,-1,0,0,0,0,1,18,NYR,0,14:56
2014-12-30,H,0,0,0,0,0,0,0,0,1,17,MTL,0,14:23
2014-12-28,H,0,1,1,-2,0,0,0,0,2,14,TOR,0,12:59
2014-12-22,H,0,2,2,2,0,0,0,0,3,21,PIT,0,14:01
2014-12-20,R,0,0,0,0,0,0,0,0,5,18,PIT,0,14:20
2014-12-18,R,0,0,0,0,0,0,0,0,0,19,PHI,0,14:54
2014-12-16,H,0,0,0,0,0,0,0,0,5,19,WSH,0,16:15
2014-12-13,R,1,1,2,2,0,0,0,0,5,19,BUF,2,16:06
2014-12-12,R,0,1,1,1,0,0,0,0,0,15,DET,0,13:11
2014-12-08,R,0,0,0,-1,0,0,0,0,2,19,STL,0,14:18
2014-12-06,H,0,0,0,0,0,0,0,0,2,15,BUF,0,13:40
2014-12-04,H,0,0,0,-2,0,0,0,0,3,17,CBJ,0,13:22
2014-12-02,R,1,0,1,1,0,0,0,0,4,20,DET,0,14:31
2014-12-01,R,0,1,1,0,0,0,0,0,2,19,CBJ,2,17:07
2014-11-28,H,1,0,1,1,0,0,0,0,2,20,OTT,4,15:14
2014-11-26,H,0,0,0,0,0,0,0,0,4,19,CAR,0,17:10
2014-11-24,H,0,0,0,-2,0,0,0,0,5,18,MIN,0,17:18
2014-10-30,H,0,0,0,0,0,0,0,0,0,16,ARI,0,13:15
2014-10-25,R,0,0,0,0,0,0,0,0,1,21,ARI,4,15:13
2014-10-21,R,1,0,1,0,0,0,0,0,5,23,COL,2,17:30
2014-10-18,R,0,1,1,0,0,0,0,0,2,21,WSH,0,17:54
2014-10-17,R,1,0,1,1,0,0,1,0,5,17,BUF,0,9:41
2014-10-13,H,0,0,0,0,0,0,0,0,3,17,OTT,0,13:35
2014-10-11,H,0,0,0,0,0,0,0,0,0,12,NJD,0,10:37
2014-10-09,R,0,0,0,1,0,0,0,0,1,12,TBL,2,8:46
