gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2010-11-17,H,0,0,0,-1,0,0,0,0,2,18,TBL,0,15:04
2010-11-13,R,0,0,0,0,0,0,0,0,1,17,LAK,0,14:24
2010-11-11,R,0,0,0,0,0,0,0,0,2,15,SJS,0,11:03
2010-11-10,R,0,0,0,-1,0,0,0,0,0,18,ANA,0,17:00
2010-11-06,H,0,0,0,0,0,0,0,0,1,20,PHI,0,17:32
2010-11-04,R,0,0,0,0,0,0,0,0,2,19,OTT,2,17:34
2010-11-03,R,0,1,1,-2,0,0,0,0,3,22,CAR,2,15:18
2010-10-30,R,0,0,0,0,0,0,0,0,0,15,PHI,0,16:41
2010-10-29,H,0,0,0,0,0,0,0,0,2,22,MTL,0,18:57
2010-10-27,R,1,1,2,-1,0,0,0,0,1,22,MTL,0,19:18
2010-10-23,R,0,0,0,-1,0,0,0,0,2,21,FLA,0,17:41
2010-10-21,R,0,1,1,1,0,0,0,0,2,21,TBL,0,17:24
2010-10-18,R,0,0,0,0,0,0,0,0,0,22,TOR,0,18:41
2010-10-16,H,0,0,0,1,0,0,0,0,1,23,COL,4,21:12
2010-10-15,R,0,1,1,0,0,0,0,0,0,20,PIT,0,18:47
2010-10-13,R,0,1,1,1,0,0,0,0,1,23,WSH,0,18:08
2010-10-11,H,0,0,0,1,0,0,0,0,0,22,NYR,0,20:23
2010-10-09,H,1,2,3,-1,1,1,0,0,6,25,DAL,2,20:20
