gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,R,0,1,1,1,0,0,0,0,3,21,NYI,0,13:43
2025-03-13,R,0,0,0,-2,0,0,0,0,1,19,NJD,0,14:35
2025-03-10,R,0,0,0,0,0,0,0,0,2,18,BUF,0,13:18
2025-03-08,H,1,0,1,1,0,0,1,0,3,18,DAL,0,13:47
2025-03-06,H,0,0,0,-1,0,0,0,0,1,12,MTL,0,8:38
2025-03-04,H,0,0,0,-1,0,0,0,0,2,15,ANA,2,11:44
2025-03-01,R,0,0,0,0,0,0,0,0,1,19,CAR,0,12:18
2025-02-27,R,0,0,0,-3,0,0,0,0,0,17,FLA,0,12:07
2025-02-25,R,0,0,0,0,0,0,0,0,0,17,TBL,0,14:00
2025-02-23,R,0,0,0,1,0,0,0,0,0,19,WSH,0,16:39
2025-02-22,R,0,1,1,1,0,0,0,0,0,19,PHI,0,13:45
2025-02-07,H,0,0,0,0,0,0,0,0,0,15,COL,0,12:25
2025-02-05,R,0,0,0,1,0,0,0,0,1,15,CHI,0,13:13
2025-02-04,R,1,0,1,1,0,0,1,1,2,16,STL,0,12:05
2025-02-01,H,0,0,0,0,0,0,0,0,2,13,TOR,0,10:59
2025-01-30,H,0,0,0,-1,0,0,0,0,0,16,DET,0,12:06
2025-01-27,H,0,1,1,1,0,0,0,0,0,20,SEA,2,15:48
2025-01-25,H,0,0,0,1,0,0,0,0,5,19,BUF,0,15:03
2025-01-23,H,0,0,0,-1,0,0,0,0,0,20,VAN,0,14:08
2025-01-21,H,0,0,0,0,0,0,0,0,4,16,WSH,0,13:14
2025-01-18,R,0,0,0,0,0,0,0,0,0,20,VAN,0,14:02
2025-01-16,R,0,0,0,-1,0,0,0,0,3,19,COL,0,12:23
2025-01-15,R,0,0,0,0,0,0,0,0,2,17,MIN,0,15:42
2025-01-13,H,0,0,0,0,0,0,0,0,1,20,LAK,0,13:20
2025-01-11,R,0,0,0,-1,0,0,0,0,1,13,CHI,0,11:07
2025-01-09,R,0,0,0,-1,0,0,0,0,1,13,PIT,0,10:55
2025-01-07,R,0,0,0,0,0,0,0,0,1,16,BOS,0,14:27
2025-01-04,R,0,1,1,1,0,0,0,0,1,20,SEA,0,19:24
2025-01-03,H,0,0,0,-1,0,0,0,0,1,14,ANA,0,12:53
2024-12-31,H,0,2,2,2,0,0,0,0,0,14,UTA,0,14:05
2024-12-29,R,0,1,1,0,0,0,0,0,0,20,ANA,0,13:31
2024-12-28,R,0,1,1,-1,0,0,0,0,1,16,LAK,0,11:52
2024-12-22,H,0,1,1,1,0,0,0,0,0,16,OTT,0,12:56
2024-12-21,H,0,0,0,-1,0,0,0,0,0,9,SJS,0,8:34
2024-12-19,H,0,0,0,0,0,0,0,0,0,17,BOS,0,14:54
2024-12-16,H,1,0,1,1,0,0,0,0,1,18,FLA,0,12:16
2024-12-14,H,1,1,2,2,0,0,0,0,1,16,VGK,0,11:33
2024-12-12,R,1,1,2,2,0,0,0,0,2,16,MIN,0,11:53
2024-12-10,H,0,0,0,-1,0,0,0,0,1,17,TBL,0,13:18
2024-12-07,H,0,0,0,1,0,0,0,0,2,16,STL,0,11:08
2024-12-05,H,0,0,0,-1,0,0,0,0,2,14,CBJ,0,11:22
2024-12-03,R,0,0,0,-1,0,0,0,0,1,16,VGK,0,15:09
2024-11-30,R,0,1,1,2,0,0,0,0,0,26,COL,2,15:45
2024-11-29,R,0,0,0,1,0,0,0,0,1,20,UTA,0,16:53
2024-11-23,H,0,2,2,2,0,0,0,0,4,22,NYR,0,18:03
2024-11-21,H,0,0,0,-1,0,0,0,0,1,17,MIN,0,14:35
2024-11-19,R,0,0,0,0,0,0,0,0,2,20,OTT,0,14:02
2024-11-18,R,0,0,0,-1,0,0,0,0,1,18,MTL,2,13:59
2024-11-16,R,0,1,1,1,0,0,0,0,1,20,TOR,0,13:43
2024-11-14,H,0,0,0,0,0,0,0,0,0,18,NSH,0,13:50
2024-11-12,H,0,0,0,-1,0,0,0,0,0,17,NYI,0,13:01
2024-11-09,R,2,0,2,2,0,0,1,0,5,21,VAN,0,15:01
2024-11-06,H,0,1,1,1,0,0,0,0,1,20,VGK,0,14:08
2024-11-04,H,0,0,0,0,0,0,0,0,3,16,NJD,0,14:44
2024-11-03,R,0,0,0,0,0,0,0,0,3,20,CGY,0,14:29
2024-10-31,R,0,0,0,0,0,0,0,0,2,19,NSH,0,13:24
2024-10-28,R,0,0,0,0,0,0,0,0,2,18,CBJ,0,15:03
2024-10-27,R,0,0,0,0,0,0,0,0,3,15,DET,0,12:39
2024-10-25,H,0,0,0,0,0,0,0,0,3,17,PIT,0,14:08
2024-10-22,H,0,0,0,-1,0,0,0,0,0,14,CAR,0,11:11
2024-10-19,R,0,0,0,-2,0,0,0,0,0,17,DAL,0,13:09
2024-10-17,R,0,0,0,-1,0,0,0,0,3,17,NSH,0,14:21
2024-10-15,H,1,0,1,2,0,0,0,0,1,19,PHI,0,12:40
2024-10-13,H,0,0,0,-1,0,0,0,0,0,17,CGY,0,13:35
2024-10-12,H,0,0,0,-1,0,0,0,0,3,15,CHI,0,12:06
2024-10-09,H,0,0,0,0,0,0,0,0,3,16,WPG,0,12:46
