gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,1,1,1,0,0,0,0,2,22,NJD,4,17:45
2025-03-13,H,0,0,0,2,0,0,0,0,1,24,STL,0,14:38
2025-03-11,H,0,0,0,-1,0,0,0,0,1,20,VGK,0,14:19
2025-03-09,R,0,0,0,0,0,0,0,0,1,19,MIN,0,15:23
2025-03-07,R,0,0,0,0,0,0,0,0,0,19,VGK,0,13:03
2025-03-04,R,0,0,0,-1,0,0,0,0,1,19,COL,0,14:21
2025-03-02,H,0,0,0,-1,0,0,0,0,0,24,TOR,0,18:52
2025-03-01,H,0,0,0,0,0,0,0,0,1,15,BOS,0,9:45
2025-02-27,H,0,0,0,0,0,0,0,0,1,21,PHI,0,12:32
2025-02-25,R,0,0,0,-1,0,0,0,0,0,19,PHI,0,13:26
2025-02-23,H,0,0,0,0,0,0,0,0,0,18,NYR,0,12:47
2025-02-22,H,0,0,0,-2,0,0,0,0,1,18,WSH,0,12:22
2025-02-08,R,0,0,0,-2,0,0,0,0,2,18,PHI,0,13:02
2025-02-07,R,0,1,1,1,0,0,0,0,0,18,NYR,0,15:43
2025-02-04,H,0,0,0,0,0,0,0,0,0,17,NJD,0,10:18
2025-02-01,H,0,0,0,0,0,0,0,0,2,16,NSH,0,14:07
2025-01-29,R,0,0,0,-1,0,0,0,0,2,17,UTA,0,10:07
2025-01-27,R,0,0,0,0,0,0,0,0,1,15,SJS,0,10:36
2025-01-25,R,0,0,0,-1,0,0,0,0,0,17,SEA,0,13:18
2025-01-23,R,0,0,0,-1,0,0,0,0,2,13,ANA,0,9:49
2025-01-20,R,0,0,0,0,0,0,0,0,3,20,LAK,0,15:13
2025-01-18,R,0,0,0,0,0,0,0,0,1,21,WSH,0,13:52
2025-01-17,R,0,0,0,0,0,0,0,0,2,18,BUF,0,12:16
2025-01-14,H,0,0,0,0,0,0,0,0,2,15,SEA,2,12:23
2025-01-12,H,0,0,0,-1,0,0,0,0,2,11,TBL,0,7:40
2025-01-11,H,0,0,0,-1,0,0,0,0,0,19,OTT,0,12:41
2025-01-09,H,0,0,0,0,0,0,0,0,1,21,EDM,0,15:17
2025-01-07,H,0,0,0,0,0,0,0,0,0,21,CBJ,0,15:45
2025-01-05,R,0,0,0,0,0,0,0,0,1,21,CAR,0,13:00
2025-01-03,R,0,0,0,0,0,0,0,0,1,23,FLA,0,16:50
2024-12-31,R,0,0,0,0,0,0,0,0,0,20,DET,0,15:09
2024-12-29,H,0,0,0,0,0,0,0,0,2,19,NYI,0,12:57
2024-12-28,R,1,0,1,0,0,0,0,0,2,20,NYI,0,12:35
2024-12-23,H,0,0,0,0,0,0,0,0,0,21,PHI,0,16:27
2024-12-21,R,0,0,0,0,0,0,0,0,0,21,NJD,0,13:33
2024-12-19,R,0,0,0,-1,0,0,0,0,0,22,NSH,0,16:51
2024-12-17,H,0,0,0,0,0,0,0,0,0,19,LAK,0,14:09
2024-12-14,R,0,1,1,1,0,0,0,0,1,18,OTT,0,12:06
2024-12-12,R,1,0,1,2,0,0,0,0,2,16,MTL,0,13:11
2024-12-10,H,0,0,0,-1,0,0,0,0,0,18,COL,0,10:27
2024-12-07,H,0,0,0,1,0,0,0,0,0,19,TOR,0,13:31
2024-12-06,R,0,0,0,0,0,0,0,0,0,18,NYR,0,11:02
2024-12-03,H,0,0,0,-1,0,0,0,0,0,20,FLA,2,11:12
2024-11-30,H,0,0,0,-1,0,0,0,0,0,21,CGY,0,15:56
2024-11-29,R,0,0,0,0,0,0,0,0,1,23,BOS,0,11:26
2024-11-27,H,0,0,0,-2,0,0,0,0,0,17,VAN,0,11:53
2024-11-23,H,0,0,0,0,0,0,0,0,2,18,UTA,0,14:28
2024-11-22,H,0,0,0,0,0,0,0,0,2,18,WPG,0,14:18
2024-11-19,H,0,0,0,-1,0,0,0,0,0,19,TBL,0,16:17
2024-11-16,H,0,0,0,0,0,0,0,0,2,20,SJS,0,15:42
2024-11-15,R,0,0,0,-1,0,0,0,0,0,22,CBJ,2,14:34
2024-11-13,H,0,0,0,1,0,0,0,0,0,21,DET,0,16:19
2024-11-11,H,0,0,0,-1,0,0,0,0,1,22,DAL,2,15:44
2024-11-08,R,1,0,1,0,0,0,0,0,1,23,WSH,0,13:52
2024-11-07,R,0,0,0,-1,0,0,0,0,4,20,CAR,0,14:12
2024-11-05,R,0,1,1,0,0,0,0,0,3,25,NYI,0,16:54
2024-11-02,H,0,0,0,0,0,0,0,0,1,22,MTL,2,18:30
2024-10-31,H,0,0,0,-1,0,0,0,0,3,20,ANA,0,13:05
2024-10-29,H,0,0,0,-1,0,0,0,0,1,21,MIN,0,16:07
2024-10-26,R,0,0,0,0,0,0,0,0,0,19,VAN,0,14:43
2024-10-25,R,0,0,0,-1,0,0,0,0,2,18,EDM,0,10:46
2024-10-22,R,1,0,1,-1,0,0,0,0,2,20,CGY,0,14:39
2024-10-20,R,0,0,0,-1,0,0,0,0,1,19,WPG,0,13:17
2024-10-18,H,0,0,0,-1,0,0,0,0,2,17,CAR,0,11:33
2024-10-16,H,0,1,1,1,0,0,0,0,2,15,BUF,0,10:14
2024-10-14,R,0,1,1,0,0,0,0,0,0,16,MTL,0,10:21
2024-10-12,R,0,0,0,-1,0,0,0,0,0,20,TOR,0,13:15
2024-10-10,R,0,0,0,1,0,0,0,0,1,20,DET,2,12:19
2024-10-09,H,0,0,0,-1,0,0,0,0,0,18,NYR,0,13:49
