gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,R,0,0,0,0,0,0,0,0,1,18,CGY,0,15:48
2025-03-11,R,0,0,0,0,0,0,0,0,3,21,MIN,0,18:08
2025-03-10,H,0,0,0,1,0,0,0,0,0,20,CHI,2,16:24
2025-03-08,H,0,1,1,0,0,0,0,0,0,22,TOR,0,18:41
2025-03-04,H,1,1,2,1,0,0,0,0,1,20,WPG,0,20:14
2025-03-03,R,0,0,0,-3,0,0,0,0,1,26,NYR,0,22:09
2025-03-01,H,2,1,3,2,0,0,1,0,4,22,NSH,0,20:04
2025-02-27,R,0,1,1,0,0,0,0,0,4,24,BOS,2,21:28
2025-02-25,H,0,1,1,0,0,0,0,0,2,21,NYR,0,17:45
2025-02-23,H,0,1,1,1,0,0,0,0,3,26,DAL,0,24:22
2025-02-08,R,1,1,2,-1,0,0,0,0,9,23,MIN,0,19:05
2025-02-07,R,0,0,0,1,0,0,0,0,2,23,WPG,0,21:27
2025-02-04,H,1,0,1,1,0,0,1,0,2,21,VGK,0,17:30
2025-02-02,R,0,0,0,-2,0,0,0,0,3,21,FLA,2,16:29
2025-02-01,R,0,0,0,0,0,0,0,0,5,24,TBL,0,20:15
2025-01-30,R,0,0,0,0,0,0,0,0,3,23,PHI,2,18:52
2025-01-28,H,0,1,1,1,0,0,0,0,1,22,COL,0,18:11
2025-01-25,H,1,0,1,0,0,0,1,1,2,26,CAR,0,23:19
2025-01-24,H,1,1,2,1,0,0,0,0,2,21,PHI,2,15:50
2025-01-20,H,0,0,0,0,0,0,0,0,4,24,CBJ,0,20:53
2025-01-18,H,1,1,2,2,0,0,1,0,4,19,SJS,0,16:35
2025-01-16,H,0,1,1,-2,0,0,0,0,2,24,PHI,0,21:41
2025-01-14,H,0,0,0,-1,0,0,0,0,3,25,OTT,0,22:15
2025-01-11,R,1,1,2,2,0,0,0,0,4,25,UTA,0,20:43
2025-01-09,R,1,1,2,2,0,0,0,0,1,22,VGK,0,19:11
2025-01-05,R,0,0,0,2,0,0,0,0,1,24,BOS,0,18:38
2025-01-02,H,0,0,0,0,0,0,0,0,2,24,TOR,0,19:59
2024-12-31,R,0,0,0,-2,0,0,0,0,2,23,TOR,0,18:33
2024-12-29,R,0,0,0,0,0,0,0,0,3,27,PIT,0,19:17
2024-12-28,H,0,1,1,-1,0,0,0,0,1,26,PIT,2,18:59
2024-12-23,H,0,0,0,0,0,0,0,0,1,22,BUF,0,15:16
2024-12-21,R,0,0,0,-1,0,0,0,0,0,20,TOR,0,17:34
2024-12-17,R,0,0,0,-1,0,0,0,0,1,20,CAR,2,16:34
2024-12-15,R,0,1,1,0,0,0,0,0,1,23,CHI,0,19:21
2024-12-12,H,0,1,1,2,0,0,0,0,1,25,CHI,0,22:50
2024-12-10,H,0,1,1,0,0,0,0,0,0,26,LAK,0,21:36
2024-12-08,R,0,0,0,0,0,0,0,0,1,26,OTT,0,19:16
2024-12-07,H,0,0,0,-1,0,0,0,0,1,25,CAR,0,19:41
2024-12-05,H,0,0,0,-2,0,0,0,0,2,16,SEA,0,19:59
2024-12-03,R,0,0,0,0,0,0,0,0,4,23,MTL,0,19:24
2024-11-30,H,0,0,0,0,0,0,0,0,6,31,BUF,0,21:23
2024-11-29,R,0,0,0,-2,0,0,0,0,0,25,WSH,0,17:53
2024-11-27,H,2,1,3,-1,0,0,0,0,3,24,BOS,0,18:35
2024-11-25,H,0,1,1,-1,0,0,0,0,6,22,DET,0,19:51
2024-11-23,H,1,2,3,2,1,1,1,0,4,22,STL,0,18:29
2024-11-21,R,0,0,0,0,0,0,0,0,2,25,DET,0,18:40
2024-11-19,R,0,0,0,0,0,0,0,0,2,25,CGY,0,19:02
2024-11-16,R,1,0,1,-1,0,0,0,0,4,28,SEA,0,20:09
2024-11-14,R,0,0,0,1,0,0,0,0,2,23,VAN,0,18:46
2024-11-12,R,0,1,1,2,0,0,0,0,1,24,EDM,0,18:43
2024-11-09,H,1,0,1,1,0,0,0,0,2,22,NJD,0,19:36
2024-11-07,R,0,0,0,0,0,0,0,0,3,25,OTT,2,17:42
2024-11-05,H,0,0,0,0,0,0,0,0,2,28,PIT,0,21:27
2024-11-03,R,1,0,1,-1,0,0,0,0,3,24,NYR,0,19:03
2024-11-01,R,0,0,0,1,0,0,0,0,3,24,BUF,0,17:24
2024-10-30,R,0,0,0,-1,0,0,0,0,3,21,CBJ,0,19:32
2024-10-29,H,0,0,0,-1,0,0,0,0,5,20,ANA,0,19:28
2024-10-26,H,1,0,1,0,0,0,0,0,3,22,FLA,0,17:36
2024-10-25,R,1,1,2,1,0,0,0,0,1,26,NJD,0,19:33
2024-10-22,H,0,0,0,0,0,0,0,0,5,21,DET,0,16:23
2024-10-19,H,0,0,0,-1,0,0,0,0,4,25,MTL,0,21:08
2024-10-17,R,0,0,0,0,0,0,0,0,5,21,STL,0,19:35
2024-10-14,R,2,0,2,3,0,0,1,0,5,20,COL,0,18:23
2024-10-12,R,0,0,0,-2,0,0,0,0,3,21,DAL,0,18:33
2024-10-10,H,0,1,1,1,0,0,0,0,2,23,UTA,0,18:28
