gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-04-08,R,0,0,0,0,0,0,0,0,0,15,ARI,0,11:10
2023-04-05,H,0,0,0,0,0,0,0,0,0,14,EDM,0,12:28
2023-04-02,R,1,1,2,1,0,0,0,0,1,19,CGY,0,15:15
2023-04-01,R,0,0,0,-3,0,0,0,0,0,17,EDM,0,15:11
2023-03-30,R,0,0,0,-2,0,0,0,0,2,22,SEA,0,18:44
2023-03-27,H,0,0,0,-1,0,0,0,0,3,18,COL,0,15:51
2023-03-25,H,0,0,0,-1,0,0,0,0,1,22,STL,2,16:18
2023-03-21,H,0,1,1,-1,0,0,0,0,1,17,CGY,2,14:39
2023-03-19,H,0,0,0,0,0,0,0,0,1,16,VAN,0,13:00
2023-03-17,H,1,0,1,1,0,0,0,0,3,17,CBJ,0,12:11
2023-03-15,H,0,1,1,-2,0,0,0,0,2,16,NYI,0,14:41
2023-03-12,H,0,0,0,0,0,0,0,0,2,14,NSH,0,14:19
2023-03-10,R,1,1,2,2,0,0,0,0,3,16,CGY,0,13:53
2023-03-08,R,0,0,0,0,0,0,0,0,0,16,VAN,0,15:17
2023-03-07,R,1,0,1,-1,0,0,0,0,1,15,SEA,0,12:51
2023-03-03,H,0,1,1,1,0,0,0,0,2,19,MTL,2,13:39
2023-03-01,H,0,0,0,0,0,0,0,0,0,12,WSH,0,9:16
2023-02-27,H,0,0,0,0,0,0,0,0,1,14,CHI,0,10:45
2023-02-25,R,0,0,0,0,0,0,0,0,1,15,CAR,0,12:20
2023-02-23,R,0,1,1,1,0,0,0,0,1,17,WSH,0,14:04
2023-02-21,R,0,0,0,-1,0,0,0,0,1,17,TBL,0,16:16
2023-02-20,R,0,0,0,-1,0,0,0,0,1,13,FLA,0,9:07
2023-02-10,H,0,0,0,-3,0,0,0,0,0,15,PIT,0,11:29
2023-02-07,R,0,0,0,0,0,0,0,0,4,17,CHI,0,15:05
2023-02-06,R,0,0,0,0,0,0,0,0,5,16,DAL,0,13:30
2023-01-28,H,0,0,0,1,0,0,0,0,1,14,ARI,0,11:38
2023-01-26,R,0,0,0,-1,0,0,0,0,2,16,COL,0,14:16
2023-01-24,R,0,0,0,0,0,0,0,0,0,18,ARI,10,16:24
2023-01-21,R,0,1,1,0,0,0,0,0,1,20,BUF,0,13:47
2023-01-19,R,0,1,1,1,0,0,0,0,3,20,CBJ,0,20:08
2023-01-17,R,0,0,0,-1,0,0,0,0,2,15,PHI,5,12:52
2023-01-16,R,0,0,0,1,0,0,0,0,1,20,PIT,0,14:45
2023-01-13,H,0,0,0,-1,0,0,0,0,0,19,NJD,0,16:12
2023-01-11,H,0,2,2,1,0,0,0,0,2,22,EDM,0,16:36
2023-01-08,H,0,0,0,-2,0,0,0,0,2,21,BOS,2,17:21
2023-01-06,H,0,0,0,0,0,0,0,0,2,21,SJS,0,14:35
2023-01-04,H,0,0,0,0,0,0,0,0,0,18,DAL,0,13:27
2023-01-02,H,0,0,0,-1,0,0,0,0,1,16,PHI,0,13:07
2022-12-30,H,0,0,0,0,0,0,0,0,2,20,NSH,0,17:55
2022-12-28,H,0,0,0,0,0,0,0,0,0,15,VGK,0,12:21
2022-12-23,H,0,0,0,0,0,0,0,0,1,15,CGY,5,11:52
2022-12-21,H,0,0,0,0,0,0,0,0,2,17,MIN,0,11:52
2022-12-20,R,0,0,0,-1,0,0,0,0,0,15,LAK,4,11:27
2022-12-17,R,0,0,0,-1,0,0,0,0,0,13,EDM,0,9:10
2022-12-15,R,0,0,0,0,0,0,0,0,1,15,MTL,0,12:01
2022-12-13,R,0,0,0,-1,0,0,0,0,2,19,TOR,0,12:41
2022-12-12,R,0,0,0,-1,0,0,0,0,1,21,OTT,0,15:25
2022-12-09,H,0,0,0,-1,0,0,0,0,0,17,SJS,0,11:46
2022-12-06,H,1,0,1,0,0,0,0,0,2,16,CAR,0,12:34
2022-11-12,H,0,0,0,0,0,0,0,0,1,15,CHI,0,14:12
2022-11-09,H,0,0,0,-2,0,0,0,0,1,19,MIN,12,16:55
2022-11-06,H,0,0,0,1,0,0,0,0,5,18,FLA,0,16:05
2022-11-05,R,1,0,1,1,0,0,0,0,2,17,SJS,0,12:26
2022-11-03,R,1,0,1,-3,0,0,0,0,1,19,VAN,2,18:28
2022-11-01,R,1,0,1,1,0,0,0,0,4,21,SJS,2,16:08
2022-10-30,H,0,0,0,0,0,0,0,0,3,16,TOR,0,11:22
2022-10-28,R,0,0,0,0,0,0,0,0,2,21,VGK,0,16:35
2022-10-26,H,0,0,0,1,0,0,0,0,0,21,TBL,0,14:23
2022-10-23,R,0,0,0,0,0,0,0,0,2,15,DET,4,11:12
2022-10-20,R,0,0,0,0,0,0,0,0,0,20,BOS,0,11:51
2022-10-18,R,0,0,0,-1,0,0,0,0,1,12,NJD,17,8:21
2022-10-17,R,1,0,1,0,0,0,0,0,2,14,NYR,0,13:09
2022-10-15,R,0,0,0,-1,0,0,0,0,0,18,NYI,2,12:47
2022-10-12,H,0,0,0,0,0,0,0,0,1,18,SEA,5,14:27
