gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,1,0,1,2,0,0,0,0,2,18,NJD,0,13:13
2025-03-13,H,0,1,1,0,0,0,0,0,0,20,STL,0,17:03
2025-03-11,H,0,0,0,0,0,0,0,0,1,15,VGK,0,12:26
2025-03-07,R,0,0,0,-2,0,0,0,0,0,18,VGK,0,13:27
2025-03-04,R,0,0,0,0,0,0,0,0,2,14,COL,0,10:18
2025-03-02,H,0,0,0,0,0,0,0,0,3,12,TOR,0,7:19
2025-03-01,H,0,0,0,0,0,0,0,0,1,13,BOS,0,10:45
2025-02-27,H,0,1,1,0,0,0,0,0,1,20,PHI,0,11:49
2025-02-25,R,0,0,0,-3,0,0,0,0,0,17,PHI,0,11:02
2025-02-23,H,0,1,1,1,0,0,0,0,2,19,NYR,0,14:34
2025-02-22,H,1,0,1,1,0,0,0,0,3,19,WSH,0,14:15
2025-02-08,R,0,1,1,1,0,0,0,0,3,19,PHI,0,15:28
2025-02-07,R,0,0,0,-1,0,0,0,0,3,19,NYR,0,14:08
2025-02-04,H,0,0,0,0,0,0,0,0,2,17,NJD,0,12:48
2025-02-01,H,0,0,0,0,0,0,0,0,3,17,NSH,0,12:42
2025-01-31,R,0,1,1,1,0,0,0,0,0,16,DAL,0,12:41
2025-01-29,R,0,0,0,-1,0,0,0,0,2,20,NSH,0,15:14
2025-01-27,R,0,0,0,-1,0,0,0,0,0,22,STL,0,15:34
2025-01-25,H,0,0,0,-1,0,0,0,0,1,21,WSH,0,17:19
2025-01-23,R,0,0,0,-1,0,0,0,0,1,20,EDM,0,13:52
2025-01-21,H,0,0,0,-2,0,0,0,0,1,20,BUF,0,14:03
2025-01-18,H,1,0,1,0,0,0,0,0,3,18,EDM,0,12:56
2025-01-16,H,0,0,0,0,0,0,0,0,0,20,LAK,0,12:24
2025-01-14,R,0,0,0,-1,0,0,0,0,2,18,WPG,0,13:13
2025-01-11,R,0,0,0,1,0,0,0,0,0,24,TOR,0,16:30
2025-01-10,R,0,0,0,0,0,0,0,0,1,22,CAR,0,13:53
2025-01-08,R,0,0,0,0,0,0,0,0,1,26,WSH,0,18:05
2025-01-06,R,0,0,0,1,0,0,0,0,0,21,MTL,0,15:08
2025-01-03,H,0,0,0,-1,0,0,0,0,2,23,NSH,2,14:18
2025-01-02,R,0,1,1,1,0,0,0,0,0,21,SEA,0,14:25
2024-12-31,R,0,0,0,-1,0,0,0,0,0,20,CGY,0,16:11
2024-12-28,H,0,1,1,-1,0,0,0,0,0,21,SEA,0,13:50
2024-12-23,H,0,0,0,-1,0,0,0,0,0,12,SJS,17,9:30
2024-12-21,H,0,0,0,-1,0,0,0,0,0,21,OTT,2,13:35
2024-12-19,R,0,1,1,1,0,0,0,0,1,19,VGK,0,15:08
2024-12-18,R,1,0,1,0,1,1,0,0,2,21,UTA,2,13:40
2024-12-16,H,0,1,1,2,0,0,0,0,1,20,COL,2,13:22
2024-12-14,H,0,0,0,-1,0,0,0,0,0,18,BOS,0,12:40
2024-12-12,H,1,0,1,2,0,0,0,0,1,22,FLA,0,16:46
2024-12-10,H,0,0,0,0,0,0,0,0,0,15,STL,0,10:47
2024-12-08,H,0,0,0,0,0,0,0,0,0,15,TBL,0,10:26
2024-12-06,H,0,0,0,1,0,0,0,0,1,15,CBJ,0,11:51
2024-12-03,R,0,0,0,0,0,0,0,0,1,13,MIN,0,12:11
2024-12-01,R,0,0,0,-2,0,0,0,0,2,16,DET,0,13:10
2024-11-29,R,0,0,0,1,0,0,0,0,1,19,BUF,0,12:46
2024-11-27,R,0,0,0,-1,0,0,0,0,2,18,PIT,0,13:43
2024-11-26,R,0,0,0,0,0,0,0,0,0,22,BOS,0,16:53
2024-11-23,R,0,0,0,1,0,0,0,0,0,17,OTT,0,12:36
2024-11-19,H,0,0,0,-2,0,0,0,0,0,19,NYR,0,12:54
2024-11-17,H,0,2,2,1,0,0,0,0,3,16,NSH,0,13:01
2024-11-16,H,0,1,1,1,0,0,0,0,2,18,CHI,0,14:27
2024-11-14,H,0,0,0,0,0,0,0,0,0,13,NYI,0,10:27
2024-11-12,H,0,0,0,0,0,0,0,0,1,21,CGY,2,15:10
2024-11-09,H,0,1,1,0,0,0,0,0,2,22,EDM,0,16:55
2024-11-07,R,0,0,0,-1,0,0,0,0,0,23,LAK,0,15:41
2024-11-05,R,1,1,2,2,0,0,0,0,2,21,ANA,0,12:45
2024-11-02,R,0,0,0,-1,0,0,0,0,1,20,SJS,0,14:46
2024-10-30,H,0,0,0,-1,0,0,0,0,0,19,NJD,2,14:41
2024-10-28,H,0,0,0,0,0,0,0,0,1,20,CAR,0,14:10
2024-10-26,H,0,0,0,1,0,0,0,0,0,20,PIT,0,13:41
2024-10-22,R,2,0,2,2,0,0,0,0,3,23,CHI,0,14:35
2024-10-19,R,0,0,0,1,0,0,0,0,3,20,PHI,0,13:50
2024-10-17,R,0,1,1,0,0,0,0,0,0,15,FLA,0,10:03
2024-10-15,R,0,0,0,0,0,0,0,0,0,21,TBL,0,13:57
2024-10-11,H,0,0,0,0,0,0,0,0,0,23,PHI,0,17:22
2024-10-09,H,0,1,1,0,0,0,0,0,0,23,CGY,2,14:00
