gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2013-04-27,H,0,0,0,-1,0,0,0,0,2,18,BOS,0,13:50
2013-04-25,H,0,0,0,0,0,0,0,0,1,21,OTT,0,16:10
2013-04-23,H,0,0,0,0,0,0,0,0,1,21,WPG,0,16:25
2013-04-20,R,0,0,0,1,0,0,0,0,1,21,MTL,2,15:20
2013-04-18,R,0,1,1,0,0,0,0,0,1,24,OTT,0,17:08
2013-04-16,H,1,1,2,2,0,0,1,0,2,18,TOR,2,12:10
2013-04-13,H,0,0,0,-2,0,0,0,0,1,21,TBL,0,15:11
2013-04-06,R,0,0,0,0,0,0,0,0,0,5,FLA,0,4:17
2013-04-04,H,0,0,0,0,0,0,0,0,0,17,NYI,0,14:43
2013-04-02,H,0,0,0,-1,0,0,0,0,3,23,COL,0,18:56
2013-04-01,R,0,0,0,0,0,0,0,0,2,30,CHI,0,22:31
2013-03-30,R,0,0,0,-1,0,0,0,0,2,25,COL,0,19:11
2013-03-28,H,0,1,1,-1,0,0,0,0,2,23,PHX,0,18:03
2013-03-25,H,0,2,2,1,0,0,0,0,2,28,EDM,0,19:30
2013-03-23,H,0,2,2,-1,0,0,0,0,2,24,CBJ,0,16:26
2013-03-21,H,1,2,3,1,1,1,0,0,3,25,CGY,0,18:10
2013-03-19,R,0,0,0,0,0,0,0,0,0,25,CBJ,0,19:40
2013-03-17,R,0,0,0,0,0,0,0,0,4,26,EDM,0,20:13
2013-03-15,R,0,0,0,-1,0,0,0,0,1,26,CGY,0,18:52
2013-03-14,R,0,0,0,-1,0,0,0,0,1,25,VAN,0,18:46
2013-03-12,R,0,0,0,0,0,0,0,0,0,26,DAL,0,18:48
2013-03-09,H,0,0,0,0,0,0,0,0,2,27,MIN,0,19:10
2013-03-08,H,0,1,1,1,0,0,0,0,1,25,EDM,0,18:57
2013-03-04,R,0,1,1,0,0,0,0,0,2,24,LAK,2,16:40
2013-03-02,R,0,0,0,0,0,0,0,0,2,28,SJS,0,21:17
2013-02-27,R,0,0,0,-1,0,0,0,0,1,20,ANA,0,14:45
2013-02-25,H,0,1,1,1,0,0,0,0,0,24,DAL,2,20:33
2013-02-23,R,0,0,0,-2,0,0,0,0,3,21,DET,0,19:32
2013-02-22,H,0,0,0,0,0,0,0,0,2,22,VAN,0,16:40
2013-02-19,H,0,0,0,-1,0,0,0,0,2,23,DET,0,18:51
2013-02-18,R,0,1,1,-1,0,0,0,0,1,26,COL,0,21:09
2013-02-16,H,0,0,0,0,0,0,0,0,2,30,ANA,0,24:12
2013-02-14,H,0,2,2,1,0,0,0,0,0,20,PHX,2,19:11
2013-02-12,H,0,0,0,0,0,0,0,0,3,23,SJS,8,15:49
2013-02-10,H,0,0,0,-1,0,0,0,0,0,26,CHI,2,16:07
2013-02-09,R,0,0,0,-1,0,0,0,0,1,28,MIN,4,20:07
2013-02-07,H,0,0,0,0,0,0,0,0,1,25,LAK,2,18:10
2013-02-05,R,1,2,3,2,0,0,0,0,2,23,STL,0,15:12
2013-01-31,R,0,0,0,0,0,0,0,0,0,25,LAK,0,19:43
2013-01-28,R,0,0,0,0,0,0,0,0,2,23,PHX,2,18:18
2013-01-26,R,0,0,0,-1,0,0,0,0,1,27,ANA,0,19:38
2013-01-24,R,0,0,0,-1,0,0,0,0,2,23,STL,0,18:36
2013-01-22,R,1,0,1,0,0,0,1,0,5,28,MIN,0,20:27
2013-01-21,H,0,2,2,0,0,0,0,0,2,28,STL,0,20:35
2013-01-19,H,1,0,1,1,0,0,0,0,1,27,CBJ,2,18:29
