gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,0,0,-3,0,0,0,0,0,14,PIT,0,10:50
2025-03-13,H,0,0,0,0,0,0,0,0,1,21,EDM,2,13:40
2025-03-11,H,0,0,0,-1,0,0,0,0,1,18,CBJ,0,12:04
2025-03-09,R,0,0,0,0,0,0,0,0,1,17,PHI,0,10:39
2025-03-07,H,0,0,0,0,0,0,0,0,0,21,WPG,0,15:34
2025-03-04,R,0,0,0,-1,0,0,0,0,2,21,DAL,0,12:53
2025-03-02,R,0,0,0,0,0,0,0,0,2,14,VGK,0,9:32
2025-03-01,R,0,1,1,0,0,0,0,0,0,21,UTA,2,11:49
2025-02-26,R,0,0,0,-1,0,0,0,0,2,20,COL,0,12:35
2025-02-23,R,1,0,1,2,0,0,0,0,1,18,NSH,0,12:02
2025-02-22,H,0,0,0,0,0,0,0,0,1,12,DAL,0,8:18
2025-02-08,R,0,1,1,1,0,0,0,0,1,18,MTL,0,13:28
2025-02-06,H,0,0,0,0,0,0,0,0,1,14,VGK,0,10:52
2025-02-04,R,0,0,0,0,0,0,0,0,0,15,PIT,0,10:47
2025-02-02,R,0,0,0,2,0,0,0,0,1,17,BUF,0,13:02
2025-01-29,H,0,0,0,0,0,0,0,0,1,19,PHI,2,13:28
2025-01-27,R,0,0,0,0,0,0,0,0,0,14,PHI,0,10:26
2025-01-25,R,1,0,1,1,0,0,0,0,3,16,MTL,0,10:15
2025-01-22,H,0,0,0,0,0,0,0,0,1,15,BOS,0,10:27
2025-01-19,H,1,0,1,0,0,0,0,0,2,18,OTT,0,11:02
2025-01-18,H,0,1,1,1,0,0,0,0,0,15,PHI,0,11:00
2025-01-16,R,0,0,0,-1,0,0,0,0,0,13,TOR,0,8:21
2025-01-14,H,0,0,0,0,0,0,0,0,2,19,FLA,0,12:59
2025-01-11,H,0,0,0,0,0,0,0,0,0,14,TBL,0,8:23
2025-01-06,R,0,0,0,-1,0,0,0,0,0,12,SEA,0,8:19
2025-01-04,R,0,0,0,0,0,0,0,0,2,13,SJS,0,9:17
2025-01-01,R,0,0,0,0,0,0,0,0,3,13,LAK,0,9:06
2024-12-28,R,0,0,0,0,0,0,0,0,0,14,CAR,0,9:31
2024-12-27,H,0,0,0,0,0,0,0,0,0,15,CAR,0,9:21
2024-12-23,H,0,0,0,0,0,0,0,0,2,18,NYR,0,13:36
2024-12-21,H,0,0,0,1,0,0,0,0,0,13,PIT,0,8:46
2024-12-19,R,0,0,0,0,0,0,0,0,0,16,CBJ,2,9:09
2024-12-17,R,0,0,0,0,0,0,0,0,1,21,STL,2,11:59
2024-12-10,H,0,0,0,0,0,0,0,0,2,15,TOR,0,7:11
2024-12-08,H,0,0,0,-1,0,0,0,0,0,15,COL,0,10:36
2024-12-06,H,0,0,0,0,0,0,0,0,0,17,SEA,2,11:32
2024-11-29,R,0,1,1,0,0,0,0,0,0,6,DET,0,3:04
2024-11-27,H,0,0,0,-2,0,0,0,0,0,16,STL,0,10:44
2024-11-25,H,0,0,0,-1,0,0,0,0,2,15,NSH,0,10:24
2024-11-23,R,1,1,2,1,1,1,0,0,2,15,WSH,0,9:30
2024-11-21,H,0,1,1,1,0,0,0,0,2,17,CAR,0,10:50
2024-11-16,R,0,0,0,-1,0,0,0,0,0,18,TBL,0,11:35
2024-11-14,R,0,0,0,1,0,0,0,0,1,17,FLA,2,10:49
2024-11-12,R,0,0,0,0,0,0,0,0,0,13,FLA,0,8:14
2024-11-10,H,0,0,0,0,0,0,0,0,0,11,SJS,0,7:48
2024-11-09,R,0,0,0,-2,0,0,0,0,1,14,NYI,0,8:25
2024-11-07,H,0,0,0,-1,0,0,0,0,0,13,MTL,0,8:07
2024-11-04,R,0,0,0,0,0,0,0,0,0,17,EDM,0,11:00
2024-11-01,R,0,0,0,0,0,0,0,0,2,18,CGY,2,11:07
2024-10-30,R,1,0,1,1,0,0,0,0,1,17,VAN,0,12:27
2024-10-27,H,0,0,0,-1,0,0,0,0,0,19,ANA,0,14:48
2024-10-25,H,0,0,0,0,0,0,0,0,1,14,NYI,0,7:25
2024-10-24,R,0,0,0,-1,0,0,0,0,1,15,DET,0,11:17
2024-10-22,H,0,1,1,1,0,0,0,0,0,18,TBL,0,11:42
2024-10-19,H,0,1,1,1,0,0,0,0,1,17,WSH,0,11:17
2024-10-17,R,0,0,0,0,0,0,0,0,3,16,OTT,0,9:58
2024-10-15,R,0,0,0,0,0,0,0,0,0,20,CAR,0,13:32
2024-10-14,H,0,0,0,0,0,0,0,0,1,18,UTA,2,11:24
2024-10-12,R,1,1,2,1,0,0,0,0,4,24,WSH,0,13:57
2024-10-10,H,0,0,0,0,0,0,0,0,1,18,TOR,0,12:25
2024-10-05,H,0,0,0,0,0,0,0,0,3,24,BUF,0,15:32
2024-10-04,R,0,0,0,1,0,0,0,0,0,19,BUF,0,12:58
