gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2022-04-29,R,0,0,0,-2,0,0,0,0,0,16,SEA,2,10:49
2022-04-28,R,1,0,1,-1,1,1,0,0,2,16,EDM,0,10:18
2022-04-26,H,1,0,1,1,0,0,0,0,1,15,ANA,0,11:31
2022-04-24,R,0,0,0,0,0,0,0,0,0,15,VGK,0,9:49
2022-04-23,H,0,1,1,0,0,0,0,0,0,15,CHI,0,10:27
2022-04-21,H,0,0,0,0,0,0,0,0,0,16,STL,2,11:55
2022-04-19,H,2,0,2,1,1,1,1,0,2,14,CBJ,0,10:35
2022-04-17,R,0,0,0,0,0,0,0,0,3,15,MIN,4,9:40
2022-04-16,R,0,0,0,-1,0,0,0,0,2,16,DAL,0,12:10
2022-04-14,R,1,0,1,1,0,0,0,0,4,16,CHI,0,10:28
2022-04-12,R,0,0,0,0,0,0,0,0,1,13,NSH,0,10:55
2022-04-09,R,0,0,0,0,0,0,0,0,1,13,VAN,0,9:19
2022-04-07,H,0,0,0,0,0,0,0,0,0,19,CGY,0,12:07
2022-04-05,H,0,0,0,-1,0,0,0,0,0,12,EDM,0,8:53
2022-04-02,H,0,0,0,-1,0,0,0,0,1,12,DAL,0,10:06
2022-03-31,R,0,0,0,-1,0,0,0,0,1,14,COL,0,9:49
2022-03-30,R,1,0,1,-1,1,1,0,0,3,13,ARI,0,11:09
2022-03-26,H,0,1,1,1,0,0,0,0,0,19,ANA,0,14:03
2022-03-24,R,0,0,0,0,0,0,0,0,1,20,EDM,0,12:35
2022-03-22,R,0,0,0,-1,0,0,0,0,2,18,CGY,0,13:58
2022-03-20,H,0,0,0,0,0,0,0,0,0,15,ARI,0,10:12
2022-03-18,H,0,0,0,1,0,0,0,0,0,23,COL,0,17:03
2022-03-17,R,0,0,0,0,0,0,0,0,0,15,LAK,0,11:35
2022-03-15,H,0,0,0,0,0,0,0,0,1,13,FLA,0,8:49
2022-03-12,H,0,0,0,0,0,0,0,0,1,16,LAK,0,12:28
2022-03-10,R,0,0,0,0,0,0,0,0,1,17,LAK,2,10:57
2022-03-06,R,0,0,0,1,0,0,0,0,0,16,ANA,0,10:10
2022-03-05,H,0,0,0,-3,0,0,0,0,1,15,NSH,0,11:31
2022-03-01,R,0,0,0,-1,0,0,0,0,1,20,VGK,0,14:28
2022-02-27,H,1,0,1,1,0,0,1,0,2,18,SEA,0,11:25
2022-01-08,R,0,0,0,0,0,0,0,0,1,17,PHI,0,12:17
2022-01-06,R,0,0,0,0,0,0,0,0,0,13,BUF,0,7:41
2022-01-04,R,0,0,0,-2,0,0,0,0,0,20,DET,0,14:18
2021-11-24,H,0,0,0,0,0,0,0,0,1,8,OTT,0,7:05
2021-11-22,H,0,0,0,0,0,0,0,0,0,15,CAR,0,10:56
