gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2011-02-23,H,0,1,1,0,0,0,0,0,4,17,PHX,0,12:19
2011-02-15,H,0,0,0,1,0,0,0,0,1,11,PHI,0,8:24
2011-02-12,H,0,0,0,0,0,0,0,0,2,10,CAR,0,7:51
2010-12-10,R,0,0,0,0,0,0,0,0,1,12,EDM,0,8:26
2010-12-07,R,1,0,1,1,0,0,0,0,1,10,CGY,0,8:41
2010-12-04,H,0,1,1,0,0,0,0,0,2,11,COL,0,7:33
2010-11-18,R,0,0,0,-2,0,0,0,0,0,8,PHI,0,4:45
2010-11-17,R,0,0,0,0,0,0,0,0,1,11,NYI,0,6:41
2010-11-14,H,0,0,0,-1,0,0,0,0,1,14,MIN,0,9:10
2010-11-12,R,0,0,0,-1,0,0,0,0,1,17,PIT,2,10:54
