gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2013-04-27,R,0,0,0,-1,0,0,0,0,1,18,OTT,0,13:04
2013-04-18,H,0,0,0,0,0,0,0,0,0,10,NJD,0,9:30
2013-04-11,H,0,0,0,0,0,0,0,0,1,12,OTT,0,9:27
2013-04-09,R,0,0,0,-1,0,0,0,0,2,19,NYI,0,14:55
2013-04-06,R,0,0,0,-1,0,0,0,0,0,18,WPG,0,14:32
2013-04-04,R,0,0,0,1,0,0,0,0,2,20,TOR,0,15:33
2013-04-03,H,0,0,0,1,0,0,0,0,1,18,MTL,2,15:48
2013-03-31,H,0,0,0,-1,0,0,0,0,0,14,WSH,0,12:14
2013-03-30,H,1,0,1,0,1,1,0,0,1,13,BOS,0,10:29
2013-03-28,H,1,0,1,1,0,0,0,0,1,9,NYI,0,7:02
2013-03-05,R,0,0,0,0,0,0,0,0,0,9,NYR,0,8:57
2013-02-25,H,0,0,0,0,0,0,0,0,1,14,TOR,0,10:21
2013-02-23,H,0,0,0,0,0,0,0,0,0,12,WPG,0,8:56
2013-02-21,H,0,0,0,-1,0,0,0,0,1,18,FLA,0,15:37
2013-02-20,R,0,1,1,1,0,0,0,0,2,19,PIT,4,15:19
2013-02-18,R,0,0,0,0,0,0,0,0,1,15,NYI,0,15:08
2013-02-16,R,0,0,0,0,0,0,0,0,0,14,MTL,0,10:37
2013-02-15,R,1,0,1,-1,0,0,0,0,1,20,NJD,0,12:51
2013-02-12,R,0,0,0,0,0,0,0,0,1,18,WPG,0,14:10
2013-02-11,R,0,0,0,-2,0,0,0,0,3,17,TOR,4,13:58
2013-02-09,H,0,1,1,0,0,0,0,0,2,18,CAR,4,13:27
2013-02-07,H,0,1,1,1,0,0,0,0,2,20,FLA,0,13:31
2013-02-05,H,0,0,0,0,0,0,0,0,1,22,TBL,4,15:19
2013-02-02,H,1,0,1,0,0,0,1,0,1,17,CAR,0,12:42
2013-02-01,R,0,0,0,-1,0,0,0,0,3,20,WSH,0,16:59
2013-01-29,R,0,0,0,0,0,0,0,0,2,18,NYR,0,16:51
2013-01-27,R,0,0,0,0,0,0,0,0,1,16,TBL,2,10:05
2013-01-26,R,0,1,1,0,0,0,0,0,0,18,FLA,0,14:23
