gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,0,0,0,0,0,0,0,1,16,CBJ,0,10:06
2025-03-13,R,1,0,1,1,0,0,0,0,2,12,MIN,0,8:39
2025-03-11,R,0,0,0,0,0,0,0,0,0,15,WPG,0,9:41
2025-03-09,H,0,0,0,-1,0,0,0,0,5,18,CBJ,0,12:47
2025-03-08,R,0,1,1,1,0,0,0,0,3,14,OTT,0,10:05
2025-03-05,H,0,0,0,0,0,0,0,0,1,16,WSH,0,10:05
2025-03-03,H,0,0,0,0,0,0,0,0,1,15,NYI,0,11:32
2025-03-02,H,0,0,0,0,0,0,0,0,3,20,NSH,0,15:17
2025-02-28,H,0,0,0,0,0,0,0,0,1,13,TOR,0,7:31
2025-02-25,R,2,1,3,3,0,0,1,0,2,16,NYI,0,13:14
2025-02-23,R,0,0,0,0,0,0,0,0,0,15,PIT,0,10:38
2025-02-22,R,0,0,0,-1,0,0,0,0,2,18,BUF,0,12:21
2025-02-07,H,0,0,0,0,0,0,0,0,0,16,PIT,0,12:30
2025-02-05,H,0,1,1,1,0,0,0,0,0,17,BOS,0,12:50
2025-02-02,H,0,0,0,0,0,0,0,0,0,15,VGK,0,10:45
2025-02-01,R,1,0,1,1,0,0,0,0,1,20,BOS,0,13:14
2025-01-11,R,0,1,1,1,0,0,0,0,2,13,VGK,0,7:11
2025-01-09,H,0,0,0,0,0,0,0,0,0,14,NJD,0,10:04
2025-01-07,H,0,0,0,0,0,0,0,0,1,19,DAL,0,13:56
2025-01-05,R,1,0,1,0,0,0,0,0,2,19,CHI,0,12:18
2024-12-23,R,0,0,0,0,0,0,0,0,0,15,NJD,0,11:16
2024-12-15,R,0,0,0,-1,0,0,0,0,4,20,STL,2,14:39
2024-12-02,H,0,0,0,-1,0,0,0,0,2,12,NJD,0,7:47
2024-11-29,R,0,0,0,0,0,0,0,0,0,16,PHI,0,11:37
2024-11-27,R,1,0,1,0,0,0,0,0,2,11,CAR,0,8:50
2024-11-23,R,0,0,0,0,0,0,0,0,2,17,EDM,0,12:58
2024-11-21,R,0,0,0,0,0,0,0,0,0,13,CGY,0,7:58
2024-11-19,R,0,1,1,2,0,0,0,0,0,16,VAN,0,10:50
2024-11-17,R,0,0,0,1,0,0,0,0,2,17,SEA,0,14:38
2024-11-01,H,0,0,0,0,0,0,0,0,1,14,OTT,0,8:47
2024-10-26,H,0,0,0,0,0,0,0,0,2,10,ANA,0,8:01
2024-10-24,H,0,0,0,0,0,0,0,0,3,11,FLA,0,8:39
2024-10-22,R,1,0,1,1,0,0,0,0,1,14,MTL,0,9:37
2024-10-17,R,0,0,0,0,0,0,0,0,0,13,DET,0,11:12
2024-10-14,H,0,0,0,0,0,0,0,0,1,13,DET,2,8:11
2024-10-09,R,0,1,1,1,0,0,0,0,0,16,PIT,0,9:52
