gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,0,0,-1,0,0,0,0,0,21,VAN,0,15:31
2025-03-13,R,0,0,0,1,0,0,0,0,2,19,SJS,0,15:30
2025-03-10,R,0,0,0,0,0,0,0,0,1,15,COL,0,10:38
2025-03-08,R,0,0,0,-1,0,0,0,0,1,18,NSH,0,11:18
2025-03-07,H,0,0,0,0,0,0,0,0,1,23,UTA,2,15:11
2025-03-05,H,0,1,1,1,0,0,0,0,1,14,OTT,0,11:02
2025-03-03,H,0,0,0,0,0,0,0,0,1,19,LAK,2,15:07
2025-03-01,R,0,0,0,0,0,0,0,0,1,16,ANA,0,11:57
2025-02-27,R,0,0,0,0,0,0,0,0,0,14,VGK,0,10:34
2025-02-25,R,0,0,0,-1,0,0,0,0,1,15,UTA,0,11:13
2025-02-23,H,0,0,0,-3,0,0,0,0,0,21,TOR,0,12:20
2025-02-22,R,0,0,0,-2,0,0,0,0,0,19,CBJ,0,11:59
2025-02-08,R,0,0,0,0,0,0,0,0,1,22,STL,0,16:48
2025-02-07,H,0,0,0,1,0,0,0,0,2,16,NSH,5,12:08
2025-02-05,H,0,0,0,0,0,0,0,0,1,18,EDM,2,14:59
2025-02-01,R,1,0,1,0,0,0,0,0,4,17,FLA,4,11:02
2025-01-30,R,0,0,0,0,0,0,0,0,1,17,CAR,0,13:25
2025-01-28,R,1,0,1,2,0,0,1,0,4,17,TBL,0,11:30
