gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,1,0,1,-2,1,1,0,0,3,27,PIT,0,22:46
2025-03-13,H,0,1,1,0,0,0,0,0,2,25,EDM,0,23:12
2025-03-11,H,1,0,1,0,1,1,0,0,5,24,CBJ,2,17:40
2025-03-09,R,0,0,0,-1,0,0,0,0,1,26,PHI,0,16:53
2025-03-07,H,0,0,0,-3,0,0,0,0,2,21,WPG,0,18:31
2025-03-04,R,1,1,2,1,1,1,0,0,2,30,DAL,0,20:46
2025-03-02,R,0,0,0,0,0,0,0,0,2,22,VGK,0,21:49
2025-03-01,R,1,0,1,2,0,0,0,0,2,27,UTA,0,20:40
2025-02-26,R,0,0,0,0,0,0,0,0,1,24,COL,0,19:38
2025-02-23,R,0,3,3,2,0,0,0,0,2,22,NSH,0,17:50
2025-02-22,H,0,0,0,0,0,0,0,0,1,26,DAL,4,20:15
2025-01-25,R,1,0,1,1,0,0,0,0,3,17,MTL,0,14:09
2025-01-22,H,1,2,3,-1,1,1,0,0,3,23,BOS,0,20:41
2025-01-19,H,0,0,0,0,0,0,0,0,2,23,OTT,0,21:18
2025-01-18,H,0,0,0,-1,0,0,0,0,0,19,PHI,0,19:03
2025-01-16,R,2,0,2,-2,2,2,0,0,5,29,TOR,0,21:09
2025-01-14,H,1,0,1,1,0,0,0,0,5,29,FLA,0,22:29
2025-01-11,H,0,0,0,0,0,0,0,0,3,29,TBL,0,21:33
2025-01-09,R,0,0,0,0,0,0,0,0,1,28,NYR,2,21:35
2025-01-06,R,0,1,1,1,0,0,0,0,2,23,SEA,0,22:32
2025-01-04,R,1,0,1,0,1,1,0,0,3,24,SJS,2,19:47
2025-01-01,R,0,0,0,-1,0,0,0,0,3,22,LAK,0,22:08
2024-12-31,R,0,0,0,0,0,0,0,0,3,22,ANA,6,17:56
2024-12-28,R,0,0,0,-1,0,0,0,0,6,24,CAR,0,17:56
2024-12-27,H,1,0,1,0,0,0,0,0,3,24,CAR,0,20:25
2024-12-23,H,0,1,1,1,0,0,0,0,2,22,NYR,0,16:34
2024-12-21,H,1,2,3,3,0,0,0,0,3,25,PIT,0,19:42
2024-12-19,R,0,0,0,-1,0,0,0,0,1,22,CBJ,0,23:59
2024-12-17,R,0,1,1,0,0,0,0,0,2,22,STL,0,19:16
2024-12-14,H,1,0,1,1,0,0,0,0,2,22,CHI,0,20:52
2024-12-12,H,0,0,0,0,0,0,0,0,2,23,LAK,0,21:05
2024-12-10,H,0,0,0,0,0,0,0,0,1,27,TOR,0,22:29
2024-12-08,H,0,0,0,-1,0,0,0,0,4,20,COL,0,20:16
2024-12-06,H,0,0,0,1,0,0,0,0,3,22,SEA,0,19:06
2024-12-02,R,0,0,0,0,0,0,0,0,2,24,NYR,0,17:03
2024-11-30,H,1,0,1,-1,0,0,0,0,3,28,WSH,0,24:12
2024-11-29,R,1,1,2,1,0,0,0,0,4,28,DET,0,21:29
2024-11-27,H,0,0,0,-1,0,0,0,0,5,22,STL,0,19:40
2024-11-25,H,3,0,3,2,1,1,1,0,6,23,NSH,0,18:03
2024-11-23,R,0,1,1,0,0,0,0,0,1,23,WSH,2,21:46
2024-11-21,H,0,0,0,-1,0,0,0,0,1,24,CAR,0,21:38
2024-11-16,R,0,0,0,0,0,0,0,0,2,27,TBL,0,23:10
2024-11-14,R,0,3,3,1,0,0,0,0,3,24,FLA,0,17:46
2024-11-12,R,0,1,1,1,0,0,0,0,2,26,FLA,0,17:59
2024-11-10,H,0,0,0,0,0,0,0,0,3,23,SJS,0,23:27
2024-11-09,R,0,0,0,2,0,0,0,0,1,25,NYI,0,21:32
2024-11-07,H,0,0,0,0,0,0,0,0,0,23,MTL,0,20:56
2024-11-04,R,0,1,1,1,0,0,0,0,1,25,EDM,0,19:47
2024-11-01,R,0,0,0,-2,0,0,0,0,1,27,CGY,0,20:23
2024-10-30,R,1,2,3,3,0,0,1,0,2,25,VAN,0,20:29
2024-10-27,H,1,0,1,2,0,0,0,0,3,27,ANA,0,19:10
2024-10-25,H,1,0,1,1,0,0,0,0,3,29,NYI,0,21:19
2024-10-24,R,2,0,2,0,2,2,0,0,8,24,DET,0,20:35
2024-10-22,H,0,0,0,-2,0,0,0,0,2,21,TBL,0,19:47
2024-10-19,H,2,1,3,3,0,0,0,0,6,24,WSH,0,21:21
2024-10-17,R,0,0,0,1,0,0,0,0,4,24,OTT,0,19:53
2024-10-15,R,1,0,1,-1,1,1,0,0,1,23,CAR,0,20:26
2024-10-14,H,1,1,2,0,1,1,0,0,5,23,UTA,0,19:25
2024-10-12,R,0,1,1,0,0,0,0,0,3,26,WSH,0,18:40
2024-10-10,H,0,0,0,-2,0,0,0,0,2,25,TOR,0,22:46
2024-10-05,H,0,0,0,0,0,0,0,0,1,27,BUF,0,20:44
2024-10-04,R,1,0,1,2,0,0,0,0,4,27,BUF,0,18:15
