gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-02-04,H,0,0,0,0,0,0,0,0,3,14,EDM,0,11:06
2025-02-02,R,1,0,1,1,0,0,0,0,2,16,UTA,0,11:54
2025-01-31,R,0,0,0,-2,0,0,0,0,1,22,COL,2,18:05
2025-01-14,H,0,0,0,0,0,0,0,0,3,9,CGY,0,7:05
2025-01-07,R,0,0,0,0,0,0,0,0,1,16,MIN,0,11:34
2025-01-04,R,0,1,1,1,0,0,0,0,0,17,CBJ,0,12:22
2025-01-03,H,0,0,0,1,0,0,0,0,2,19,OTT,0,13:33
2024-12-31,R,1,1,2,2,0,0,0,0,2,16,CHI,0,9:44
2024-12-29,H,0,0,0,-1,0,0,0,0,1,16,BUF,2,12:42
2024-12-23,R,1,0,1,1,0,0,0,0,5,19,DET,0,15:31
2024-12-20,R,0,1,1,1,0,0,0,0,1,17,FLA,0,12:37
2024-12-19,R,0,0,0,-1,0,0,0,0,2,16,TBL,0,12:33
2024-12-15,H,0,0,0,0,0,0,0,0,1,16,NYR,0,11:01
2024-12-14,R,0,0,0,0,0,0,0,0,0,16,DAL,2,11:49
2024-11-30,H,0,0,0,0,0,0,0,0,1,15,PHI,0,9:58
2024-11-19,H,0,0,0,-1,0,0,0,0,2,12,MIN,2,9:18
2024-11-17,R,0,0,0,0,0,0,0,0,4,14,CAR,0,10:32
2024-11-12,H,0,0,0,-1,0,0,0,0,0,13,BOS,0,9:30
2024-11-07,H,0,0,0,-1,0,0,0,0,1,17,UTA,0,13:01
2024-11-05,H,0,0,0,-1,0,0,0,0,1,16,TBL,0,13:03
2024-11-02,H,0,0,0,0,0,0,0,0,1,15,TOR,0,12:44
2024-10-31,R,0,0,0,-1,0,0,0,0,0,19,PHI,0,16:48
2024-10-29,R,0,1,1,-1,0,0,0,0,4,19,OTT,0,17:35
2024-10-26,R,0,0,0,-2,0,0,0,0,1,18,MTL,0,14:09
2024-10-24,R,1,0,1,2,0,0,0,0,4,19,TOR,0,15:55
2024-10-22,H,0,0,0,0,0,0,0,0,0,15,WPG,0,12:40
2024-10-08,R,0,1,1,0,0,0,0,0,2,14,SEA,0,13:03
