gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,-1,0,0,0,0,0,17,STL,0,13:06
2025-03-13,H,0,0,0,0,0,0,0,0,4,18,NYR,2,17:10
2025-03-11,H,0,0,0,0,0,0,0,0,3,16,COL,0,13:49
2025-03-09,H,0,0,0,0,0,0,0,0,0,16,PIT,0,15:28
2025-03-07,R,0,0,0,0,0,0,0,0,2,16,VAN,0,14:19
2025-03-04,R,1,0,1,0,1,1,0,0,1,17,SEA,0,13:13
2025-03-02,H,0,0,0,0,0,0,0,0,2,16,BOS,0,11:48
2025-02-28,R,1,0,1,-1,1,1,0,0,1,21,COL,0,18:12
2025-02-27,R,0,0,0,0,0,0,0,0,2,16,UTA,0,12:29
2025-02-25,H,0,0,0,0,0,0,0,0,1,20,DET,0,15:40
2025-02-22,R,1,0,1,-1,1,1,0,0,5,15,DET,0,13:01
2025-02-08,H,0,0,0,0,0,0,0,0,1,19,NYI,0,17:41
2025-02-06,H,1,0,1,1,0,0,1,0,3,14,CAR,0,11:03
2025-02-03,H,0,1,1,-1,0,0,0,0,1,17,OTT,0,12:07
2025-01-29,H,0,0,0,0,0,0,0,0,0,13,VAN,0,9:48
2025-01-23,R,0,0,0,-1,0,0,0,0,0,13,SJS,0,9:38
2025-01-21,H,0,0,0,-1,0,0,0,0,1,13,SJS,2,8:38
2025-01-18,H,0,0,0,0,0,0,0,0,0,14,MIN,0,11:58
2025-01-16,H,0,0,0,0,0,0,0,0,2,18,CHI,0,12:17
2025-01-14,H,0,0,0,1,0,0,0,0,1,16,VGK,2,13:24
2025-01-11,H,0,0,0,0,0,0,0,0,2,17,WSH,0,13:14
2025-01-07,R,0,1,1,1,0,0,0,0,0,17,WPG,2,12:04
2025-01-04,R,0,0,0,0,0,0,0,0,1,15,CGY,0,12:33
2025-01-03,R,0,0,0,0,0,0,0,0,1,13,VAN,0,11:09
2024-12-31,R,0,0,0,1,0,0,0,0,1,16,MIN,0,11:44
2024-12-30,R,0,0,0,0,0,0,0,0,1,13,WPG,0,11:27
