gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,1,0,1,0,0,0,0,0,1,25,MTL,2,20:22
2025-03-13,R,0,2,2,0,0,0,0,0,4,19,TOR,0,17:02
2025-03-11,R,1,0,1,0,1,1,0,0,4,20,BOS,0,16:50
2025-03-08,H,0,0,0,0,0,0,0,0,1,16,BUF,0,15:11
2025-03-06,H,1,0,1,0,1,1,0,0,7,18,CBJ,0,17:32
2025-03-03,H,0,1,1,0,0,0,0,0,2,18,TBL,0,14:23
2025-03-01,H,1,0,1,2,0,0,0,0,2,23,CGY,0,16:20
2025-02-27,H,0,0,0,-1,0,0,0,0,1,18,EDM,0,12:06
2025-02-25,R,1,0,1,1,0,0,0,0,1,21,NSH,0,15:17
2025-02-22,H,0,0,0,-1,0,0,0,0,2,23,SEA,0,17:23
2025-02-06,R,1,0,1,1,0,0,0,0,2,11,STL,0,6:43
2025-01-29,H,0,0,0,1,0,0,0,0,6,19,LAK,0,14:36
2025-01-26,R,0,0,0,0,0,0,0,0,3,22,VGK,0,17:14
2025-01-25,R,0,0,0,-1,0,0,0,0,4,19,SJS,0,13:55
2025-01-22,R,0,1,1,0,0,0,0,0,3,21,LAK,0,13:38
2025-01-21,R,0,2,2,1,0,0,0,0,1,19,ANA,0,14:18
2025-01-18,H,0,0,0,0,0,0,0,0,4,20,ANA,0,16:45
2025-01-16,H,0,1,1,1,0,0,0,0,2,20,DET,0,15:56
2025-01-14,R,0,0,0,0,0,0,0,0,1,22,NJD,2,16:07
2025-01-13,R,0,0,0,0,0,0,0,0,0,16,PHI,0,7:29
2025-01-11,H,0,0,0,0,0,0,0,0,3,10,BOS,0,5:23
2025-01-08,R,0,0,0,0,0,0,0,0,1,15,UTA,0,8:26
2025-01-06,R,0,0,0,0,0,0,0,0,0,14,COL,0,8:33
2025-01-03,H,0,0,0,0,0,0,0,0,2,16,PIT,0,12:48
2025-01-02,H,0,0,0,0,0,0,0,0,1,12,CAR,0,9:19
2024-12-30,H,1,0,1,0,0,0,0,0,3,14,NYR,0,9:08
2024-12-28,H,0,0,0,0,0,0,0,0,0,16,MTL,2,11:13
2024-12-23,H,0,0,0,0,0,0,0,0,0,14,TBL,0,12:32
2024-12-22,R,0,0,0,-1,0,0,0,0,1,15,TBL,0,12:42
2024-12-20,H,0,0,0,-1,0,0,0,0,1,19,STL,0,12:24
2024-12-18,R,1,1,2,3,0,0,1,0,1,20,MIN,0,12:35
2024-12-16,R,0,0,0,0,0,0,0,0,0,14,EDM,0,10:29
2024-12-14,R,0,0,0,0,0,0,0,0,1,20,CGY,0,12:57
2024-12-12,R,0,0,0,-1,0,0,0,0,0,16,VAN,0,11:37
2024-12-10,R,0,0,0,0,0,0,0,0,6,17,SEA,0,10:36
2024-12-07,H,0,0,0,0,0,0,0,0,1,11,SJS,0,9:08
2024-11-30,H,1,0,1,1,1,1,0,0,4,21,CAR,0,14:28
2024-11-29,R,0,0,0,1,0,0,0,0,2,14,CAR,0,11:39
2024-11-27,H,1,0,1,1,0,0,1,0,2,19,TOR,0,13:09
2024-11-25,H,0,0,0,0,0,0,0,0,0,16,WSH,2,11:44
2024-11-23,H,0,2,2,-2,0,0,0,0,1,21,COL,0,13:01
2024-11-21,R,0,0,0,0,0,0,0,0,1,19,CHI,0,10:45
2024-11-16,H,1,0,1,1,0,0,1,0,1,16,WPG,0,11:29
2024-11-12,H,0,0,0,0,0,0,0,0,2,19,NJD,0,14:51
2024-11-07,H,0,1,1,0,0,0,0,0,2,14,NSH,0,9:25
2024-11-02,H,0,0,0,1,0,0,0,0,0,12,DAL,0,9:50
2024-11-01,R,1,0,1,1,0,0,1,0,1,15,DAL,2,8:37
2024-10-28,R,0,0,0,0,0,0,0,0,0,12,BUF,0,7:51
2024-10-26,R,1,0,1,1,0,0,0,0,1,14,NYI,0,9:12
2024-10-24,R,0,0,0,-1,0,0,0,0,0,10,NYR,0,6:12
2024-10-22,H,0,0,0,-1,0,0,0,0,0,18,MIN,0,14:12
2024-10-19,H,0,0,0,-2,0,0,0,0,2,20,VGK,0,14:28
2024-10-17,H,0,1,1,0,0,0,0,0,3,21,VAN,0,14:03
2024-10-15,R,0,0,0,-1,0,0,0,0,1,18,CBJ,0,13:58
2024-10-14,R,0,0,0,-1,0,0,0,0,1,16,BOS,0,12:07
2024-10-12,R,0,0,0,0,0,0,0,0,1,16,BUF,0,11:19
2024-10-10,R,0,0,0,0,0,0,0,0,3,18,OTT,0,12:22
2024-10-08,H,0,0,0,-1,0,0,0,0,0,17,BOS,0,10:08
