gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2013-04-27,R,0,0,0,0,0,0,0,0,0,1,PIT,0,0:05
2013-04-09,H,0,0,0,0,0,0,0,0,0,12,PIT,0,9:16
2013-04-08,R,0,0,0,-1,0,0,0,0,3,21,BOS,0,14:41
2013-04-06,H,0,0,0,-1,0,0,0,0,0,24,NYR,0,14:15
2013-04-04,H,0,0,0,-1,0,0,0,0,2,14,TBL,0,11:17
2013-04-02,H,0,0,0,0,0,0,0,0,0,13,WSH,0,8:31
2013-04-01,R,0,0,0,0,0,0,0,0,0,16,MTL,0,11:15
2013-03-30,R,0,0,0,0,0,0,0,0,1,17,WPG,0,9:38
2013-03-28,R,0,0,0,-1,0,0,0,0,1,14,TOR,0,8:38
2013-03-26,H,0,1,1,1,0,0,0,0,0,16,WPG,0,10:07
2013-03-21,H,0,0,0,0,0,0,0,0,1,19,NJD,0,12:44
2013-03-19,H,0,0,0,0,0,0,0,0,0,12,FLA,0,10:25
2013-03-16,R,0,0,0,-1,0,0,0,0,0,14,TBL,0,9:36
2013-03-14,H,0,0,0,-1,0,0,0,0,0,12,WSH,0,9:31
2013-03-12,R,0,0,0,0,0,0,0,0,2,14,WSH,0,12:01
2013-03-09,H,0,0,0,0,0,0,0,0,1,14,NJD,0,8:30
2013-02-28,H,0,0,0,0,0,0,0,0,0,10,PIT,0,7:46
2013-02-14,H,0,0,0,0,0,0,0,0,1,17,TOR,0,10:22
2013-02-12,R,0,0,0,0,0,0,0,0,2,21,NJD,0,13:46
2013-02-11,R,0,0,0,1,0,0,0,0,1,18,NYI,4,10:44
2013-02-09,R,0,0,0,1,0,0,0,0,0,15,PHI,0,9:31
2013-02-07,R,0,1,1,0,0,0,0,0,1,14,OTT,0,8:56
2013-02-04,R,0,1,1,-1,0,0,0,0,2,17,TOR,2,13:36
2013-02-02,R,0,0,0,0,0,0,0,0,1,14,PHI,0,8:24
2013-02-01,H,0,0,0,0,0,0,0,0,1,15,OTT,0,8:40
2013-01-28,H,0,0,0,0,0,0,0,0,1,17,BOS,0,8:34
2013-01-25,R,0,0,0,0,0,0,0,0,0,15,BUF,0,9:34
2013-01-24,H,0,0,0,0,0,0,0,0,1,9,BUF,0,7:09
2013-01-22,H,0,0,0,0,0,0,0,0,0,12,TBL,2,6:28
2013-01-19,R,0,0,0,1,0,0,0,0,1,15,FLA,0,9:48
