gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-04-13,H,0,0,0,-1,0,0,0,0,1,19,LAK,0,12:32
2023-04-11,H,0,0,0,0,0,0,0,0,4,18,VAN,2,13:33
2023-04-09,H,0,0,0,0,0,0,0,0,2,19,COL,2,14:17
2023-04-08,R,0,0,0,0,0,0,0,0,2,17,ARI,0,13:20
2023-04-05,H,0,0,0,0,0,0,0,0,2,17,EDM,0,13:18
2023-04-02,R,0,0,0,-3,0,0,0,0,2,23,CGY,0,13:29
2023-04-01,R,0,0,0,-1,0,0,0,0,3,22,EDM,0,16:57
2023-03-30,R,0,1,1,1,0,0,0,0,0,22,SEA,0,14:58
2023-03-27,H,0,1,1,0,0,0,0,0,4,21,COL,4,16:47
2023-03-25,H,0,1,1,0,0,0,0,0,2,26,STL,0,17:24
2023-03-23,H,0,0,0,0,0,0,0,0,1,19,WPG,0,13:26
2023-03-21,H,0,1,1,-1,0,0,0,0,2,24,CGY,2,17:28
2023-03-19,H,0,0,0,0,0,0,0,0,1,19,VAN,0,14:57
2023-03-17,H,0,0,0,1,0,0,0,0,1,20,CBJ,2,13:29
2023-03-15,H,0,0,0,-2,0,0,0,0,0,19,NYI,0,13:25
2023-03-12,H,0,1,1,1,0,0,0,0,2,19,NSH,0,14:40
2023-03-10,R,0,1,1,1,0,0,0,0,1,20,CGY,0,15:50
2023-03-08,R,0,0,0,0,0,0,0,0,0,18,VAN,0,15:22
2023-03-07,R,0,1,1,1,0,0,0,0,0,19,SEA,2,11:10
2023-03-03,H,1,0,1,-2,1,1,1,0,2,18,MTL,0,16:13
2023-03-01,H,0,0,0,-1,0,0,0,0,4,25,WSH,0,19:56
2023-02-27,H,1,0,1,0,1,1,0,0,2,21,CHI,0,14:33
2023-02-25,R,1,0,1,2,0,0,0,0,3,23,CAR,0,14:20
2023-02-23,R,1,0,1,3,0,0,1,0,1,22,WSH,0,16:48
2023-02-21,R,0,0,0,-1,0,0,0,0,0,20,TBL,2,16:13
2023-02-20,R,0,0,0,-1,0,0,0,0,4,23,FLA,0,15:47
2023-02-17,H,0,0,0,0,0,0,0,0,2,23,LAK,0,16:02
2023-02-15,H,0,0,0,-1,0,0,0,0,0,19,BUF,4,13:28
2023-02-12,R,0,0,0,-1,0,0,0,0,1,22,VGK,0,16:22
2023-02-10,H,0,2,2,1,0,0,0,0,2,21,PIT,0,13:45
2023-02-07,R,0,0,0,0,0,0,0,0,1,28,CHI,0,19:21
2023-02-06,R,1,0,1,0,1,1,0,0,2,20,DAL,0,15:24
2023-01-28,H,0,0,0,0,0,0,0,0,2,19,ARI,0,15:37
2023-01-26,R,0,1,1,2,0,0,0,0,1,23,COL,0,17:29
2023-01-24,R,0,1,1,1,0,0,0,0,1,20,ARI,0,17:52
2023-01-21,R,0,0,0,-1,0,0,0,0,3,22,BUF,0,14:46
2023-01-19,R,0,0,0,0,0,0,0,0,3,17,CBJ,0,13:44
2023-01-17,R,0,0,0,-1,0,0,0,0,1,19,PHI,2,12:03
2023-01-16,R,0,0,0,-2,0,0,0,0,1,20,PIT,2,13:40
2023-01-13,H,0,0,0,0,0,0,0,0,4,19,NJD,0,13:38
2023-01-11,H,0,0,0,0,0,0,0,0,1,22,EDM,0,15:27
2023-01-08,H,0,0,0,-1,0,0,0,0,0,19,BOS,0,12:23
2023-01-06,H,0,1,1,1,0,0,0,0,1,22,SJS,0,14:14
2023-01-04,H,0,0,0,0,0,0,0,0,0,23,DAL,0,15:23
2023-01-02,H,0,0,0,-1,0,0,0,0,1,18,PHI,0,15:23
2022-12-30,H,0,0,0,0,0,0,0,0,3,21,NSH,0,16:50
