gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2015-04-11,H,0,0,0,0,0,0,0,0,2,15,NJD,0,12:46
2015-04-05,H,0,0,0,-1,0,0,0,0,0,21,MTL,0,13:20
2015-04-04,H,0,0,0,0,0,0,0,0,1,16,TBL,2,12:03
2015-04-02,H,0,1,1,1,0,0,0,0,2,18,CAR,2,10:45
2015-03-31,R,0,0,0,0,0,0,0,0,1,16,BOS,0,11:06
2015-03-29,R,0,0,0,0,0,0,0,0,2,17,OTT,2,11:36
2015-03-28,R,0,0,0,0,0,0,0,0,1,15,MTL,0,11:18
2015-03-24,R,0,0,0,0,0,0,0,0,0,14,TBL,0,12:08
2015-03-19,H,0,0,0,1,0,0,0,0,3,17,DET,0,11:26
2015-03-05,H,0,0,0,0,0,0,0,0,0,20,DAL,0,13:33
2015-03-03,H,0,0,0,0,0,0,0,0,3,16,TOR,0,10:58
2015-03-01,H,0,0,0,-3,0,0,0,0,1,17,TBL,0,11:54
2015-02-22,R,0,0,0,-1,0,0,0,0,3,16,PIT,0,14:06
2015-02-21,R,0,0,0,-2,0,0,0,0,2,17,OTT,2,12:02
2015-02-19,R,0,0,0,-1,0,0,0,0,0,12,MTL,0,7:59
2015-02-17,R,0,0,0,0,0,0,0,0,0,18,TOR,0,11:01
2015-02-15,H,0,0,0,-1,0,0,0,0,3,16,STL,0,12:58
2015-02-13,R,0,0,0,-1,0,0,0,0,0,17,DAL,0,11:27
2015-02-08,H,0,0,0,0,0,0,0,0,0,16,NSH,2,10:53
2015-02-05,H,0,0,0,0,0,0,0,0,3,21,LAK,0,13:53
2015-02-03,R,0,0,0,0,0,0,0,0,1,20,NYI,0,13:15
2015-02-02,R,0,0,0,0,0,0,0,0,2,17,NYR,2,12:05
2015-01-29,H,0,0,0,0,0,0,0,0,2,18,CBJ,0,13:43
2015-01-27,H,0,0,0,-1,0,0,0,0,0,15,DET,0,10:36
2015-01-19,H,0,0,0,0,0,0,0,0,2,15,VAN,0,10:36
2015-01-17,H,0,0,0,-1,0,0,0,0,2,20,EDM,0,14:01
2015-01-15,H,0,0,0,0,0,0,0,0,1,18,COL,0,11:50
2015-01-13,R,0,0,0,-4,0,0,0,0,4,16,WPG,0,12:25
2015-01-11,R,1,0,1,0,0,0,1,0,2,20,EDM,0,13:44
2015-01-09,R,0,0,0,-1,0,0,0,0,2,24,CGY,2,14:06
2015-01-08,R,0,0,0,0,0,0,0,0,4,22,VAN,0,16:05
2014-12-28,H,0,1,1,1,0,0,0,0,1,16,TOR,0,14:08
2014-12-22,H,0,0,0,0,0,0,0,0,2,16,PIT,0,11:07
2014-12-20,R,0,0,0,0,0,0,0,0,1,18,PIT,0,12:05
2014-12-18,R,0,1,1,1,0,0,0,0,2,17,PHI,0,12:42
2014-12-16,H,0,0,0,1,0,0,0,0,2,18,WSH,0,13:56
2014-12-13,R,0,0,0,0,0,0,0,0,0,18,BUF,0,12:18
2014-12-12,R,0,0,0,0,0,0,0,0,1,17,DET,0,11:24
2014-12-08,R,0,0,0,-1,0,0,0,0,5,18,STL,0,11:08
2014-12-06,H,1,0,1,1,0,0,0,0,4,17,BUF,0,14:06
2014-12-04,H,0,0,0,0,0,0,0,0,6,15,CBJ,0,9:47
2014-12-02,R,0,0,0,0,0,0,0,0,2,19,DET,0,14:39
2014-12-01,R,0,0,0,0,0,0,0,0,3,17,CBJ,0,13:46
2014-11-28,H,0,0,0,0,0,0,0,0,0,17,OTT,0,12:33
2014-11-26,H,0,0,0,0,0,0,0,0,1,17,CAR,0,13:03
2014-11-24,H,0,0,0,0,0,0,0,0,2,14,MIN,0,11:11
2014-11-22,R,0,0,0,-1,0,0,0,0,1,18,NSH,0,14:08
2014-11-20,R,0,0,0,0,0,0,0,0,1,17,SJS,0,15:17
2014-11-18,R,0,0,0,-1,0,0,0,0,2,22,LAK,0,14:53
2014-11-16,R,0,1,1,0,0,0,0,0,2,21,ANA,2,14:20
2014-11-14,H,0,0,0,-1,0,0,0,0,2,25,NYI,2,17:58
2014-11-11,H,0,1,1,0,0,0,0,0,2,23,SJS,0,17:21
2014-11-08,H,0,0,0,-2,0,0,0,0,2,18,CGY,0,13:46
2014-11-06,R,0,0,0,0,0,0,0,0,4,19,PHI,2,14:39
2014-11-04,R,0,0,0,0,0,0,0,0,1,21,BOS,0,16:46
2014-11-01,H,0,0,0,-1,0,0,0,0,3,25,PHI,2,19:38
2014-10-30,H,0,1,1,1,0,0,0,0,1,17,ARI,2,14:58
2014-10-25,R,0,0,0,0,0,0,0,0,2,21,ARI,2,14:08
2014-10-21,R,0,0,0,0,0,0,0,0,0,22,COL,0,14:16
2014-10-18,R,0,0,0,0,0,0,0,0,0,18,WSH,0,10:42
2014-10-17,R,0,0,0,0,0,0,0,0,1,19,BUF,0,14:47
2014-10-13,H,0,0,0,0,0,0,0,0,0,16,OTT,2,10:13
2014-10-11,H,0,0,0,-2,0,0,0,0,1,18,NJD,0,10:55
2014-10-09,R,0,0,0,0,0,0,0,0,0,16,TBL,0,9:34
