gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2017-04-09,R,0,0,0,1,0,0,0,0,2,19,PHI,0,13:32
2017-04-08,H,0,0,0,-1,0,0,0,0,0,15,STL,0,9:39
2017-04-06,H,0,0,0,-1,0,0,0,0,0,15,NYI,0,11:10
2017-04-04,R,0,0,0,-2,0,0,0,0,0,17,MIN,0,12:35
2016-10-30,H,0,0,0,0,0,0,0,0,0,9,PHI,0,5:45
2016-10-28,H,1,0,1,0,1,1,1,0,1,12,NYR,2,9:08
2016-10-22,R,0,0,0,0,0,0,0,0,1,16,PHI,2,11:51
2016-10-20,R,0,0,0,0,0,0,0,0,1,13,CGY,0,9:51
2016-10-18,R,0,0,0,-1,0,0,0,0,1,11,EDM,0,8:00
2016-10-16,R,0,0,0,0,0,0,0,0,0,18,VAN,0,13:31
2016-10-13,R,0,0,0,0,0,0,0,0,2,15,WPG,0,9:49
