gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2010-04-10,H,0,0,0,0,0,0,0,0,0,9,FLA,0,4:02
2010-04-08,H,0,0,0,0,0,0,0,0,1,8,OTT,9,4:40
2010-04-06,H,0,0,0,-2,0,0,0,0,1,14,CAR,0,7:25
2010-04-02,H,0,0,0,-2,0,0,0,0,0,11,NYR,10,6:51
2010-03-31,R,0,0,0,0,0,0,0,0,0,10,PIT,0,4:37
2010-03-30,R,0,0,0,-1,0,0,0,0,0,11,CBJ,0,9:36
2010-03-25,R,0,0,0,1,0,0,0,0,0,12,BOS,0,8:07
2010-03-23,H,0,0,0,-1,0,0,0,0,1,12,CAR,0,8:36
2010-03-21,R,0,0,0,0,0,0,0,0,1,12,FLA,0,8:22
2010-03-20,H,0,0,0,0,0,0,0,0,0,13,WSH,0,5:40
2010-03-18,H,0,0,0,-1,0,0,0,0,0,13,BUF,7,7:26
2010-03-16,H,1,0,1,0,0,0,0,0,1,11,PHX,2,5:37
2010-03-14,H,0,1,1,1,0,0,0,0,0,10,PIT,0,7:21
2010-03-12,R,0,1,1,1,0,0,0,0,0,13,WSH,0,8:29
2010-03-09,R,0,0,0,-1,0,0,0,0,0,11,MTL,0,8:00
2010-03-04,R,0,0,0,0,0,0,0,0,0,11,WSH,0,5:09
2010-03-02,H,0,0,0,0,0,0,0,0,0,7,PHI,0,5:09
2010-02-14,R,0,0,0,0,0,0,0,0,1,10,NYR,0,4:10
2010-02-11,H,0,0,0,0,0,0,0,0,0,16,BOS,2,8:52
2010-02-09,H,0,0,0,0,0,0,0,0,0,9,VAN,0,4:43
2010-02-06,H,0,0,0,0,0,0,0,0,1,10,CGY,5,6:00
2010-02-04,H,0,0,0,0,0,0,0,0,0,13,NYI,0,8:39
2010-02-02,R,0,0,0,0,0,0,0,0,0,11,ATL,0,6:52
2010-01-31,R,0,0,0,0,0,0,0,0,0,13,WSH,0,8:29
2010-01-23,H,0,0,0,0,0,0,0,0,0,9,ATL,0,6:08
2010-01-21,H,0,0,0,0,0,0,0,0,0,13,TOR,0,8:13
2009-12-23,H,0,0,0,0,0,0,0,0,0,3,PHI,0,1:42
2009-12-21,R,0,0,0,0,0,0,0,0,3,12,NYI,0,7:34
2009-12-18,R,0,0,0,-1,0,0,0,0,0,13,STL,0,7:25
2009-12-17,R,0,0,0,0,0,0,0,0,0,16,DET,0,11:51
2009-12-13,R,0,0,0,0,0,0,0,0,0,13,CHI,12,5:51
2009-12-11,R,0,0,0,0,0,0,0,0,0,13,COL,0,9:24
2009-12-09,H,0,0,0,-1,0,0,0,0,0,16,EDM,0,8:56
2009-11-21,R,0,0,0,0,0,0,0,0,1,12,CAR,0,6:17
2009-11-19,R,0,0,0,0,0,0,0,0,1,12,ANA,0,7:45
2009-11-16,R,0,0,0,0,0,0,0,0,1,13,PHX,0,8:57
2009-11-12,H,0,0,0,-1,0,0,0,0,0,9,MIN,0,6:18
2009-11-05,R,0,0,0,0,0,0,0,0,1,12,OTT,0,7:34
2009-11-03,R,0,0,0,0,0,0,0,0,0,11,TOR,0,5:06
2009-11-02,R,0,0,0,-3,0,0,0,0,2,17,PHI,0,12:09
2009-10-31,H,0,0,0,0,0,0,0,0,0,16,NJD,0,9:19
2009-10-29,H,1,0,1,1,0,0,0,0,1,19,OTT,0,12:25
2009-10-24,H,0,0,0,0,0,0,0,0,1,13,BUF,0,8:58
2009-10-22,H,0,1,1,1,0,0,0,0,0,14,SJS,0,8:58
2009-10-15,R,0,0,0,-2,0,0,0,0,2,17,OTT,0,13:17
2009-10-12,H,0,0,0,0,0,0,0,0,0,16,FLA,0,10:54
2009-10-10,H,0,0,0,0,0,0,0,0,0,15,CAR,0,7:46
2009-10-08,H,1,0,1,1,0,0,0,0,1,13,NJD,0,7:28
2009-10-06,R,0,0,0,0,0,0,0,0,0,9,CAR,0,5:59
2009-10-03,R,0,0,0,-2,0,0,0,0,1,12,ATL,7,6:55
