gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2011-03-30,H,0,0,0,0,0,0,0,0,0,14,ANA,2,8:54
2011-03-26,R,0,0,0,-1,0,0,0,0,2,18,EDM,0,13:13
2011-03-23,R,0,1,1,0,0,0,0,0,3,18,SJS,0,12:13
2011-03-21,R,0,0,0,1,0,0,0,0,1,17,LAK,0,12:44
2011-03-20,R,0,0,0,0,0,0,0,0,4,18,ANA,0,12:55
2011-03-17,H,1,1,2,1,0,0,0,0,2,20,COL,0,13:05
2011-01-21,H,0,0,0,-1,0,0,0,0,0,18,DAL,0,12:55
2011-01-19,H,0,0,0,-2,0,0,0,0,1,15,MIN,0,11:24
2011-01-17,R,1,0,1,1,0,0,0,0,2,18,MTL,0,15:41
2011-01-15,R,0,0,0,0,0,0,0,0,3,17,TOR,2,16:04
2011-01-14,R,1,0,1,0,1,1,1,0,5,17,OTT,0,14:48
2011-01-11,R,0,0,0,-3,0,0,0,0,4,13,CAR,2,9:14
2011-01-05,R,0,0,0,0,0,0,0,0,3,18,VAN,0,13:16
2011-01-03,H,0,0,0,-1,0,0,0,0,4,17,NYI,0,13:01
2011-01-01,R,0,0,0,0,0,0,0,0,3,18,EDM,0,13:14
2010-12-31,H,0,0,0,0,0,0,0,0,1,19,COL,0,13:20
2010-12-27,H,1,0,1,-1,0,0,1,0,3,14,BUF,0,9:26
2010-12-23,R,0,0,0,0,0,0,0,0,6,21,DAL,0,16:23
2010-12-21,R,0,0,0,-1,0,0,0,0,4,16,CBJ,0,11:34
2010-12-18,H,0,0,0,-1,0,0,0,0,0,10,MIN,0,9:17
2010-12-16,H,0,0,0,1,0,0,0,0,5,17,TOR,0,12:02
2010-12-13,H,0,0,0,0,0,0,0,0,1,22,CBJ,0,13:33
2010-12-10,R,0,0,0,0,0,0,0,0,2,14,ANA,0,11:44
2010-12-09,R,0,0,0,0,0,0,0,0,1,14,LAK,0,9:35
2010-12-07,H,0,0,0,0,0,0,0,0,1,19,TBL,0,13:37
2010-12-05,R,0,0,0,0,0,0,0,0,1,16,CHI,2,8:30
