gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-02-27,R,0,0,0,0,0,0,0,0,0,10,PIT,0,5:39
2025-02-25,H,0,0,0,0,0,0,0,0,3,17,PIT,2,11:44
2025-02-22,H,0,0,0,-1,0,0,0,0,0,15,EDM,0,12:38
2025-02-08,H,1,0,1,1,0,0,0,0,1,16,PIT,0,10:52
2025-02-06,H,0,0,0,0,0,0,0,0,2,16,WSH,0,9:48
2025-02-04,R,0,0,0,0,0,0,0,0,0,23,UTA,0,16:45
2025-02-02,R,0,0,0,0,0,0,0,0,3,19,COL,0,12:04
2025-01-30,H,0,0,0,0,0,0,0,0,1,19,NYI,0,13:52
2025-01-29,R,0,0,0,0,0,0,0,0,2,17,NJD,4,13:28
2025-01-27,H,1,0,1,0,0,0,1,0,3,18,NJD,0,11:02
2025-01-24,R,0,0,0,-2,0,0,0,0,0,15,NYI,0,10:09
2025-01-23,R,0,0,0,0,0,0,0,0,3,16,NYR,0,11:36
2025-01-21,H,0,0,0,0,0,0,0,0,1,14,DET,0,12:11
2025-01-18,R,0,0,0,-1,0,0,0,0,1,18,NJD,0,12:04
2025-01-16,R,1,0,1,2,0,0,0,0,1,16,NYI,0,10:32
2025-01-14,R,0,0,0,0,0,0,0,0,0,20,CBJ,0,15:06
2025-01-13,H,1,0,1,1,0,0,0,0,1,19,FLA,0,11:14
2025-01-11,H,1,1,2,2,0,0,0,0,1,17,ANA,2,13:47
2025-01-09,H,0,0,0,0,0,0,0,0,1,17,DAL,0,12:29
2025-01-07,H,0,0,0,1,0,0,0,0,2,17,TOR,0,10:54
2025-01-05,R,0,0,0,0,0,0,0,0,1,18,TOR,7,11:45
2025-01-02,R,0,0,0,-1,0,0,0,0,1,17,VGK,0,10:19
2024-12-31,R,0,0,0,1,0,0,0,0,1,19,SJS,0,12:36
2024-12-29,R,0,1,1,0,0,0,0,0,0,14,LAK,0,9:24
2024-12-28,R,0,0,0,0,0,0,0,0,0,17,ANA,2,8:25
2024-12-23,R,0,0,0,0,0,0,0,0,1,19,PIT,0,12:00
2024-12-21,H,0,0,0,0,0,0,0,0,0,14,CBJ,2,9:13
2024-12-19,H,0,0,0,-2,0,0,0,0,1,19,LAK,0,12:52
2024-12-18,R,0,0,0,0,0,0,0,0,0,16,DET,0,11:23
2024-12-14,R,0,1,1,1,0,0,0,0,0,16,MIN,7,11:12
2024-12-12,H,0,1,1,2,0,0,0,0,2,17,DET,0,12:38
2024-12-10,R,0,0,0,0,0,0,0,0,1,20,CBJ,0,13:02
2024-12-08,H,0,0,0,0,0,0,0,0,0,15,UTA,0,9:41
2024-12-07,R,0,0,0,-1,0,0,0,0,2,28,BOS,2,13:27
2024-12-05,H,1,0,1,1,0,0,0,0,5,21,FLA,0,12:07
2024-11-30,R,0,0,0,0,0,0,0,0,3,21,STL,0,13:00
2024-11-29,H,0,0,0,-1,0,0,0,0,4,23,NYR,0,16:19
2024-11-27,R,0,0,0,0,0,0,0,0,1,17,NSH,0,11:41
2024-11-25,H,0,1,1,0,0,0,0,0,2,18,VGK,0,11:45
2024-11-23,H,0,0,0,0,0,0,0,0,2,17,CHI,0,13:09
2024-11-20,H,0,0,0,0,0,0,0,0,0,20,CAR,0,12:06
2024-11-18,H,0,0,0,0,0,0,0,0,0,16,COL,2,10:27
2024-11-16,H,0,0,0,0,0,0,0,0,3,20,BUF,0,13:29
2024-11-14,R,0,1,1,0,0,0,0,0,1,21,OTT,0,14:37
2024-11-11,H,0,0,0,-1,0,0,0,0,0,18,SJS,0,13:00
2024-11-09,R,1,0,1,1,0,0,0,0,1,22,FLA,0,12:58
2024-11-07,R,0,0,0,0,0,0,0,0,1,12,TBL,0,9:59
2024-11-05,R,0,0,0,0,0,0,0,0,1,15,CAR,0,11:12
2024-11-02,H,0,0,0,0,0,0,0,0,1,15,BOS,4,10:19
2024-10-31,H,1,0,1,1,0,0,0,0,2,18,STL,0,14:12
2024-10-29,R,0,0,0,1,0,0,0,0,3,19,BOS,0,12:31
2024-10-27,H,0,1,1,1,0,0,0,0,2,15,MTL,0,7:47
2024-10-26,H,0,0,0,-2,0,0,0,0,0,24,MIN,4,15:14
2024-10-23,R,0,0,0,0,0,0,0,0,3,18,WSH,0,11:48
2024-10-22,H,0,0,0,0,0,0,0,0,0,21,WSH,0,12:19
2024-10-19,H,0,0,0,0,0,0,0,0,0,21,VAN,6,12:24
2024-10-17,R,0,2,2,2,0,0,0,0,0,19,SEA,4,10:25
2024-10-15,R,0,0,0,-1,0,0,0,0,2,20,EDM,0,12:20
2024-10-12,R,0,0,0,-1,0,0,0,0,3,14,CGY,0,10:04
2024-10-11,R,0,1,1,0,0,0,0,0,0,20,VAN,0,11:45
