gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2013-04-25,H,0,0,0,-1,0,0,0,0,3,18,MTL,0,16:43
2013-04-23,R,1,1,2,0,0,0,0,0,3,23,WSH,0,18:41
2013-04-02,R,0,0,0,1,0,0,0,0,0,13,NYI,0,12:22
2013-04-01,R,1,0,1,1,0,0,0,0,2,20,NYR,0,15:38
2013-03-30,H,0,0,0,-1,0,0,0,0,1,14,CAR,0,10:39
2013-03-28,R,0,0,0,-1,0,0,0,0,2,18,PIT,0,16:34
2013-03-26,R,1,0,1,1,0,0,0,0,1,16,CAR,0,12:50
2013-03-24,H,0,0,0,0,0,0,0,0,2,18,TBL,2,14:37
2013-03-22,H,0,0,0,-2,0,0,0,0,4,18,WSH,0,13:12
2013-03-21,H,0,0,0,-1,0,0,0,0,1,17,WSH,0,15:07
2013-03-19,H,0,0,0,1,0,0,0,0,3,18,BOS,0,14:43
2013-03-17,R,0,0,0,-1,0,0,0,0,4,19,OTT,0,16:25
2013-03-16,R,0,1,1,0,0,0,0,0,0,22,TOR,0,17:20
2013-03-14,H,1,0,1,0,1,1,0,0,2,23,NYR,2,17:52
2013-03-12,H,1,2,3,2,1,1,0,0,3,22,TOR,2,16:21
2013-03-10,R,0,1,1,0,0,0,0,0,0,21,NJD,0,15:03
2013-03-08,R,0,1,1,1,0,0,0,0,1,19,FLA,0,15:29
2013-03-07,R,0,0,0,0,0,0,0,0,2,19,TBL,0,14:47
2013-03-05,R,0,0,0,0,0,0,0,0,0,12,FLA,0,11:18
2013-03-02,H,0,0,0,-1,0,0,0,0,3,21,WSH,0,17:06
2013-02-28,H,0,0,0,0,0,0,0,0,0,21,NJD,2,16:46
2013-02-26,R,0,1,1,1,0,0,0,0,0,21,NYR,0,18:31
2013-02-24,R,0,0,0,1,0,0,0,0,2,21,NJD,2,18:37
2013-02-23,R,0,1,1,2,0,0,0,0,2,19,PHI,0,15:26
2013-02-21,R,0,1,1,1,0,0,0,0,1,17,CAR,0,13:54
2013-02-19,R,0,0,0,0,0,0,0,0,0,22,BUF,0,15:14
2013-02-17,H,0,1,1,1,0,0,0,0,3,22,BOS,0,17:37
2013-02-15,H,0,0,0,0,0,0,0,0,1,17,PIT,0,15:09
2013-02-12,H,0,0,0,0,0,0,0,0,0,21,PHI,0,19:21
2013-02-09,R,0,0,0,0,0,0,0,0,0,21,OTT,0,13:58
2013-02-07,H,0,0,0,-1,0,0,0,0,0,17,TOR,2,11:48
2013-02-05,H,0,0,0,0,0,0,0,0,2,18,FLA,0,17:36
2013-02-01,R,0,0,0,0,0,0,0,0,1,21,TBL,0,14:35
2013-01-31,R,0,0,0,1,0,0,0,0,3,22,FLA,0,18:50
2013-01-29,R,1,0,1,0,0,0,0,0,1,21,MTL,2,17:19
2013-01-27,H,0,1,1,0,0,0,0,0,0,20,NYI,0,17:33
2013-01-25,H,0,0,0,1,0,0,0,0,0,23,PIT,0,19:56
2013-01-22,R,0,1,1,0,0,0,0,0,1,24,WSH,0,18:47
2013-01-21,R,0,0,0,0,0,0,0,0,1,28,BOS,0,20:47
2013-01-19,H,0,0,0,0,0,0,0,0,1,22,OTT,2,13:45
