gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,H,0,0,0,-1,0,0,0,0,2,17,UTA,0,15:12
2025-03-12,H,0,0,0,0,0,0,0,0,1,13,MTL,0,10:40
2025-03-09,R,1,0,1,1,0,0,0,0,2,18,WSH,0,15:10
2025-03-08,R,0,0,0,0,0,0,0,0,2,18,PHI,0,16:04
2025-03-06,R,0,0,0,-3,0,0,0,0,1,19,NSH,0,14:05
2025-03-04,H,1,0,1,-1,1,1,0,0,2,18,MIN,0,14:21
2025-03-01,H,0,2,2,1,0,0,0,0,0,18,VAN,0,15:28
2025-02-25,R,0,0,0,0,0,0,0,0,2,20,STL,0,15:34
2025-02-23,R,1,0,1,1,0,0,0,0,1,19,TBL,0,14:03
2025-02-22,R,0,2,2,1,0,0,0,0,0,20,FLA,0,13:40
2025-02-08,R,1,1,2,1,0,0,0,0,1,17,CGY,0,13:05
2025-02-06,H,0,0,0,0,0,0,0,0,3,17,TOR,0,13:43
2025-02-04,H,2,0,2,1,0,0,0,0,2,22,DET,2,14:56
2025-02-02,H,0,1,1,1,0,0,0,0,1,19,CGY,2,14:31
2025-01-30,H,0,1,1,0,0,0,0,0,1,18,SJS,0,14:06
2025-01-28,H,1,0,1,-2,1,1,0,0,2,17,ANA,0,12:28
2025-01-27,R,0,1,1,0,0,0,0,0,0,17,EDM,0,15:26
2025-01-25,H,0,1,1,1,0,0,0,0,1,17,PIT,0,14:42
2025-01-23,H,0,0,0,0,0,0,0,0,2,21,WSH,0,17:40
2025-01-20,H,0,1,1,1,0,0,0,0,1,14,BUF,0,11:16
2025-01-18,H,0,0,0,0,0,0,0,0,1,19,LAK,0,13:38
2025-01-16,R,0,0,0,0,0,0,0,0,0,19,WPG,0,14:16
2025-01-14,R,0,1,1,1,0,0,0,0,1,18,PIT,0,12:54
2025-01-12,R,0,0,0,-1,0,0,0,0,0,18,DET,0,14:50
2025-01-11,R,0,1,1,0,0,0,0,0,1,16,BUF,0,12:36
2025-01-09,R,0,1,1,1,0,0,0,0,1,19,CBJ,0,15:31
2025-01-06,H,1,0,1,-1,1,1,0,0,1,16,NJD,0,13:21
2025-01-04,H,0,0,0,0,0,0,0,0,0,18,EDM,0,14:27
2025-01-02,H,0,1,1,0,0,0,0,0,1,15,VAN,0,13:39
2024-12-30,H,0,0,0,0,0,0,0,0,1,13,UTA,0,11:24
2024-12-28,R,0,0,0,1,0,0,0,0,3,21,VAN,2,14:23
2024-12-22,R,0,1,1,-1,0,0,0,0,1,16,COL,0,16:17
2024-12-21,R,0,1,1,-1,0,0,0,0,2,17,VGK,0,14:32
2024-12-19,R,0,0,0,0,0,0,0,0,2,16,CHI,0,14:24
2024-12-17,H,0,0,0,-1,0,0,0,0,0,17,OTT,2,13:02
2024-12-14,H,0,1,1,-2,0,0,0,0,1,20,TBL,0,14:42
2024-12-12,H,0,2,2,2,0,0,0,0,0,20,BOS,0,15:17
2024-12-10,H,0,0,0,0,0,0,0,0,0,22,FLA,2,15:26
2024-12-08,R,1,1,2,3,0,0,1,0,2,18,NYR,0,12:27
2024-12-06,R,1,0,1,-1,1,1,0,0,1,17,NJD,0,13:48
2024-12-05,R,1,0,1,0,1,1,0,0,2,16,NYI,0,12:06
2024-12-03,R,0,0,0,-1,0,0,0,0,1,18,CAR,0,14:59
2024-11-30,H,0,0,0,-1,0,0,0,0,1,18,SJS,0,15:41
2024-11-29,R,2,0,2,-1,2,2,0,0,3,19,SJS,0,15:48
2024-11-27,H,0,1,1,1,0,0,0,0,3,20,ANA,0,14:42
2024-11-25,R,1,1,2,2,0,0,0,0,1,16,ANA,0,10:53
2024-11-16,H,0,0,0,0,0,0,0,0,0,10,NYI,0,8:34
2024-11-14,H,0,0,0,0,0,0,0,0,1,15,CHI,0,10:54
2024-11-12,H,0,0,0,0,0,0,0,0,0,15,CBJ,0,12:12
2024-11-08,H,0,0,0,0,0,0,0,0,0,11,VGK,0,9:36
2024-11-05,R,0,0,0,-3,0,0,0,0,0,14,COL,2,10:19
2024-11-03,R,0,0,0,-1,0,0,0,0,0,13,BOS,0,11:55
2024-11-02,R,0,0,0,-1,0,0,0,0,0,14,OTT,0,11:26
2024-10-31,R,0,0,0,1,0,0,0,0,1,17,TOR,0,13:09
2024-10-29,R,0,0,0,2,0,0,0,0,1,16,MTL,0,11:25
2024-10-26,H,0,0,0,0,0,0,0,0,1,17,CAR,2,12:14
2024-10-24,H,0,0,0,-1,0,0,0,0,0,14,WPG,0,12:55
2024-10-22,H,0,0,0,-1,0,0,0,0,2,17,COL,0,13:39
2024-10-19,H,0,0,0,0,0,0,0,0,0,20,CGY,0,13:58
2024-10-17,H,1,1,2,0,0,0,1,0,1,19,PHI,2,12:32
2024-10-15,R,0,0,0,2,0,0,0,0,0,17,NSH,0,12:06
2024-10-13,R,0,0,0,0,0,0,0,0,2,18,DAL,0,16:17
2024-10-12,R,0,0,0,1,0,0,0,0,2,20,MIN,0,16:02
2024-10-08,H,0,0,0,1,0,0,0,0,1,18,STL,0,14:22
