gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2018-04-07,H,0,0,0,-2,0,0,0,0,2,17,NYI,0,12:51
2018-04-05,H,0,0,0,-1,0,0,0,0,0,14,MTL,0,9:59
2018-03-04,R,0,0,0,0,0,0,0,0,1,8,MIN,2,4:29
2018-02-28,R,0,0,0,0,0,0,0,0,1,6,STL,0,4:02
2018-02-25,R,0,0,0,0,0,0,0,0,1,13,NYR,2,9:06
2018-02-24,H,0,0,0,0,0,0,0,0,0,3,CAR,0,2:22
2018-02-22,H,0,0,0,-1,0,0,0,0,0,4,BUF,0,2:01
2018-02-15,R,0,0,0,0,0,0,0,0,0,8,TBL,0,5:46
2018-02-11,R,0,0,0,0,0,0,0,0,1,4,WSH,0,2:30
2018-01-23,H,0,0,0,0,0,0,0,0,0,13,PHI,0,8:04
2018-01-22,R,1,0,1,1,0,0,0,0,3,19,NJD,0,11:29
2018-01-20,H,0,0,0,-1,0,0,0,0,1,19,CAR,0,14:18
2018-01-16,H,0,0,0,-1,0,0,0,0,0,9,DAL,0,6:03
2018-01-14,R,0,0,0,0,0,0,0,0,2,14,CHI,0,11:04
2017-12-31,H,0,0,0,0,0,0,0,0,2,8,PIT,0,4:58
2017-12-29,H,0,0,0,0,0,0,0,0,0,10,NYR,0,7:10
2017-12-27,R,0,0,0,0,0,0,0,0,2,8,NJD,0,4:30
2017-12-23,R,0,0,0,0,0,0,0,0,3,12,BOS,2,7:18
2017-12-20,R,0,0,0,-1,0,0,0,0,0,15,PHI,0,7:16
2017-12-05,H,1,0,1,1,0,0,0,0,2,9,WPG,0,6:29
2017-11-30,H,0,0,0,-1,0,0,0,0,2,9,MTL,0,7:12
2017-11-28,H,0,0,0,0,0,0,0,0,1,12,LAK,0,6:59
2017-11-25,H,2,0,2,1,0,0,0,0,5,15,NJD,0,9:44
2017-11-15,H,0,1,1,0,0,0,0,0,1,13,CGY,0,9:47
2017-10-20,H,0,0,0,0,0,0,0,0,1,6,WSH,2,4:55
2017-10-13,R,0,0,0,0,0,0,0,0,0,5,VGK,0,4:03
2017-10-12,R,0,0,0,0,0,0,0,0,1,8,ARI,0,4:23
2017-10-05,H,0,0,0,0,0,0,0,0,1,11,MIN,2,6:23
