gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,1,0,0,0,0,0,18,FLA,0,12:19
2025-03-12,R,0,0,0,0,0,0,0,0,1,15,SEA,0,12:45
2025-03-11,R,0,0,0,1,0,0,0,0,0,20,VAN,2,14:58
2025-03-08,R,0,0,0,0,0,0,0,0,2,19,CGY,0,13:36
2025-03-06,R,0,0,0,0,0,0,0,0,2,18,EDM,0,14:23
2025-03-03,H,0,0,0,0,0,0,0,0,0,21,BUF,0,15:28
2025-03-01,R,1,0,1,0,0,0,0,0,2,22,BUF,0,14:41
2025-02-27,H,0,0,0,0,0,0,0,0,3,17,SJS,0,13:20
2025-02-25,H,0,0,0,1,0,0,0,0,0,15,CAR,0,12:43
2025-02-22,R,1,0,1,2,0,0,0,0,1,25,OTT,2,14:32
2025-02-09,H,0,0,0,-1,0,0,0,0,6,17,TBL,0,15:25
2025-02-08,H,0,0,0,0,0,0,0,0,5,18,NJD,2,14:21
2025-02-05,R,0,0,0,-1,0,0,0,0,1,22,LAK,0,16:02
2025-02-04,R,0,0,0,0,0,0,0,0,1,20,SJS,0,12:37
2025-02-02,R,0,0,0,0,0,0,0,0,0,24,ANA,0,14:16
2025-01-30,H,0,0,0,0,0,0,0,0,5,18,MIN,0,14:48
2025-01-28,H,0,0,0,0,0,0,0,0,1,15,WPG,0,12:27
2025-01-25,H,0,0,0,-2,0,0,0,0,0,19,NJD,0,14:11
2025-01-23,R,0,0,0,0,0,0,0,0,0,15,DET,0,12:39
2025-01-21,H,0,0,0,0,0,0,0,0,0,17,TBL,0,14:03
2025-01-19,H,0,1,1,0,0,0,0,0,1,20,NYR,4,13:23
2025-01-18,H,1,0,1,-1,0,0,0,0,1,22,TOR,0,14:20
2025-01-16,R,0,0,0,-1,0,0,0,0,1,20,DAL,0,14:43
2025-01-14,R,0,0,0,-2,0,0,0,0,1,23,UTA,2,15:48
2025-01-11,H,0,0,0,0,0,0,0,0,1,15,DAL,4,12:28
2025-01-10,R,1,0,1,1,0,0,0,0,1,17,WSH,0,12:36
2025-01-06,H,0,0,0,0,0,0,0,0,0,22,VAN,0,14:51
2025-01-04,R,0,0,0,0,0,0,0,0,4,20,COL,2,14:50
2025-01-03,R,0,0,0,-1,0,0,0,0,2,18,CHI,0,14:20
2024-12-31,R,0,1,1,0,0,0,0,0,3,19,VGK,0,16:24
2024-12-29,R,0,1,1,2,0,0,0,0,1,19,TBL,0,13:43
2024-12-28,R,0,0,0,0,0,0,0,0,2,17,FLA,0,15:47
2024-12-23,R,0,0,0,0,0,0,0,0,2,19,CBJ,0,14:41
2024-12-21,H,0,1,1,1,0,0,0,0,1,19,DET,0,14:28
2024-12-20,R,0,0,0,0,0,0,0,0,3,21,DET,0,15:01
2024-12-17,H,1,0,1,1,0,0,0,0,1,18,BUF,0,16:17
2024-12-14,R,1,0,1,1,0,0,0,0,1,18,WPG,2,13:04
2024-12-12,H,0,0,0,-3,0,0,0,0,2,19,PIT,4,12:40
2024-12-09,H,0,0,0,0,0,0,0,0,1,21,ANA,0,17:03
2024-12-07,H,0,0,0,-1,0,0,0,0,1,18,WSH,2,13:41
2024-12-05,H,0,0,0,0,0,0,0,0,0,17,NSH,0,14:37
2024-12-03,H,0,0,0,0,0,0,0,0,0,16,NYI,2,13:02
2024-12-01,R,0,0,0,-2,0,0,0,0,1,20,BOS,0,15:26
2024-11-30,R,0,0,0,0,0,0,0,0,2,18,NYR,7,12:38
2024-11-27,R,0,0,0,-1,0,0,0,0,2,17,CBJ,2,12:44
2024-11-26,H,0,0,0,1,0,0,0,0,0,18,UTA,0,13:39
2024-11-23,H,0,1,1,1,0,0,0,0,0,18,VGK,0,14:13
2024-11-18,H,0,0,0,0,0,0,0,0,0,18,EDM,2,13:16
2024-11-16,H,1,0,1,1,0,0,0,0,1,22,CBJ,0,15:23
2024-11-14,R,0,0,0,0,0,0,0,0,0,17,MIN,0,12:51
2024-11-11,R,1,1,2,1,0,0,0,0,1,19,BUF,2,13:54
2024-11-09,R,0,0,0,-1,0,0,0,0,2,18,TOR,0,14:58
2024-11-07,R,0,1,1,-1,0,0,0,0,3,19,NJD,0,13:44
2024-11-05,H,0,0,0,0,0,0,0,0,0,20,CGY,0,13:22
2024-11-02,R,0,0,0,0,0,0,0,0,1,16,PIT,0,13:49
2024-10-31,R,0,0,0,-3,0,0,0,0,1,16,WSH,9,10:49
2024-10-29,H,1,0,1,0,0,0,0,0,2,18,SEA,2,14:24
2024-10-27,R,0,1,1,-1,0,0,0,0,0,20,PHI,0,15:33
2024-10-26,H,0,0,0,0,0,0,0,0,3,15,STL,0,12:39
2024-10-22,H,0,1,1,0,0,0,0,0,1,20,NYR,2,16:22
2024-10-19,R,0,1,1,1,0,0,0,0,0,19,NYI,0,15:45
2024-10-17,H,0,0,0,0,0,0,0,0,3,17,LAK,0,13:59
2024-10-14,H,0,0,0,-1,0,0,0,0,3,19,PIT,0,13:15
2024-10-12,H,0,0,0,0,0,0,0,0,1,22,OTT,4,14:59
2024-10-10,R,1,0,1,1,0,0,0,0,2,19,BOS,0,15:18
2024-10-09,H,0,0,0,0,0,0,0,0,1,18,TOR,2,11:27
