gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2011-12-10,R,0,0,0,0,0,0,0,0,0,6,BUF,0,3:48
2011-12-08,H,0,0,0,-1,0,0,0,0,0,7,TBL,0,4:13
2011-12-05,H,0,0,0,0,0,0,0,0,3,10,TOR,0,7:32
2011-12-03,R,0,0,0,0,0,0,0,0,0,8,TBL,0,5:28
2011-12-01,R,1,0,1,1,0,0,1,0,1,12,CAR,0,8:37
2011-11-29,H,0,0,0,0,0,0,0,0,2,9,PIT,7,5:03
2011-11-26,H,0,0,0,0,0,0,0,0,1,12,PHI,0,8:33
2011-11-25,R,0,0,0,0,0,0,0,0,1,10,WSH,0,7:38
2011-11-23,R,0,0,0,0,0,0,0,0,0,13,FLA,2,7:07
2011-11-19,R,0,0,0,0,0,0,0,0,1,11,MTL,0,9:36
2011-11-15,R,1,0,1,1,0,0,0,0,2,15,NYI,7,11:57
2011-11-11,H,1,0,1,2,0,0,0,0,3,14,CAR,0,10:06
2011-11-09,R,0,0,0,-1,0,0,0,0,0,9,OTT,5,5:28
2011-11-06,H,0,0,0,0,0,0,0,0,0,8,WPG,0,5:21
2011-11-05,H,0,0,0,0,0,0,0,0,1,7,MTL,0,4:46
