gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,1,1,2,1,0,0,0,0,1,20,CHI,0,14:52
2025-03-12,R,1,0,1,0,0,0,0,0,3,27,CGY,0,18:37
2025-03-11,H,0,0,0,1,0,0,0,0,2,23,MTL,0,17:01
2025-03-09,H,0,0,0,0,0,0,0,0,2,22,DAL,0,17:38
2025-03-07,H,0,1,1,1,0,0,0,0,0,22,MIN,0,16:52
2025-03-05,H,0,0,0,-1,0,0,0,0,1,20,ANA,0,15:50
2025-03-01,R,1,0,1,-1,0,0,0,0,1,23,SEA,0,17:00
2025-02-27,R,1,0,1,1,0,0,0,0,1,22,ANA,0,16:55
2025-02-26,R,0,0,0,-1,0,0,0,0,0,23,LAK,0,20:22
2025-02-23,R,0,1,1,0,0,0,0,0,1,24,UTA,0,17:41
2025-02-22,R,0,0,0,-1,0,0,0,0,4,18,VGK,0,15:19
2025-02-08,H,0,0,0,-1,0,0,0,0,1,22,TOR,0,16:25
2025-02-06,R,0,1,1,-1,0,0,0,0,1,21,SJS,0,16:48
2025-02-04,H,0,0,0,0,0,0,0,0,1,22,COL,2,16:11
2025-02-02,H,1,0,1,0,0,0,0,0,3,21,DET,0,14:56
2025-01-31,R,0,0,0,-2,0,0,0,0,0,23,DAL,0,16:50
2025-01-29,R,1,0,1,-1,1,1,0,0,1,28,NSH,2,18:30
2025-01-27,R,1,1,2,3,0,0,0,0,1,25,STL,0,19:30
2025-01-25,H,0,0,0,1,0,0,0,0,0,25,WSH,0,18:02
2025-01-23,R,0,1,1,1,0,0,0,0,3,26,EDM,0,18:35
2025-01-21,H,0,0,0,0,0,0,0,0,1,26,BUF,0,17:47
2025-01-18,H,0,0,0,0,0,0,0,0,2,24,EDM,0,18:44
2025-01-16,H,0,0,0,1,0,0,0,0,2,22,LAK,0,15:42
2025-01-14,R,0,0,0,-1,0,0,0,0,3,22,WPG,0,16:23
2025-01-11,R,0,0,0,2,0,0,0,0,1,25,TOR,2,16:09
2025-01-10,R,0,0,0,0,0,0,0,0,0,21,CAR,0,14:32
2025-01-08,R,0,0,0,0,0,0,0,0,3,21,WSH,0,19:44
2025-01-06,R,0,0,0,-1,0,0,0,0,1,26,MTL,0,18:08
2025-01-03,H,0,0,0,-2,0,0,0,0,1,25,NSH,0,17:06
2025-01-02,R,0,0,0,0,0,0,0,0,0,27,SEA,0,19:25
2024-12-31,R,0,0,0,-2,0,0,0,0,0,24,CGY,0,19:27
2024-12-28,H,0,0,0,0,0,0,0,0,0,23,SEA,0,16:19
2024-12-23,H,0,0,0,-1,0,0,0,0,0,26,SJS,0,16:50
2024-12-21,H,0,1,1,2,0,0,0,0,2,24,OTT,0,17:03
2024-12-19,R,0,0,0,-1,0,0,0,0,2,21,VGK,0,14:22
2024-12-18,R,0,0,0,0,0,0,0,0,1,22,UTA,0,14:31
2024-12-16,H,0,1,1,1,0,0,0,0,1,22,COL,0,14:26
2024-12-14,H,0,0,0,0,0,0,0,0,1,25,BOS,0,16:51
2024-12-12,H,0,0,0,0,0,0,0,0,2,23,FLA,0,15:15
2024-12-10,H,0,0,0,2,0,0,0,0,0,23,STL,0,18:01
2024-12-08,H,0,1,1,0,0,0,0,0,1,22,TBL,2,19:39
2024-12-06,H,2,0,2,2,0,0,1,0,3,24,CBJ,0,17:14
2024-12-03,R,0,0,0,-1,0,0,0,0,1,25,MIN,0,18:37
2024-12-01,R,1,0,1,1,0,0,0,0,4,27,DET,0,19:29
2024-11-29,R,1,1,2,0,0,0,0,0,4,28,BUF,0,19:16
2024-11-27,R,1,0,1,0,0,0,0,0,3,24,PIT,0,17:09
2024-11-26,R,0,1,1,1,0,0,0,0,1,23,BOS,0,16:37
2024-11-23,R,0,0,0,0,0,0,0,0,1,28,OTT,0,18:01
2024-11-19,H,0,1,1,0,0,0,0,0,2,27,NYR,0,18:20
2024-11-17,H,0,0,0,0,0,0,0,0,2,16,NSH,0,13:19
2024-11-16,H,0,1,1,0,0,0,0,0,1,21,CHI,0,14:57
2024-11-14,H,0,0,0,-1,0,0,0,0,0,22,NYI,0,16:31
2024-11-12,H,1,0,1,1,0,0,1,0,4,24,CGY,0,16:19
2024-11-09,H,1,0,1,-2,1,1,0,0,4,25,EDM,0,18:29
2024-11-07,R,0,0,0,1,0,0,0,0,1,27,LAK,0,19:46
2024-11-05,R,0,0,0,1,0,0,0,0,2,22,ANA,0,16:05
2024-11-02,R,2,0,2,2,0,0,1,0,3,19,SJS,0,12:39
2024-10-30,H,0,0,0,-2,0,0,0,0,2,20,NJD,0,15:36
2024-10-28,H,1,0,1,0,0,0,0,0,4,18,CAR,2,11:28
2024-10-26,H,0,0,0,1,0,0,0,0,1,18,PIT,0,12:46
2024-10-22,R,1,0,1,0,0,0,0,0,1,21,CHI,0,14:51
2024-10-19,R,0,0,0,0,0,0,0,0,2,19,PHI,0,13:02
2024-10-17,R,0,0,0,0,0,0,0,0,1,16,FLA,0,10:57
2024-10-15,R,0,0,0,-2,0,0,0,0,1,18,TBL,0,12:07
2024-10-11,H,0,1,1,1,0,0,0,0,0,22,PHI,0,13:58
