gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,0,0,0,0,0,4,18,NYR,0,13:48
2025-03-13,H,0,0,0,-1,0,0,0,0,2,16,VGK,0,12:07
2025-03-11,R,0,0,0,-1,0,0,0,0,1,14,NJD,0,11:11
2025-03-09,R,0,0,0,1,0,0,0,0,0,21,NYR,0,14:18
2025-03-06,R,0,0,0,0,0,0,0,0,0,17,FLA,0,13:39
2025-03-04,R,0,0,0,-1,0,0,0,0,3,19,TBL,0,15:16
2025-03-01,H,0,1,1,2,0,0,0,0,1,21,DET,0,15:33
2025-02-27,R,0,0,0,0,0,0,0,0,2,20,DET,0,14:10
2025-02-25,H,0,1,1,-1,0,0,0,0,1,20,DAL,2,13:29
2025-02-22,H,0,0,0,0,0,0,0,0,1,18,CHI,0,15:32
2025-02-08,H,0,1,1,1,0,0,0,0,1,20,NYR,0,15:21
2025-02-06,H,0,0,0,0,0,0,0,0,3,21,UTA,0,16:58
2025-02-04,R,0,0,0,0,0,0,0,0,5,19,BUF,0,13:02
2025-02-02,R,0,0,0,-1,0,0,0,0,0,18,DAL,0,13:46
2025-01-31,R,0,0,0,0,0,0,0,0,1,19,UTA,0,14:33
2025-01-30,R,0,0,0,0,0,0,0,0,1,16,VGK,0,14:06
2025-01-25,H,0,0,0,-1,0,0,0,0,0,21,LAK,0,16:36
2025-01-23,R,0,0,0,-1,0,0,0,0,1,20,CAR,0,15:39
2025-01-22,R,0,0,0,0,0,0,0,0,0,20,TOR,0,15:16
2025-01-20,R,0,0,0,0,0,0,0,0,1,15,NYI,0,15:05
2025-01-18,R,0,0,0,0,0,0,0,0,1,17,NYR,0,12:49
2025-01-16,H,0,0,0,0,0,0,0,0,0,18,SJS,0,14:57
2025-01-14,H,0,0,0,-2,0,0,0,0,0,20,PHI,2,16:41
2025-01-11,R,0,0,0,0,0,0,0,0,0,12,STL,0,11:25
2025-01-09,H,0,0,0,0,0,0,0,0,1,20,SEA,0,16:01
2025-01-07,R,0,0,0,0,0,0,0,0,1,19,PIT,0,14:49
2025-01-04,H,0,0,0,0,0,0,0,0,2,21,STL,2,13:26
2025-01-02,H,0,0,0,0,0,0,0,0,0,18,DET,0,15:42
2024-12-31,H,0,0,0,-1,0,0,0,0,0,22,CAR,2,17:14
2024-12-28,R,0,0,0,-2,0,0,0,0,1,19,BOS,0,15:44
2024-12-27,H,0,0,0,0,0,0,0,0,1,24,BOS,0,17:14
2024-12-23,H,0,0,0,-2,0,0,0,0,0,19,MTL,0,11:55
2024-12-21,R,0,0,0,0,0,0,0,0,2,19,PHI,4,12:06
2024-12-19,H,0,1,1,1,0,0,0,0,2,21,NJD,0,16:03
2024-12-17,R,0,0,0,-1,0,0,0,0,1,18,TBL,0,15:36
2024-12-15,R,0,0,0,0,0,0,0,0,0,17,CAR,2,13:07
2024-12-14,H,0,1,1,-1,0,0,0,0,1,16,ANA,0,13:25
2024-12-12,H,0,0,0,-1,0,0,0,0,2,20,WSH,0,15:26
2024-12-10,H,0,0,0,0,0,0,0,0,1,18,PHI,0,16:05
2024-12-08,R,0,0,0,0,0,0,0,0,0,17,WPG,0,14:58
2024-12-06,R,0,1,1,0,0,0,0,0,0,15,VAN,9,10:13
2024-12-05,R,0,0,0,-1,0,0,0,0,1,15,EDM,0,12:22
2024-12-03,R,0,0,0,0,0,0,0,0,0,18,CGY,0,11:50
2024-12-01,R,0,0,0,0,0,0,0,0,0,16,CHI,0,13:11
2024-11-29,H,0,0,0,0,0,0,0,0,4,22,CGY,0,14:32
2024-11-27,H,0,1,1,1,0,0,0,0,4,20,MTL,0,15:57
2024-11-23,H,0,0,0,-1,0,0,0,0,0,16,CAR,0,11:24
2024-11-21,H,0,0,0,0,0,0,0,0,3,17,TBL,0,13:13
2024-11-18,R,0,0,0,0,0,0,0,0,3,18,BOS,0,14:06
2024-11-16,R,0,0,0,0,0,0,0,0,2,15,MTL,0,12:09
2024-11-15,H,1,0,1,2,0,0,0,0,4,21,PIT,0,13:21
2024-11-12,R,1,1,2,2,0,0,0,0,3,18,SEA,0,13:22
2024-11-10,R,0,0,0,-1,0,0,0,0,1,13,ANA,0,8:14
2024-11-09,R,0,0,0,-1,0,0,0,0,2,15,LAK,0,11:13
2024-11-02,R,0,1,1,0,0,0,0,0,1,16,WSH,0,14:37
2024-11-01,H,0,0,0,-2,0,0,0,0,0,17,WPG,0,12:48
2024-10-30,H,0,0,0,0,0,0,0,0,1,18,NYI,0,14:54
2024-10-28,H,0,0,0,0,0,0,0,0,1,19,EDM,0,13:49
2024-10-26,R,1,0,1,0,0,0,0,0,3,19,NSH,0,15:32
2024-10-22,H,0,1,1,1,0,0,0,0,1,18,TOR,0,11:07
2024-10-19,H,0,0,0,-1,0,0,0,0,1,18,MIN,0,13:58
2024-10-17,H,1,0,1,1,0,0,1,0,2,17,BUF,0,10:55
2024-10-15,H,0,0,0,1,0,0,0,0,3,16,FLA,0,11:20
2024-10-12,R,0,0,0,0,0,0,0,0,0,1,COL,0,0:34
2024-10-10,R,0,0,0,0,0,0,0,0,1,11,MIN,0,7:33
