gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,1,1,0,0,0,0,0,1,16,OTT,0,10:10
2025-03-08,R,0,0,0,-2,0,0,0,0,0,13,COL,0,9:21
2025-03-05,R,0,0,0,-1,0,0,0,0,0,18,VGK,0,13:42
2025-03-03,H,0,0,0,0,0,0,0,0,3,16,SJS,0,12:55
2025-03-02,R,0,1,1,1,0,0,0,0,0,18,PIT,0,12:25
2025-02-28,R,0,0,0,-1,0,0,0,0,1,16,NYR,0,12:27
2025-02-25,R,1,1,2,2,0,0,0,0,4,19,BOS,0,12:10
2025-02-23,R,2,0,2,0,1,1,1,0,5,18,CHI,0,13:05
2025-02-22,H,0,0,0,-1,0,0,0,0,1,15,CAR,0,11:28
2025-02-08,R,0,0,0,0,0,0,0,0,2,13,VAN,0,10:14
2025-02-06,R,0,0,0,0,0,0,0,0,0,11,SEA,0,9:34
2025-02-04,R,0,0,0,0,0,0,0,0,2,15,CGY,0,9:50
2025-02-01,R,0,0,0,-1,0,0,0,0,2,13,EDM,0,10:26
2025-01-29,H,0,0,0,0,0,0,0,0,3,16,MIN,0,10:55
2025-01-25,R,0,0,0,0,0,0,0,0,2,20,OTT,0,13:39
2025-01-22,H,0,0,0,-2,0,0,0,0,1,18,CBJ,0,15:36
2025-01-20,H,0,0,0,-1,0,0,0,0,1,17,TBL,0,10:45
2025-01-18,R,1,0,1,0,1,1,0,0,1,18,MTL,0,11:43
2025-01-16,H,0,0,0,0,0,0,0,0,2,18,NJD,0,13:01
2025-01-14,H,0,0,0,-1,0,0,0,0,1,16,DAL,0,14:44
2025-01-11,H,0,0,0,-1,0,0,0,0,3,19,VAN,0,14:59
2025-01-09,R,1,0,1,0,0,0,0,0,5,17,CAR,0,13:16
2025-01-05,H,0,0,0,0,0,0,0,0,1,12,PHI,0,8:44
2025-01-04,H,0,0,0,-1,0,0,0,0,1,17,BOS,0,11:20
2025-01-02,R,0,1,1,1,0,0,0,0,1,18,NYI,0,12:27
2024-12-31,H,0,0,0,0,0,0,0,0,0,15,NYI,0,11:05
2024-12-28,H,0,0,0,-1,0,0,0,0,3,15,WSH,0,12:33
2024-12-27,R,1,0,1,1,0,0,0,0,1,14,DET,0,10:02
2024-12-23,H,0,0,0,0,0,0,0,0,1,18,WPG,0,12:00
2024-12-21,H,0,0,0,-3,0,0,0,0,1,17,NYI,0,12:00
2024-12-20,R,1,1,2,0,0,0,0,0,1,17,BUF,0,11:26
2024-12-18,R,1,1,2,3,0,0,0,0,1,17,DAL,0,11:16
2024-12-15,H,1,1,2,2,0,0,0,0,1,19,BUF,0,13:26
2024-12-06,H,0,0,0,-1,0,0,0,0,0,12,WSH,2,9:35
2024-12-04,H,0,0,0,0,0,0,0,0,1,16,NSH,0,12:23
2024-12-02,H,0,0,0,1,0,0,0,0,3,16,CHI,0,12:38
2024-11-30,R,1,0,1,1,0,0,0,0,2,17,TBL,0,11:21
2024-11-27,R,0,0,0,-1,0,0,0,0,2,19,FLA,0,13:27
2024-11-24,H,0,0,0,-1,0,0,0,0,1,23,UTA,0,16:53
2024-11-20,H,0,0,0,0,0,0,0,0,2,14,VGK,0,10:29
2024-11-16,H,0,0,0,0,0,0,0,0,3,16,EDM,0,12:05
2024-11-12,H,0,0,0,0,0,0,0,0,1,18,OTT,0,11:00
2024-11-09,H,0,0,0,0,0,0,0,0,1,18,MTL,0,10:49
2024-11-08,H,0,0,0,0,0,0,0,0,1,16,DET,0,11:52
2024-11-05,H,0,0,0,0,0,0,0,0,1,14,BOS,0,10:31
2024-11-03,R,0,0,0,0,0,0,0,0,1,13,MIN,0,11:49
2024-10-31,H,0,0,0,0,0,0,0,0,1,14,SEA,0,11:36
2024-10-26,R,0,0,0,-1,0,0,0,0,1,18,BOS,2,11:00
2024-10-24,H,0,0,0,1,0,0,0,0,5,23,STL,0,17:07
2024-10-22,R,1,0,1,1,0,0,0,0,1,22,CBJ,2,13:51
2024-10-21,H,0,0,0,1,0,0,0,0,1,16,TBL,0,12:32
2024-10-19,H,0,0,0,0,0,0,0,0,2,14,NYR,0,10:17
2024-10-16,H,0,0,0,-1,0,0,0,0,1,19,LAK,0,14:39
2024-10-12,H,0,0,0,0,0,0,0,0,1,17,PIT,0,14:00
2024-10-10,R,0,0,0,1,0,0,0,0,1,16,NJD,0,10:16
2024-10-09,R,0,0,0,0,0,0,0,0,2,15,MTL,0,12:27
