gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,2,2,2,0,0,0,0,1,21,CHI,0,17:58
2025-03-12,R,0,0,0,-1,0,0,0,0,2,22,CGY,0,14:02
2025-03-11,H,0,0,0,1,0,0,0,0,0,19,MTL,0,16:57
2025-03-09,H,0,0,0,0,0,0,0,0,0,22,DAL,0,14:48
2025-03-07,H,1,0,1,1,0,0,1,0,2,17,MIN,7,13:54
2025-03-05,H,0,1,1,1,0,0,0,0,4,18,ANA,0,13:54
2025-03-01,R,0,0,0,0,0,0,0,0,2,15,SEA,0,12:25
2025-02-27,R,0,0,0,-2,0,0,0,0,2,16,ANA,2,13:47
2025-02-26,R,0,0,0,1,0,0,0,0,2,18,LAK,0,13:01
2025-02-23,R,0,0,0,0,0,0,0,0,1,24,UTA,0,15:08
2025-02-22,R,0,1,1,-1,0,0,0,0,1,18,VGK,0,14:22
2025-02-08,H,0,0,0,1,0,0,0,0,2,23,TOR,0,18:31
2025-02-06,R,0,0,0,0,0,0,0,0,0,17,SJS,0,14:36
2025-02-04,H,0,0,0,0,0,0,0,0,4,21,COL,0,13:22
2025-02-02,H,0,1,1,0,0,0,0,0,2,20,DET,0,15:28
2025-01-23,R,0,0,0,-1,0,0,0,0,0,9,EDM,2,6:10
2025-01-21,H,0,0,0,-1,0,0,0,0,2,19,BUF,0,15:27
2025-01-18,H,0,0,0,-1,0,0,0,0,0,19,EDM,2,13:19
2025-01-16,H,0,0,0,0,0,0,0,0,0,18,LAK,2,15:32
2025-01-14,R,0,0,0,-2,0,0,0,0,0,21,WPG,0,17:00
2025-01-11,R,1,0,1,1,0,0,0,0,3,24,TOR,0,17:38
2025-01-10,R,0,0,0,0,0,0,0,0,0,22,CAR,0,15:53
2025-01-08,R,0,1,1,0,0,0,0,0,2,25,WSH,2,17:23
2025-01-06,R,0,0,0,-1,0,0,0,0,1,21,MTL,2,13:47
2025-01-03,H,0,0,0,-2,0,0,0,0,5,24,NSH,0,15:27
2025-01-02,R,0,0,0,0,0,0,0,0,3,27,SEA,0,17:47
2024-12-31,R,0,0,0,-2,0,0,0,0,1,20,CGY,0,14:16
2024-12-28,H,0,0,0,-1,0,0,0,0,0,22,SEA,0,14:04
2024-12-23,H,1,0,1,1,0,0,0,0,2,19,SJS,0,12:58
2024-12-21,H,0,0,0,-1,0,0,0,0,3,21,OTT,0,14:04
2024-12-19,R,0,1,1,1,0,0,0,0,2,20,VGK,0,16:06
2024-12-18,R,0,0,0,0,0,0,0,0,0,22,UTA,0,16:08
2024-12-16,H,3,0,3,3,0,0,1,0,7,21,COL,0,12:45
2024-12-14,H,0,0,0,-1,0,0,0,0,2,19,BOS,0,13:47
2024-12-12,H,0,0,0,0,0,0,0,0,1,22,FLA,2,14:34
2024-12-10,H,0,0,0,-1,0,0,0,0,1,19,STL,2,13:56
2024-12-08,H,1,0,1,1,0,0,0,0,4,22,TBL,0,14:54
2024-12-06,H,1,0,1,1,0,0,0,0,1,21,CBJ,0,14:14
2024-12-03,R,0,0,0,0,0,0,0,0,1,20,MIN,0,14:00
2024-12-01,R,0,0,0,0,0,0,0,0,1,22,DET,0,18:09
2024-11-29,R,0,0,0,-1,0,0,0,0,1,22,BUF,2,13:34
2024-11-27,R,0,0,0,1,0,0,0,0,1,22,PIT,0,16:40
2024-11-26,R,0,0,0,0,0,0,0,0,2,24,BOS,0,16:29
2024-11-23,R,1,1,2,1,0,0,1,0,1,25,OTT,0,20:17
2024-11-19,H,1,0,1,1,0,0,0,0,7,25,NYR,0,16:48
2024-11-17,H,1,0,1,0,0,0,0,0,1,22,NSH,0,17:29
2024-11-16,H,0,1,1,1,0,0,0,0,2,18,CHI,0,15:35
2024-11-14,H,0,0,0,-1,0,0,0,0,0,17,NYI,0,12:42
2024-11-12,H,0,0,0,1,0,0,0,0,4,22,CGY,0,17:10
2024-11-09,H,0,0,0,0,0,0,0,0,0,22,EDM,0,15:44
2024-11-07,R,0,0,0,-1,0,0,0,0,3,21,LAK,2,13:52
2024-11-05,R,1,1,2,2,0,0,1,0,1,20,ANA,0,12:12
2024-11-02,R,0,0,0,-1,0,0,0,0,1,18,SJS,0,12:53
2024-10-30,H,0,0,0,-1,0,0,0,0,2,18,NJD,0,13:00
2024-10-28,H,0,0,0,0,0,0,0,0,1,19,CAR,0,13:14
2024-10-26,H,1,0,1,1,0,0,0,0,2,17,PIT,0,12:48
2024-10-22,R,0,2,2,2,0,0,0,0,3,23,CHI,0,15:12
2024-10-19,R,1,0,1,1,0,0,0,0,5,19,PHI,2,11:52
2024-10-17,R,0,1,1,1,0,0,0,0,1,19,FLA,0,12:55
2024-10-15,R,0,0,0,-2,0,0,0,0,0,17,TBL,0,9:50
2024-10-11,H,0,0,0,1,0,0,0,0,3,21,PHI,0,12:54
2024-10-09,H,0,0,0,-1,0,0,0,0,2,19,CGY,2,13:44
