gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2013-04-27,R,0,0,0,0,0,0,0,0,1,19,LAK,0,13:00
2013-03-10,R,0,0,0,1,0,0,0,0,0,17,COL,0,11:34
2013-03-09,H,0,0,0,0,0,0,0,0,1,20,STL,0,16:04
2013-03-06,R,0,0,0,-1,0,0,0,0,6,18,CGY,0,11:44
2013-03-05,R,0,0,0,-1,0,0,0,0,0,18,VAN,0,13:03
2013-03-02,H,0,0,0,-1,0,0,0,0,5,20,NSH,0,15:42
2013-02-28,H,0,0,0,0,0,0,0,0,0,23,DET,0,12:02
2013-02-26,H,0,0,0,-1,0,0,0,0,0,17,COL,0,13:42
2013-02-23,R,0,0,0,-1,0,0,0,0,0,12,DAL,0,8:26
2013-02-22,R,0,0,0,0,0,0,0,0,0,18,CHI,0,15:47
2013-02-19,R,1,0,1,1,0,0,1,0,5,20,STL,2,15:07
2013-02-15,R,1,0,1,0,0,0,0,0,4,19,CHI,0,14:57
2013-02-12,R,0,0,0,0,0,0,0,0,2,20,NSH,0,15:33
