gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,1,1,2,0,0,0,0,0,27,TOR,0,20:02
2025-03-13,H,0,1,1,-2,0,0,0,0,1,26,BOS,0,17:57
2025-03-11,R,0,1,1,1,0,0,0,0,1,27,PHI,4,20:11
2025-03-10,H,0,0,0,0,0,0,0,0,0,27,DET,2,20:29
2025-03-08,H,0,1,1,2,0,0,0,0,3,28,NYR,0,23:32
2025-03-05,R,1,0,1,1,0,0,1,1,2,24,CHI,0,19:13
2025-03-03,R,0,2,2,-2,0,0,0,0,6,28,WSH,0,25:11
2025-03-01,H,1,1,2,1,0,0,0,0,3,26,SJS,0,21:30
2025-02-26,H,0,1,1,-1,0,0,0,0,0,19,WPG,0,19:52
2025-02-22,H,1,1,2,-2,0,0,0,0,4,28,MTL,0,20:24
2025-02-08,R,0,1,1,-2,0,0,0,0,1,24,FLA,2,19:31
2025-02-06,R,0,1,1,-1,0,0,0,0,0,27,TBL,0,22:49
2025-02-04,R,0,1,1,0,0,0,0,0,2,28,TBL,0,24:12
2025-02-03,R,0,1,1,0,0,0,0,0,3,27,NSH,0,21:30
2025-02-01,H,1,2,3,1,0,0,0,0,3,23,MIN,4,18:19
2025-01-30,H,0,1,1,0,0,0,0,0,1,23,WSH,0,20:28
2025-01-26,H,0,2,2,2,0,0,0,0,2,21,UTA,0,18:37
2025-01-25,H,1,0,1,-1,1,1,0,0,4,28,TOR,0,18:17
2025-01-23,R,0,0,0,-2,0,0,0,0,3,22,BOS,0,23:41
2025-01-21,R,0,0,0,-1,0,0,0,0,0,23,NYR,2,19:19
2025-01-19,R,0,0,0,-1,0,0,0,0,2,24,NJD,0,18:34
2025-01-18,H,1,1,2,1,0,0,0,0,3,29,BOS,0,22:35
2025-01-16,H,0,0,0,0,0,0,0,0,1,22,WSH,0,20:37
2025-01-14,R,0,0,0,0,0,0,0,0,2,22,NYI,0,17:11
2025-01-12,H,1,0,1,1,0,0,0,0,1,24,DAL,0,15:31
2025-01-11,R,1,0,1,2,0,0,0,0,1,20,PIT,2,16:27
2025-01-09,H,0,0,0,-2,0,0,0,0,5,22,BUF,0,18:07
2025-01-07,R,0,1,1,0,0,0,0,0,4,28,DET,0,20:04
2025-01-03,R,0,0,0,-1,0,0,0,0,0,23,STL,0,17:41
2025-01-02,R,0,0,0,0,0,0,0,0,0,22,DAL,2,20:40
2024-12-29,R,0,0,0,0,0,0,0,0,0,27,MIN,0,19:48
2024-12-28,R,1,0,1,0,1,1,0,0,4,26,WPG,0,21:26
2024-12-22,R,0,0,0,-2,0,0,0,0,2,23,EDM,0,20:35
2024-12-21,R,0,1,1,0,0,0,0,0,2,27,VAN,0,22:13
2024-12-19,R,0,1,1,1,0,0,0,0,2,25,CGY,0,20:46
2024-12-17,R,1,0,1,1,0,0,0,0,1,18,SEA,2,15:55
2024-12-14,H,0,0,0,1,0,0,0,0,4,22,PIT,0,20:21
2024-12-13,R,0,0,0,0,0,0,0,0,2,21,CAR,0,14:48
2024-12-11,H,0,2,2,0,0,0,0,0,0,20,ANA,0,16:14
2024-12-08,H,0,2,2,0,0,0,0,0,1,24,NYI,0,22:26
2024-12-07,H,0,2,2,3,0,0,0,0,1,23,NSH,2,16:33
2024-12-05,H,0,0,0,0,0,0,0,0,3,27,DET,2,21:22
2024-12-01,R,0,1,1,-1,0,0,0,0,2,25,ANA,0,25:50
2024-11-30,R,1,0,1,0,0,0,0,0,3,25,LAK,0,21:03
2024-11-27,R,0,3,3,2,0,0,0,0,1,26,SJS,0,19:36
2024-11-25,H,0,1,1,0,0,0,0,0,1,27,CGY,0,22:23
2024-11-23,H,1,0,1,0,0,0,0,0,2,21,VAN,2,20:38
2024-11-21,H,0,1,1,0,0,0,0,0,3,26,VGK,0,21:59
2024-11-19,H,1,0,1,1,0,0,0,0,5,24,EDM,2,19:11
2024-11-16,R,0,0,0,-1,0,0,0,0,4,20,CAR,2,18:41
2024-11-14,H,0,1,1,-1,0,0,0,0,1,26,PHI,0,24:30
2024-11-12,R,1,0,1,1,0,0,0,0,4,26,TOR,0,19:11
2024-11-09,R,0,0,0,-1,0,0,0,0,0,28,BOS,0,22:15
2024-11-07,H,0,2,2,-2,0,0,0,0,1,24,NYI,0,20:16
2024-11-05,R,0,1,1,-1,0,0,0,0,2,25,BUF,0,17:09
2024-11-02,H,1,1,2,2,0,0,0,0,2,24,SEA,0,18:29
2024-11-01,R,0,0,0,0,0,0,0,0,4,28,NYR,0,23:09
2024-10-29,H,2,2,4,2,0,0,0,0,4,22,STL,2,14:50
2024-10-27,R,0,1,1,0,0,0,0,0,1,26,COL,0,19:53
2024-10-25,R,0,1,1,-1,0,0,0,0,3,24,VGK,0,21:07
2024-10-22,R,0,1,1,1,0,0,0,0,1,23,UTA,0,16:55
2024-10-19,H,0,1,1,0,0,0,0,0,1,20,TBL,2,19:36
2024-10-17,H,0,0,0,0,0,0,0,0,0,24,NJD,0,20:23
2024-10-14,H,0,3,3,1,0,0,0,0,1,28,LAK,0,20:31
2024-10-12,R,1,0,1,-1,0,0,0,0,2,24,MTL,0,19:56
2024-10-10,H,2,0,2,1,1,1,0,0,3,26,FLA,0,19:57
