gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-04-13,H,0,0,0,0,0,0,0,0,2,15,LAK,2,11:39
2023-04-11,H,0,0,0,0,0,0,0,0,2,18,VAN,0,13:27
2023-04-09,H,0,1,1,1,0,0,0,0,1,20,COL,6,13:28
2023-04-08,R,0,2,2,2,0,0,0,0,0,20,ARI,2,13:44
2023-04-05,H,0,0,0,0,0,0,0,0,4,18,EDM,0,13:46
2023-04-02,R,0,0,0,-2,0,0,0,0,0,24,CGY,0,15:13
2023-04-01,R,0,0,0,-1,0,0,0,0,2,22,EDM,0,16:05
2023-03-30,R,0,1,1,1,0,0,0,0,1,20,SEA,0,14:31
2023-03-27,H,1,0,1,-1,0,0,0,0,4,21,COL,0,18:34
2023-03-25,H,0,0,0,0,0,0,0,0,0,23,STL,0,17:00
2023-03-23,H,0,1,1,-1,0,0,0,0,1,20,WPG,2,15:49
2023-03-21,H,0,0,0,0,0,0,0,0,0,23,CGY,0,15:23
2023-03-19,H,0,0,0,0,0,0,0,0,0,20,VAN,0,13:20
2023-03-17,H,0,1,1,2,0,0,0,0,1,24,CBJ,0,16:16
2023-03-15,H,0,0,0,-2,0,0,0,0,0,18,NYI,0,14:40
2023-03-12,H,0,0,0,0,0,0,0,0,1,14,NSH,0,11:05
2023-03-10,R,1,1,2,2,0,0,0,0,1,19,CGY,0,15:56
2023-03-08,R,0,0,0,0,0,0,0,0,4,17,VAN,0,14:22
2023-03-07,R,0,0,0,-1,0,0,0,0,0,18,SEA,0,14:41
2023-03-03,H,0,2,2,0,0,0,0,0,6,20,MTL,0,17:10
2023-03-01,H,0,0,0,-1,0,0,0,0,1,24,WSH,0,16:11
2023-02-27,H,0,0,0,0,0,0,0,0,5,20,CHI,0,15:09
2023-02-25,R,0,0,0,0,0,0,0,0,0,23,CAR,0,17:21
2023-02-23,R,1,0,1,2,0,0,0,0,3,24,WSH,2,18:37
2023-02-21,R,0,0,0,0,0,0,0,0,2,20,TBL,0,16:18
2023-02-20,R,0,0,0,-1,0,0,0,0,2,20,FLA,0,16:39
2023-02-17,H,0,0,0,0,0,0,0,0,1,26,LAK,4,16:52
2023-02-15,H,0,2,2,2,0,0,0,0,2,23,BUF,0,17:11
2023-02-12,R,0,1,1,0,0,0,0,0,0,21,VGK,0,18:28
2023-02-10,H,0,0,0,-1,0,0,0,0,3,20,PIT,0,16:00
2023-02-07,R,0,0,0,1,0,0,0,0,1,18,CHI,0,11:04
2022-12-03,R,0,0,0,0,0,0,0,0,1,17,MIN,0,8:12
2022-12-01,R,0,0,0,-1,0,0,0,0,3,23,DAL,0,15:07
2022-11-29,R,0,0,0,-1,0,0,0,0,1,25,NSH,0,16:27
2022-11-27,H,1,0,1,0,0,0,0,0,2,20,SEA,0,15:12
2022-11-03,R,0,0,0,-1,0,0,0,0,4,20,VAN,0,14:17
2022-11-01,R,0,0,0,-2,0,0,0,0,1,22,SJS,2,14:31
2022-10-30,H,0,1,1,1,0,0,0,0,1,25,TOR,0,15:54
2022-10-28,R,0,0,0,-1,0,0,0,0,2,24,VGK,0,13:09
2022-10-26,H,0,0,0,0,0,0,0,0,2,23,TBL,0,17:01
2022-10-23,R,0,0,0,-1,0,0,0,0,2,20,DET,0,13:40
2022-10-20,R,0,0,0,0,0,0,0,0,1,24,BOS,2,13:42
2022-10-18,R,0,0,0,0,0,0,0,0,0,17,NJD,2,11:55
2022-10-17,R,1,0,1,1,0,0,0,0,2,16,NYR,2,13:06
2022-10-15,R,0,0,0,-1,0,0,0,0,0,23,NYI,0,12:15
2022-10-12,H,0,0,0,0,0,0,0,0,0,20,SEA,0,12:27
