gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2021-02-09,R,0,0,0,0,0,0,0,0,0,16,DAL,0,14:54
2021-02-07,R,0,0,0,-1,0,0,0,0,2,18,DAL,0,15:15
2021-02-04,H,1,0,1,-1,1,1,0,0,3,15,CAR,0,13:34
2021-02-02,H,0,0,0,0,0,0,0,0,2,16,CAR,0,15:41
2021-01-31,H,0,0,0,1,0,0,0,0,2,18,CBJ,2,17:30
2021-01-29,H,0,0,0,0,0,0,0,0,1,15,CBJ,0,14:19
2021-01-27,R,0,0,0,0,0,0,0,0,2,17,NSH,0,16:02
2021-01-26,R,0,1,1,-1,0,0,0,0,0,20,NSH,2,11:46
2021-01-24,H,0,0,0,0,0,0,0,0,2,19,DET,0,16:20
2021-01-22,H,1,0,1,0,1,1,0,0,2,16,DET,0,12:03
2021-01-19,R,0,0,0,-1,0,0,0,0,4,21,FLA,2,17:02
2021-01-17,R,0,0,0,0,0,0,0,0,2,16,FLA,0,14:13
2021-01-15,R,0,0,0,-1,0,0,0,0,2,16,TBL,0,15:38
2021-01-13,R,0,1,1,-1,0,0,0,0,1,23,TBL,0,17:16
