gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2014-04-12,H,0,0,0,0,0,0,0,0,0,16,CBJ,0,11:42
2014-04-10,H,0,0,0,0,0,0,0,0,4,17,TOR,5,11:00
2014-04-08,H,0,1,1,1,0,0,0,0,4,22,PHI,0,15:18
2014-04-06,H,0,0,0,0,0,0,0,0,1,24,DAL,0,15:07
2014-04-04,H,0,0,0,-1,0,0,0,0,1,18,CGY,0,12:21
2014-04-01,R,0,0,0,1,0,0,0,0,1,20,NYI,0,14:23
2014-03-31,R,0,0,0,0,0,0,0,0,3,19,NJD,0,13:03
2014-03-29,H,0,0,0,-1,0,0,0,0,3,15,MTL,0,11:41
2014-03-27,H,0,0,0,-1,0,0,0,0,2,15,CAR,2,12:06
2014-03-25,H,0,0,0,0,0,0,0,0,4,21,OTT,0,13:54
2014-03-09,H,0,0,0,0,0,0,0,0,1,17,BOS,2,9:00
2014-03-07,H,1,0,1,0,1,1,1,0,1,22,BUF,0,14:22
2014-03-04,R,0,0,0,-1,0,0,0,0,1,18,BOS,0,10:29
2014-03-02,R,0,0,0,0,0,0,0,0,2,27,NYI,2,15:21
2014-03-01,R,0,0,0,0,0,0,0,0,1,21,CBJ,0,13:26
2014-02-27,H,0,1,1,0,0,0,0,0,1,23,WSH,0,15:53
2014-02-07,R,0,0,0,0,0,0,0,0,1,18,CAR,0,12:33
2014-02-06,H,0,0,0,-1,0,0,0,0,1,16,DET,0,10:03
2014-02-04,H,1,0,1,1,0,0,1,0,4,18,TOR,0,13:08
2014-02-01,R,0,0,0,0,0,0,0,0,1,17,CBJ,0,10:35
2014-01-30,R,0,0,0,0,0,0,0,0,1,26,TOR,0,17:25
2014-01-28,R,0,0,0,-2,0,0,0,0,1,25,BOS,0,13:37
2014-01-26,R,1,0,1,0,0,0,0,0,5,28,DET,0,17:56
2014-01-24,H,0,0,0,0,0,0,0,0,0,19,COL,0,13:56
2014-01-21,R,1,0,1,1,0,0,0,0,3,25,BUF,2,16:09
2014-01-20,R,0,3,3,3,0,0,0,0,2,21,PIT,0,13:39
2013-12-15,R,1,0,1,1,0,0,0,0,2,19,MTL,0,14:13
2013-12-10,H,0,0,0,0,0,0,0,0,2,16,DET,0,10:32
2013-12-08,R,0,0,0,-1,0,0,0,0,2,17,CHI,0,7:39
2013-12-07,R,0,0,0,1,0,0,0,0,3,18,DET,0,12:05
2013-12-03,H,0,0,0,-1,0,0,0,0,0,16,OTT,0,9:39
2013-11-30,H,0,0,0,0,0,0,0,0,2,21,PIT,0,14:42
2013-11-21,R,0,0,0,0,0,0,0,0,0,10,EDM,0,6:35
2013-11-19,R,0,0,0,-1,0,0,0,0,2,23,VAN,0,15:48
2013-11-16,R,0,0,0,-1,0,0,0,0,3,25,COL,0,15:18
2013-11-15,R,0,1,1,0,0,0,0,0,3,22,MIN,0,15:22
2013-11-07,R,1,0,1,0,0,0,0,0,3,16,BOS,5,10:13
2013-11-05,H,0,1,1,0,0,0,0,0,2,20,EDM,2,11:25
2013-11-02,R,1,0,1,0,0,0,0,0,2,24,WSH,0,14:38
2013-11-01,H,0,0,0,0,0,0,0,0,3,21,STL,2,14:25
2013-10-27,H,0,1,1,1,0,0,0,0,2,19,TBL,0,11:50
2013-10-25,H,1,0,1,1,0,0,0,0,4,18,BUF,0,11:30
2013-10-22,H,0,0,0,0,0,0,0,0,0,20,CHI,0,11:14
2013-10-19,H,0,0,0,0,0,0,0,0,0,18,MIN,2,11:13
2013-10-17,H,1,0,1,1,0,0,0,0,4,19,BOS,0,11:45
2013-10-15,R,0,1,1,1,0,0,0,0,0,17,NSH,0,12:41
2013-10-13,H,0,0,0,-1,0,0,0,0,0,13,LAK,0,10:11
2013-10-11,H,0,0,0,0,0,0,0,0,3,20,PIT,0,11:48
2013-10-10,R,0,0,0,0,0,0,0,0,2,18,TBL,4,11:44
2013-10-08,R,0,0,0,0,0,0,0,0,4,18,PHI,0,12:29
2013-10-05,R,0,0,0,-2,0,0,0,0,2,19,STL,10,11:35
2013-10-03,R,0,0,0,-1,0,0,0,0,1,20,DAL,0,13:39
