gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,1,0,0,0,0,1,26,VGK,0,19:18
2025-03-12,R,1,1,2,2,1,1,0,0,2,22,DET,12,16:23
2025-03-10,H,0,0,0,0,0,0,0,0,2,21,EDM,0,15:30
2025-03-08,R,0,0,0,-1,0,0,0,0,3,20,FLA,2,13:58
2025-03-06,R,0,2,2,2,0,0,0,0,2,15,TBL,0,10:57
2025-03-04,H,0,0,0,-2,0,0,0,0,1,15,SJS,0,12:18
2025-03-03,R,0,0,0,0,0,0,0,0,2,17,MTL,0,11:31
2025-03-01,H,0,0,0,-1,0,0,0,0,1,15,MTL,0,10:32
2025-02-27,R,0,0,0,-1,0,0,0,0,0,16,CAR,2,12:20
2025-02-25,H,0,0,0,0,0,0,0,0,2,17,ANA,0,11:44
2025-02-22,H,0,1,1,1,0,0,0,0,3,21,NYR,4,14:02
2025-02-08,R,0,1,1,1,0,0,0,0,2,18,NSH,0,11:44
2025-02-04,H,0,0,0,0,0,0,0,0,2,19,CBJ,0,16:26
2025-02-02,H,0,0,0,0,0,0,0,0,1,14,NJD,0,12:09
2025-01-31,H,0,0,0,0,0,0,0,0,0,17,NSH,0,12:39
2025-01-28,H,1,0,1,-1,1,1,0,0,2,15,BOS,0,10:56
2025-01-25,R,0,0,0,0,0,0,0,0,1,17,EDM,0,13:54
2025-01-23,R,0,0,0,-1,0,0,0,0,2,22,CGY,0,17:21
2025-01-21,R,0,0,0,0,0,0,0,0,0,24,VAN,0,17:21
2025-01-20,R,0,0,0,0,0,0,0,0,3,18,SEA,2,13:51
2025-01-17,H,1,1,2,1,0,0,0,0,2,22,PIT,0,18:22
2025-01-15,H,0,0,0,-1,0,0,0,0,2,18,CAR,0,14:18
2025-01-11,H,0,0,0,0,0,0,0,0,1,25,SEA,0,17:23
2025-01-09,R,0,1,1,2,0,0,0,0,0,23,OTT,0,15:47
2025-01-06,H,0,0,0,0,0,0,0,0,1,22,WSH,0,13:52
2025-01-04,R,0,0,0,-1,0,0,0,0,2,18,VGK,0,12:24
2025-01-02,R,1,0,1,1,0,0,0,0,1,15,COL,2,9:34
2024-12-31,R,0,0,0,0,0,0,0,0,1,21,DAL,0,14:54
2024-12-29,R,0,0,0,2,0,0,0,0,1,21,STL,0,12:56
2024-12-27,H,1,0,1,1,0,0,0,0,6,19,CHI,0,15:43
2024-12-23,R,1,0,1,0,0,0,0,0,2,18,NYI,0,13:43
2024-12-21,R,0,0,0,-1,0,0,0,0,2,22,BOS,0,14:22
2024-12-20,H,0,0,0,-2,0,0,0,0,0,17,TOR,0,12:41
2024-12-17,R,0,0,0,-1,0,0,0,0,3,21,MTL,2,17:14
2024-12-15,R,0,1,1,0,0,0,0,0,1,23,TOR,0,17:27
2024-12-14,R,0,0,0,1,0,0,0,0,2,21,WSH,2,18:58
2024-12-11,H,0,0,0,-2,0,0,0,0,0,23,NYR,0,16:02
2024-12-09,H,1,0,1,1,0,0,0,0,2,20,DET,2,13:52
2024-12-07,H,0,0,0,-3,0,0,0,0,2,21,UTA,0,16:27
2024-12-05,H,0,1,1,1,0,0,0,0,0,20,WPG,0,14:16
2024-12-03,H,0,1,1,-1,0,0,0,0,2,21,COL,2,14:53
2024-11-30,R,0,0,0,0,0,0,0,0,2,26,NYI,0,17:13
2024-11-29,H,0,2,2,3,0,0,0,0,2,25,VAN,0,18:52
2024-11-27,H,0,0,0,0,0,0,0,0,1,22,MIN,0,16:15
2024-11-23,R,0,0,0,1,0,0,0,0,1,26,SJS,2,16:40
2024-11-22,R,0,0,0,0,0,0,0,0,2,18,ANA,4,14:19
2024-11-20,R,0,0,0,0,0,0,0,0,1,21,LAK,0,16:38
2024-11-16,R,0,0,0,-2,0,0,0,0,0,22,PHI,4,14:20
2024-11-14,H,1,0,1,2,0,0,0,0,4,25,STL,0,17:21
2024-11-11,H,0,0,0,-1,0,0,0,0,1,16,MTL,2,13:08
2024-11-09,H,1,0,1,1,0,0,0,0,1,15,CGY,0,11:06
2024-11-07,R,1,1,2,1,1,1,0,0,2,19,NYR,2,17:01
2024-11-05,H,0,0,0,0,0,0,0,0,0,18,OTT,6,10:14
2024-10-19,R,0,0,0,-1,0,0,0,0,0,19,CHI,0,13:17
2024-10-17,R,0,0,0,0,0,0,0,0,1,20,CBJ,0,14:37
2024-10-16,R,0,0,0,-2,0,0,0,0,3,17,PIT,2,10:28
2024-10-12,H,0,0,0,0,0,0,0,0,1,14,FLA,0,10:03
2024-10-10,H,0,0,0,-1,0,0,0,0,1,24,LAK,0,19:09
2024-10-04,H,0,0,0,0,0,0,0,0,2,22,NJD,0,17:23
