gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,0,0,0,0,0,0,0,4,21,LAK,2,17:44
2025-03-14,R,0,0,0,0,0,0,0,0,2,21,ANA,2,17:42
2025-03-11,R,1,1,2,1,1,1,0,0,5,24,SJS,0,21:02
2025-03-08,H,0,0,0,-1,0,0,0,0,3,21,CHI,0,20:00
2025-03-06,H,2,0,2,2,0,0,0,0,5,18,SEA,2,16:01
2025-03-04,R,0,1,1,1,0,0,0,0,2,18,BOS,0,14:50
2025-03-02,R,0,0,0,-1,0,0,0,0,2,23,NYR,0,20:06
2025-03-01,R,0,0,0,-3,0,0,0,0,3,22,NYI,2,21:27
2025-02-27,H,1,0,1,1,0,0,0,0,4,23,WPG,4,19:40
2025-02-25,H,0,0,0,0,0,0,0,0,3,22,FLA,2,16:26
2025-02-23,H,0,0,0,-2,0,0,0,0,4,20,NJD,0,20:35
2025-02-22,H,0,0,0,1,0,0,0,0,2,22,COL,0,18:03
2025-02-08,H,2,0,2,2,1,1,1,0,3,27,BUF,0,18:08
2025-02-07,R,0,0,0,-2,0,0,0,0,2,21,CHI,0,17:58
2025-02-03,H,1,1,2,-2,0,0,0,0,4,24,OTT,2,19:22
2025-02-01,R,0,0,0,-1,0,0,0,0,3,19,PIT,0,16:52
2025-01-31,R,0,0,0,-2,0,0,0,0,5,21,BUF,0,18:20
2025-01-29,H,0,0,0,-1,0,0,0,0,5,22,VAN,2,19:49
2025-01-25,R,0,2,2,1,0,0,0,0,6,26,ANA,0,22:01
2025-01-23,R,2,0,2,1,0,0,0,0,6,22,SJS,0,14:47
2025-01-21,H,1,2,3,1,0,0,0,0,3,23,SJS,0,18:00
2025-01-18,H,2,2,4,3,1,1,0,0,8,22,MIN,2,19:12
2025-01-16,H,1,0,1,0,0,0,0,0,7,24,CHI,0,19:32
2025-01-14,H,1,1,2,1,0,0,0,0,2,19,VGK,0,15:58
2025-01-11,H,1,0,1,-2,1,1,0,0,5,21,WSH,0,19:01
2025-01-07,R,1,0,1,-2,1,1,0,0,4,22,WPG,0,22:08
2025-01-04,R,0,2,2,0,0,0,0,0,3,21,CGY,0,15:03
2025-01-03,R,0,1,1,1,0,0,0,0,1,25,VAN,2,19:38
2024-12-31,R,0,0,0,0,0,0,0,0,5,23,MIN,2,21:28
2024-12-30,R,0,0,0,-1,0,0,0,0,1,21,WPG,0,15:28
2024-12-27,R,0,1,1,-3,0,0,0,0,2,26,STL,0,19:20
2024-12-23,H,0,3,3,2,0,0,0,0,0,25,CAR,0,18:18
2024-12-21,H,0,2,2,1,0,0,0,0,6,23,LAK,0,17:45
2024-12-19,H,0,2,2,0,0,0,0,0,1,22,PIT,0,17:57
2024-12-17,H,0,2,2,2,0,0,0,0,5,22,NYR,0,17:34
2024-12-14,R,0,1,1,-2,0,0,0,0,5,23,COL,0,15:44
2024-12-12,R,0,0,0,0,0,0,0,0,2,20,DAL,2,17:40
2024-12-10,H,0,2,2,2,0,0,0,0,3,23,CGY,0,19:47
2024-12-07,R,0,0,0,-1,0,0,0,0,4,22,OTT,0,17:48
2024-12-05,R,0,0,0,-2,0,0,0,0,4,18,MTL,0,21:52
2024-12-04,R,0,0,0,-2,0,0,0,0,5,22,TOR,0,19:57
2024-11-30,R,0,0,0,-1,0,0,0,0,1,24,MIN,0,19:39
2024-11-29,H,0,0,0,-1,0,0,0,0,4,25,TBL,2,19:58
2024-11-27,H,0,0,0,0,0,0,0,0,2,24,PHI,0,18:15
2024-11-25,R,1,0,1,-1,0,0,0,0,3,24,NJD,0,21:21
2024-11-23,H,0,1,1,1,0,0,0,0,3,26,WPG,0,20:23
2024-11-20,R,0,0,0,-2,0,0,0,0,4,19,SEA,0,18:36
2024-11-17,R,0,2,2,2,0,0,0,0,3,23,VAN,0,17:03
2024-11-15,R,0,0,0,-1,0,0,0,0,1,23,CGY,0,17:41
2024-11-14,R,0,0,0,-1,0,0,0,0,1,25,EDM,0,19:02
2024-11-11,R,0,0,0,2,0,0,0,0,3,27,COL,0,19:49
2024-11-09,H,2,0,2,1,1,1,1,0,4,21,UTA,2,18:33
2024-11-07,R,0,1,1,-1,0,0,0,0,0,19,FLA,0,16:33
2024-11-06,R,0,0,0,0,0,0,0,0,3,20,WSH,2,16:47
2024-11-04,H,0,0,0,-2,0,0,0,0,2,23,LAK,0,18:15
2024-11-02,H,1,0,1,1,0,0,0,0,5,26,COL,2,18:00
2024-10-31,H,1,0,1,0,1,1,0,0,4,20,EDM,0,20:07
2024-10-28,R,0,0,0,-3,0,0,0,0,2,26,TBL,2,20:00
2024-10-26,H,1,0,1,0,0,0,0,0,7,24,CBJ,2,18:28
2024-10-25,R,1,0,1,1,0,0,0,0,7,23,CHI,0,19:10
2024-10-22,H,0,1,1,1,0,0,0,0,3,21,BOS,0,17:04
2024-10-19,H,0,1,1,-1,0,0,0,0,7,22,DET,2,19:54
2024-10-17,H,1,0,1,0,0,0,0,0,1,23,EDM,0,20:48
2024-10-15,H,0,1,1,0,0,0,0,0,5,24,SEA,2,20:27
2024-10-12,R,0,0,0,-2,0,0,0,0,6,22,DET,0,20:25
2024-10-10,H,1,1,2,0,1,1,0,0,4,22,DAL,0,20:34
