gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,0,0,0,0,0,0,0,3,22,CBJ,0,13:47
2025-03-13,R,0,0,0,0,0,0,0,0,1,23,MIN,0,18:52
2025-03-11,R,0,0,0,0,0,0,0,0,1,21,WPG,0,16:47
2025-03-09,H,1,0,1,0,0,0,0,0,4,20,CBJ,0,17:03
2025-03-08,R,0,0,0,-2,0,0,0,0,1,22,OTT,0,15:12
2025-02-22,R,1,0,1,0,1,1,0,0,5,22,BUF,0,15:02
2025-02-08,R,0,1,1,1,0,0,0,0,1,21,CBJ,0,16:14
2025-02-07,H,0,0,0,0,0,0,0,0,2,19,PIT,0,16:15
2025-02-05,H,1,0,1,1,0,0,1,0,2,20,BOS,0,18:17
2025-02-02,H,0,0,0,0,0,0,0,0,4,16,VGK,0,12:21
2025-02-01,R,0,1,1,-1,0,0,0,0,1,20,BOS,0,15:01
2025-01-28,H,0,0,0,-1,0,0,0,0,2,18,CAR,0,16:46
2025-01-26,H,0,0,0,-2,0,0,0,0,2,18,COL,0,17:54
2025-01-23,H,0,0,0,2,0,0,0,0,0,21,PHI,0,14:42
2025-01-21,H,0,0,0,1,0,0,0,0,1,19,OTT,0,17:06
2025-01-19,R,1,0,1,0,0,0,0,0,5,23,MTL,0,19:07
2025-01-18,H,0,0,0,0,0,0,0,0,1,18,CBJ,0,16:48
2025-01-16,R,1,0,1,2,0,0,1,0,2,22,UTA,0,16:34
2025-01-14,R,0,0,0,-1,0,0,0,0,0,23,COL,2,16:00
2025-01-04,R,1,0,1,1,0,0,0,0,2,21,WSH,0,19:42
2025-01-02,H,0,1,1,0,0,0,0,0,1,24,BOS,0,18:01
2024-12-30,R,1,0,1,-2,1,1,0,0,3,26,FLA,0,19:58
2024-12-28,R,0,0,0,-3,0,0,0,0,6,25,TBL,0,18:39
2024-12-22,H,0,0,0,-1,0,0,0,0,1,20,CAR,0,16:11
2024-12-20,R,1,0,1,1,0,0,0,0,2,21,DAL,2,15:48
2024-12-17,R,0,0,0,0,0,0,0,0,2,23,NSH,0,21:25
2024-12-15,R,0,0,0,-2,0,0,0,0,3,19,STL,0,15:17
2024-12-14,H,0,0,0,-1,0,0,0,0,2,25,LAK,0,17:13
2024-12-11,R,0,0,0,2,0,0,0,0,1,24,BUF,0,16:01
2024-12-09,H,0,0,0,-1,0,0,0,0,3,19,CHI,2,15:16
2024-12-08,H,0,0,0,-1,0,0,0,0,6,24,SEA,0,18:35
2024-12-06,H,0,1,1,1,0,0,0,0,1,24,PIT,0,20:09
2024-12-02,H,1,0,1,0,1,1,0,0,5,21,NJD,2,18:46
2024-11-30,H,0,0,0,-1,0,0,0,0,2,22,MTL,2,18:22
2024-11-23,R,0,0,0,-1,0,0,0,0,5,23,EDM,0,16:04
2024-11-21,R,0,0,0,0,0,0,0,0,1,26,CGY,0,18:39
2024-11-19,R,1,0,1,0,0,0,1,0,4,26,VAN,0,19:46
2024-11-17,R,0,0,0,0,0,0,0,0,1,20,SEA,0,14:45
2024-11-14,H,0,0,0,1,0,0,0,0,5,20,SJS,0,15:51
2024-11-12,H,0,0,0,-1,0,0,0,0,2,22,WPG,0,21:26
2024-11-09,R,1,0,1,1,1,1,1,0,2,21,DET,0,16:56
2024-11-07,H,0,0,0,0,0,0,0,0,3,21,BUF,2,16:35
2024-11-03,H,1,0,1,1,0,0,0,0,3,19,NYI,2,16:52
2024-11-01,H,0,0,0,0,0,0,0,0,1,24,OTT,2,18:22
2024-10-29,R,1,0,1,-3,1,1,0,0,2,20,WSH,0,16:48
2024-10-26,H,0,0,0,-1,0,0,0,0,2,19,ANA,0,15:16
2024-10-24,H,0,0,0,-2,0,0,0,0,4,23,FLA,0,19:55
2024-10-22,R,0,0,0,1,0,0,0,0,1,18,MTL,2,15:57
2024-10-19,R,2,0,2,2,0,0,1,0,4,22,TOR,0,17:05
2024-10-17,R,0,0,0,0,0,0,0,0,3,19,DET,0,14:56
2024-10-14,H,1,0,1,1,1,1,1,0,2,20,DET,2,16:47
2024-10-12,H,0,0,0,-2,0,0,0,0,2,27,UTA,0,21:21
2024-10-09,R,2,0,2,2,0,0,0,0,5,20,PIT,0,16:30
