gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,1,1,-1,0,0,0,0,0,20,VAN,0,15:54
2025-03-13,R,0,1,1,-1,0,0,0,0,2,20,SJS,0,19:06
2025-03-10,R,0,0,0,0,0,0,0,0,1,21,COL,0,19:01
2025-03-08,R,0,0,0,1,0,0,0,0,1,24,NSH,0,21:24
2025-03-07,H,0,1,1,1,0,0,0,0,0,25,UTA,0,17:36
2025-03-05,H,1,0,1,-2,1,1,0,0,1,22,OTT,2,15:00
2025-03-03,H,0,2,2,2,0,0,0,0,2,20,LAK,0,15:29
2025-03-01,R,1,2,3,1,0,0,0,0,1,22,ANA,0,19:18
2025-02-27,R,0,1,1,2,0,0,0,0,0,18,VGK,2,15:13
2025-02-25,R,0,1,1,0,0,0,0,0,1,26,UTA,0,20:44
2025-02-23,H,1,0,1,-1,1,1,0,0,3,19,TOR,0,18:57
2025-02-22,R,0,0,0,-1,0,0,0,0,1,21,CBJ,0,17:29
2025-02-08,R,1,1,2,0,0,0,0,0,2,21,STL,0,19:30
2025-02-07,H,0,2,2,1,0,0,0,0,2,19,NSH,0,16:10
2025-02-05,H,0,2,2,1,0,0,0,0,3,22,EDM,0,17:58
2025-02-01,R,0,0,0,-2,0,0,0,0,3,23,FLA,0,19:57
2025-01-30,R,0,0,0,-1,0,0,0,0,1,21,CAR,0,18:23
2025-01-28,R,1,0,1,0,0,0,0,0,2,20,TBL,0,16:56
2025-01-26,H,0,0,0,-1,0,0,0,0,1,21,MIN,0,16:36
2025-01-24,H,0,0,0,0,0,0,0,0,0,21,TBL,2,17:13
2025-01-20,H,0,0,0,-1,0,0,0,0,0,21,CAR,0,14:57
2025-01-18,H,0,2,2,-1,0,0,0,0,3,23,VGK,0,16:54
2025-01-16,R,0,0,0,-1,0,0,0,0,1,23,NSH,0,17:56
2025-01-13,H,0,1,1,-1,0,0,0,0,0,19,CGY,0,15:44
2025-01-11,H,1,1,2,2,0,0,0,0,1,20,EDM,0,17:48
2025-01-10,R,2,0,2,1,0,0,0,0,2,18,DET,0,14:59
2025-01-08,H,0,1,1,1,0,0,0,0,0,15,COL,0,14:12
2025-01-05,H,0,0,0,0,0,0,0,0,1,16,NYR,0,13:16
2025-01-03,H,0,1,1,0,0,0,0,0,0,15,MTL,0,17:40
2024-12-31,H,0,0,0,0,0,0,0,0,0,18,STL,0,15:56
2024-12-29,H,0,1,1,0,0,0,0,0,1,19,DAL,0,15:03
2024-12-27,R,0,0,0,-1,0,0,0,0,0,16,BUF,0,14:37
2024-12-23,R,0,0,0,-2,0,0,0,0,3,19,MIN,0,15:48
2024-12-21,R,0,2,2,-2,0,0,0,0,2,21,CGY,0,19:23
2024-12-19,H,0,2,2,2,0,0,0,0,1,24,SEA,0,15:38
2024-12-17,H,0,3,3,3,0,0,0,0,2,19,WSH,0,15:03
2024-12-15,H,1,2,3,2,1,1,0,0,1,22,NYI,0,16:43
2024-12-14,R,0,0,0,-1,0,0,0,0,1,16,NJD,0,16:32
2024-12-12,R,0,0,0,0,0,0,0,0,0,19,NYI,0,17:30
2024-12-09,R,0,0,0,0,0,0,0,0,3,20,NYR,0,16:56
2024-12-07,H,0,1,1,0,0,0,0,0,1,18,WPG,0,16:44
2024-12-04,H,0,0,0,0,0,0,0,0,2,19,BOS,0,13:33
2024-12-02,R,0,0,0,-2,0,0,0,0,1,16,TOR,0,15:25
2024-12-01,H,0,1,1,-1,0,0,0,0,0,15,CBJ,0,15:33
2024-11-29,R,0,0,0,0,0,0,0,0,1,16,MIN,0,15:29
2024-11-27,H,1,0,1,0,0,0,0,0,2,19,DAL,2,15:07
2024-11-23,R,0,0,0,0,0,0,0,0,3,18,PHI,0,17:12
2024-11-21,H,1,0,1,0,1,1,0,0,2,17,FLA,0,13:57
2024-11-19,H,0,1,1,0,0,0,0,0,1,17,ANA,0,15:02
2024-11-16,R,0,0,0,-1,0,0,0,0,2,16,VAN,0,14:00
2024-11-14,R,0,0,0,-1,0,0,0,0,2,17,SEA,0,14:34
2024-11-10,H,0,0,0,0,0,0,0,0,5,26,MIN,0,19:17
2024-11-07,R,0,0,0,-1,0,0,0,0,1,17,DAL,0,14:14
2024-11-06,H,0,0,0,-1,0,0,0,0,1,17,DET,2,13:54
2024-11-03,R,1,0,1,-1,1,1,0,0,1,17,ANA,0,14:44
2024-11-02,R,0,0,0,0,0,0,0,0,1,14,LAK,0,12:18
2024-10-31,R,0,0,0,-1,0,0,0,0,5,19,SJS,0,20:22
2024-10-28,R,0,0,0,0,0,0,0,0,0,18,COL,0,16:36
2024-10-26,R,0,0,0,-1,0,0,0,0,1,17,DAL,0,18:26
2024-10-25,H,0,0,0,-1,0,0,0,0,2,20,NSH,0,22:15
2024-10-22,H,0,0,0,-3,0,0,0,0,0,21,VAN,0,20:21
2024-10-19,H,0,0,0,-1,0,0,0,0,3,25,BUF,0,21:17
2024-10-17,H,0,2,2,0,0,0,0,0,1,22,SJS,0,19:52
2024-10-15,R,0,0,0,0,0,0,0,0,2,21,CGY,0,20:24
2024-10-12,R,2,2,4,0,2,2,0,0,6,19,EDM,0,17:26
2024-10-11,R,0,0,0,0,0,0,0,0,1,23,WPG,0,16:13
2024-10-08,R,1,0,1,1,0,0,0,0,1,20,UTA,0,20:34
